t,data
0.035937501,-0.67297596
0.036328126,-0.61942899
0.036718751,-0.70663035
0.037109376,-0.97945219
0.037500001,-0.62731338
0.037890626,-0.56369126
0.038281251,-1.0494329
0.038671876,-0.69885349
0.039062501,0.1153768
0.039453126,0.25060132
0.039843751,0.75417185
0.040234376,0.26538777
0.040625001,0.073136918
0.041015626,0.20057151
0.041406251,-0.4873094
0.041796876,-0.090088256
0.042187501,-0.27480233
0.042578126,0.20368508
0.042968751,0.30499226
0.043359376,0.16670334
0.043750001,0.58358765
0.044140626,0.47173345
0.044531251,0.099429183
0.044921876,-1.0915699
0.045312501,-0.9448837
0.045703126,-0.5075103
0.046093751,-1.9812984
0.046484376,-0.025296759
0.046875001,0.40692466
0.047265626,-0.63412786
0.047656251,-0.20184909
0.048046876,0.32609499
0.048437501,-0.26350218
0.048828126,-0.19753841
0.049218751,0.035844706
0.049609376,-0.51840979
0.050000001,-0.48681039
0.050390626,-0.73571754
0.050781251,0.31426212
0.051171876,0.58100224
0.051562501,0.95952338
0.051953126,1.1495889
0.052343751,0.98522604
0.052734376,0.98141229
0.053125001,0.81883144
0.053515626,0.6570648
0.053906251,0.48274115
0.054296876,0.39443094
0.054687501,0.42719474
0.055078126,0.22962937
0.055468751,0.95266694
0.055859376,0.79415101
0.056250001,0.24312964
0.056640626,-0.28626955
0.057031251,-0.047196969
0.057421876,-0.74073082
0.057812501,-0.97877455
0.058203126,-0.2656391
0.058593751,-0.20987362
0.058984376,-0.90107417
0.059375001,-1.2346201
0.059765626,-0.60305184
0.060156251,-1.1325823
0.060546876,-0.54956877
0.060937501,-0.5479238
0.061328126,-0.51115751
0.061718751,-0.6908682
0.062109376,-0.29544467
0.062500001,-0.19131835
0.062890626,-0.14699605
0.063281251,0.85238832
0.063671876,0.26678866
0.064062501,-0.73005855
0.064453126,0.060036637
0.064843751,0.25003982
0.065234376,0.48364133
0.065625001,0.54751647
0.066015626,1.2124745
0.066406251,0.82578701
0.066796876,0.4711735
0.067187501,0.063135885
0.067578126,0.44082078
0.067968751,0.54622775
0.068359376,-0.35163966
0.068750001,-0.49986941
0.069140626,-0.46886238
0.069531251,-0.39006194
0.069921876,-0.6816628
0.070312501,-0.22571705
0.070703126,-0.34533677
0.071093751,-0.42087328
0.071484376,-1.5250322
0.071875001,-0.28491658
0.072265626,-0.88217914
0.072656251,-1.0342466
0.073046876,0.35555118
0.073437501,-0.45551896
0.073828126,-0.85038662
0.074218751,-0.19234596
0.074609376,-0.32881698
0.075000001,-0.53419083
0.075390626,0.00848867
0.075781251,0.19567454
0.076171876,0.64884746
0.076562501,1.0639868
0.076953126,1.33998
0.077343751,1.2641839
0.077734376,0.8947528
0.078125001,0.2672258
0.078515626,0.17777896
0.078906251,-0.33876011
0.079296876,0.22243789
0.079687501,0.64888251
0.080078126,0.30316871
0.080468751,0.12587567
0.080859376,0.29780757
0.081250001,0.52398348
0.081640626,-0.21086746
0.082031251,-0.017139301
0.082421876,-0.096666425
0.082812501,-0.83872581
0.083203126,-1.7100973
0.083593751,-0.39734754
0.083984376,-0.37849623
0.084375001,-1.5778061
0.084765626,1.1965017
0.085156251,0.76769686
0.085546876,-1.0358638
0.085937501,-0.56422997
0.086328126,0.80751246
0.086718751,-0.77248108
0.087109376,0.019581735
0.087500001,-0.25015056
0.087890626,0.99597663
0.088281251,0.99592817
0.088671876,-0.20894039
0.089062501,1.4896309
0.089453126,1.1760201
0.089843751,0.98173177
0.090234376,0.55330849
0.090625001,0.29769084
0.091015626,0.94656342
0.091406251,-0.039735012
0.091796876,-0.73541737
0.092187501,0.3142066
0.092578126,-0.26811111
0.092968751,-0.3332139
0.093359376,-0.027110023
0.093750001,-0.17627431
0.094140626,0.073614493
0.094531251,-0.69746834
0.094921876,-0.71896046
0.095312501,-0.39281785
0.095703126,-0.97713691
0.096093751,-0.46912688
0.096484376,-0.85590494
0.096875001,-1.0321386
0.097265626,-1.0628808
0.097656251,-0.63434291
0.098046876,-0.14904293
0.098437501,0.10909708
0.098828126,0.20660052
0.099218751,-0.12606999
0.099609376,0.18396167
0.1,-0.28596535
0.10039063,0.099125102
0.10078125,0.55648631
0.10117188,0.71673286
0.1015625,0.21356659
0.10195313,0.56231022
0.10234375,1.0042427
0.10273438,0.89842021
0.103125,0.95717072
0.10351563,0.4324289
0.10390625,0.71398199
0.10429688,-0.71385044
0.1046875,-0.1509676
0.10507813,-0.34024972
0.10546875,-0.39585018
0.10585938,0.95541322
0.10625,-0.28884497
0.10664063,-0.6680131
0.10703125,-0.1505291
0.10742188,-0.38348556
0.1078125,-0.39398086
0.10820313,-0.4805069
0.10859375,0.18519427
0.10898438,-0.2641955
0.109375,-1.0064393
0.10976563,-0.27410308
0.11015625,-0.44716126
0.11054688,0.38138354
0.1109375,0.4533636
0.11132813,0.2158671
0.11171875,0.55145741
0.11210938,1.1835513
0.1125,0.75548434
0.11289063,1.0960921
0.11328125,1.4943616
0.11367188,1.4647723
0.1140625,0.86672735
0.11445313,0.54519904
0.11484375,0.60320652
0.11523438,0.73885417
0.115625,0.25901788
0.11601563,0.33425188
0.11640625,0.85438633
0.11679688,0.63787776
0.1171875,0.6947844
0.11757813,0.19198093
0.11796875,0.45447034
0.11835938,-0.7595498
0.11875,-0.93148398
0.11914063,-0.097074308
0.11953125,-0.53860784
0.11992188,-2.4127512
0.1203125,1.4898279
0.12070313,0.81499934
0.12109375,-2.166878
0.12148438,-0.43476817
0.121875,1.4811137
0.12226563,-1.141957
0.12265625,-0.93746126
0.12304688,0.35859254
0.1234375,-0.38119298
0.12382813,0.061795041
0.12421875,-1.355335
0.12460938,0.65216768
0.125,0.87819219
0.12539063,0.68413591
0.12578125,0.93327796
0.12617188,0.9707908
0.1265625,0.82106173
0.12695313,0.52350962
0.12734375,-0.98772436
0.12773438,0.26422408
0.128125,-0.42626217
0.12851563,-0.85837936
0.12890625,1.3245308
0.12929688,0.23605636
0.1296875,0.42846948
0.13007813,0.67178619
0.13046875,0.36152875
0.13085938,-0.058590733
0.13125,-0.31136209
0.13164063,-0.80140471
0.13203125,-0.39030033
0.13242188,-0.97941148
0.1328125,-0.73088986
0.13320313,0.21356592
0.13359375,0.66574955
0.13398438,0.89909965
0.134375,0.004929876
0.13476563,0.32999885
0.13515625,0.15101051
0.13554688,-0.35554856
0.1359375,-0.23993137
0.13632813,0.56962109
0.13671875,0.89107168
0.13710938,0.46299943
0.1375,0.69076139
0.13789063,1.6207588
0.13828125,1.3434134
0.13867188,0.86220485
0.1390625,1.0967822
0.13945313,0.98145479
0.13984375,0.41693801
0.14023438,0.37761119
0.140625,0.26878801
0.14101563,0.66450375
0.14140625,1.0041233
0.14179688,0.10984025
0.1421875,0.032077268
0.14257813,0.43043464
0.14296875,-0.2120778
0.14335938,-0.22839306
0.14375,-0.12985408
0.14414063,-0.033988826
0.14453125,-0.19811009
0.14492188,-0.32503659
0.1453125,-0.24460407
0.14570313,0.41905296
0.14609375,0.29097229
0.14648438,-0.1497494
0.146875,-0.055404209
0.14726563,0.24995449
0.14765625,0.16432256
0.14804688,0.118783
0.1484375,0.37063661
0.14882813,0.63465226
0.14921875,0.78882229
0.14960938,0.61475515
0.15,0.95299292
0.15039063,1.1208074
0.15078125,0.43514818
0.15117188,0.14701778
0.1515625,0.49580479
0.15195313,0.18040475
0.15234375,0.037098341
0.15273438,0.39809376
0.153125,0.09536697
0.15351563,0.087277979
0.15390625,0.083095923
0.15429688,0.10715499
0.1546875,0.26148653
0.15507813,-0.50492024
0.15546875,-0.42808482
0.15585938,-0.92720497
0.15625,-1.0314507
0.15664063,-0.62182462
0.15703125,-0.67673296
0.15742188,0.39501631
0.1578125,0.23857167
0.15820313,0.44714656
0.15859375,0.24375175
0.15898438,0.1693192
0.159375,-0.024771269
0.15976563,-0.20216016
0.16015625,-0.1289289
0.16054688,0.3032496
0.1609375,0.5053668
0.16132813,0.42593518
0.16171875,1.2285961
0.16210938,1.2317313
0.1625,1.4338422
0.16289063,0.87706614
0.16328125,1.4463849
0.16367188,0.50982088
0.1640625,0.056510143
0.16445313,-0.016161364
0.16484375,0.067515604
0.16523438,0.35657868
0.165625,0.42904279
0.16601563,1.0410044
0.16640625,0.93189806
0.16679688,0.0070075402
0.1671875,-0.059223495
0.16757813,-0.49612343
0.16796875,-0.67829323
0.16835938,-0.57997048
0.16875,-0.19422203
0.16914063,0.40772498
0.16953125,0.14487891
0.16992188,0.39707866
0.1703125,0.7698043
0.17070313,0.54546583
0.17109375,0.20246133
0.17148438,0.18644367
0.171875,0.0041211373
0.17226563,0.19773653
0.17265625,0.38680655
0.17304688,0.85696483
0.1734375,1.2975464
0.17382813,1.1408446
0.17421875,0.7443949
0.17460938,0.24750975
0.175,0.40649563
0.17539063,-0.1028171
0.17578125,-0.086814649
0.17617188,0.15358606
0.1765625,0.4373768
0.17695313,0.41226739
0.17734375,0.43108928
0.17773438,0.084802315
0.178125,0.12702052
0.17851563,-0.47780517
0.17890625,-0.6078521
0.17929688,-0.36436045
0.1796875,-0.3728767
0.18007813,0.10790031
0.18046875,-0.47617579
0.18085938,-0.10012583
0.18125,-0.1098372
0.18164063,0.059080988
0.18203125,0.14430439
0.18242188,0.71061873
0.1828125,0.7186799
0.18320313,0.45532304
0.18359375,0.076802865
0.18398438,0.31276488
0.184375,0.16736087
0.18476563,-0.16320699
0.18515625,0.34366995
0.18554688,0.30182678
0.1859375,0.5409236
0.18632813,0.67830396
0.18671875,0.77831817
0.18710938,0.76350129
0.1875,0.049926165
0.18789063,0.041373223
0.18828125,-0.51280475
0.18867188,-0.48995924
0.1890625,-0.065395251
0.18945313,-0.0080200341
0.18984375,0.011620663
0.19023438,-0.29933077
0.190625,0.57804024
0.19101563,-0.14592937
0.19140625,-0.1461903
0.19179688,-0.085929573
0.1921875,-0.038797408
0.19257813,-0.62955534
0.19296875,-0.51228309
0.19335938,0.30908591
0.19375,0.14654419
0.19414063,0.87604135
0.19453125,0.56423306
0.19492188,0.6102134
0.1953125,0.43295014
0.19570313,0.16460466
0.19609375,0.26682916
0.19648438,0.51887238
0.196875,0.69217128
0.19726563,1.4120626
0.19765625,1.5121615
0.19804688,0.8465085
0.1984375,1.5977361
0.19882813,0.46394992
0.19921875,0.066957071
0.19960938,0.032483697
0.2,0.034920491
0.20039063,0.62084901
0.20078125,0.66854233
0.20117188,0.31826919
0.2015625,0.70518577
0.20195313,0.14407556
0.20234375,-0.17723335
0.20273438,-0.19046487
0.203125,-0.53374201
0.20351563,-0.11536914
0.20390625,-1.1834946
0.20429688,-0.57621181
0.2046875,-0.56812662
0.20507813,0.23258758
0.20546875,-0.12490962
0.20585938,0.45766813
0.20625,-0.15823209
0.20664063,-0.20972559
0.20703125,-0.46559817
0.20742188,-0.14052904
0.2078125,0.31344864
0.20820313,0.38180995
0.20859375,0.30806458
0.20898438,0.38589597
0.209375,0.72112751
0.20976563,0.4805544
0.21015625,0.53885579
0.21054688,0.48830077
0.2109375,0.09360157
0.21132813,-0.27058268
0.21171875,0.71243614
0.21210938,-0.75824046
0.2125,0.37080905
0.21289063,1.4434335
0.21328125,-0.96147549
0.21367188,-0.72099829
0.2140625,0.36174524
0.21445313,-0.45374268
0.21484375,-0.68252707
0.21523438,-0.44497132
0.215625,-0.1426674
0.21601563,-0.54942739
0.21640625,-0.88700545
0.21679688,-0.18261579
0.2171875,0.15152504
0.21757813,-0.086585261
0.21796875,-0.44626009
0.21835938,-0.23509419
0.21875,0.19767739
0.21914063,0.18582681
0.21953125,0.19072425
0.21992188,0.098952577
0.2203125,0.35586333
0.22070313,0.10756511
0.22109375,0.53816795
0.22148438,0.51270509
0.221875,1.5286988
0.22226563,0.86798573
0.22265625,0.013997328
0.22304688,0.71005321
0.2234375,0.2841475
0.22382813,0.21554154
0.22421875,0.45019493
0.22460938,0.32605505
0.225,0.5994153
0.22539063,0.14048384
0.22578125,0.43379524
0.22617188,0.78743064
0.2265625,0.59883571
0.22695313,0.070107035
0.22734375,-0.64274359
0.22773438,-0.21723229
0.228125,-0.45134294
0.22851563,-0.41651154
0.22890625,0.65524846
0.22929688,0.25990367
0.2296875,0.23393983
0.23007813,0.047991142
0.23046875,0.46032816
0.23085938,0.16395955
0.23125,0.021126015
0.23164063,-0.21594739
0.23203125,-0.12385976
0.23242188,-0.19413123
0.2328125,0.13586642
0.23320313,0.79996693
0.23359375,0.74907279
0.23398438,0.24463916
0.234375,-0.05122184
0.23476563,0.17116281
0.23515625,-0.25017136
0.23554688,-0.25360024
0.2359375,-0.26024866
0.23632813,-0.030340824
0.23671875,-0.49491769
0.23710938,-0.34112096
0.2375,0.072683439
0.23789063,0.24550182
0.23828125,0.22022937
0.23867188,-0.56322289
0.2390625,-0.66975379
0.23945313,-0.45228308
0.23984375,-1.0961323
0.24023438,-0.75294656
0.240625,-0.38268036
0.24101563,-0.071776897
0.24140625,-0.19748423
0.24179688,0.31697896
0.2421875,0.48888576
0.24257813,0.53327173
0.24296875,-0.44430196
0.24335938,-0.58055532
0.24375,-0.42514321
0.24414063,-0.90522319
0.24453125,0.04509924
0.24492188,0.83900762
0.2453125,0.82816792
0.24570313,0.22194239
0.24609375,1.1106262
0.24648438,0.66984761
0.246875,0.1306664
0.24726563,0.3845081
0.24765625,0.37685752
0.24804688,-0.38495165
0.2484375,-1.4479959
0.24882813,0.47202593
0.24921875,-0.37910688
0.24960938,0.83485413
0.25,0.39241183
0.25039063,0.45949334
0.25078125,0.12911798
0.25117188,-0.54834408
0.2515625,-0.64019668
0.25195313,-0.23211394
0.25234375,-0.37342301
0.25273438,-0.58161855
0.253125,-0.1153041
0.25351563,-0.10678862
0.25390625,0.76718915
0.25429688,0.49974725
0.2546875,0.026419602
0.25507813,0.20274672
0.25546875,-0.3442179
0.25585938,-0.020273063
0.25625,-0.13565677
0.25664063,-0.13690551
0.25703125,1.3142014
0.25742188,0.33616602
0.2578125,-0.75314689
0.25820313,0.60378063
0.25859375,-0.059892364
0.25898438,-0.25827813
0.259375,-0.57776797
0.25976563,0.099422514
0.26015625,0.15268275
0.26054688,-0.32486352
0.2609375,-0.75755894
0.26132813,0.54227054
0.26171875,-0.3293696
0.26210938,-0.54332685
0.2625,-0.65373111
0.26289063,0.22060674
0.26328125,0.1977922
0.26367188,-0.44941309
0.2640625,-0.50210142
0.26445313,0.63384211
0.26484375,-0.47407126
0.26523438,-0.28975159
0.265625,0.25149542
0.26601563,0.65310615
0.26640625,0.3001411
0.26679688,-0.46613657
0.2671875,0.12079179
0.26757813,0.50419468
0.26796875,-0.40259925
0.26835938,-0.036380805
0.26875,-0.19421729
0.26914063,-0.27316636
0.26953125,-0.42060751
0.26992188,-0.72641182
0.2703125,0.23759499
0.27070313,0.2784121
0.27109375,-0.28713986
0.27148438,-0.30137354
0.271875,-0.58169889
0.27226563,-0.33887321
0.27265625,-0.86756521
0.27304688,-0.41591233
0.2734375,-0.24951842
0.27382813,-0.26030371
0.27421875,0.10919347
0.27460938,0.2656104
0.275,1.0806031
0.27539063,0.44239387
0.27578125,0.53350759
0.27617188,0.26108783
0.2765625,-0.20960587
0.27695313,0.13458627
0.27734375,0.30028495
0.27773438,0.89465976
0.278125,0.63090396
0.27851563,0.64072025
0.27890625,0.95898318
0.27929688,0.64370787
0.2796875,0.18954051
0.28007813,0.56254864
0.28046875,0.14892457
0.28085938,0.023764882
0.28125,-0.149221
0.28164063,0.05264847
0.28203125,-0.015281529
0.28242188,-0.069727547
0.2828125,-0.65646434
0.28320313,-0.97638762
0.28359375,-1.0618898
0.28398438,-1.2356722
0.284375,-1.2703631
0.28476563,-1.1523362
0.28515625,-0.6072287
0.28554688,-0.87956381
0.2859375,-1.0424767
0.28632813,-0.63929665
0.28671875,-0.28493547
0.28710938,-0.64496458
0.2875,-0.9450618
0.28789063,-0.67771882
0.28828125,-0.38317719
0.28867188,-0.42783523
0.2890625,0.051885881
0.28945313,0.80212665
0.28984375,0.58250952
0.29023438,0.2260294
0.290625,0.20006049
0.29101563,0.41483486
0.29140625,0.27005732
0.29179688,0.015754128
0.2921875,0.24314995
0.29257813,0.28163084
0.29296875,0.46057534
0.29335938,0.17228575
0.29375,0.31730855
0.29414063,0.40382296
0.29453125,-0.43529904
0.29492188,-0.72363704
0.2953125,-0.72906816
0.29570313,-0.58796406
0.29609375,-0.35683668
0.29648438,-0.59225774
0.296875,-0.37318555
0.29726563,-0.31537986
0.29765625,-0.87993693
0.29804688,-0.77666879
0.2984375,-0.46045637
0.29882813,-0.48770389
0.29921875,-0.53654253
0.29960938,-0.40727174
0.3,0.23375857
0.30039063,0.478928
0.30078125,0.62616479
0.30117188,0.74002665
0.3015625,0.42605755
0.30195313,0.29636329
0.30234375,0.076312751
0.30273438,0.47748134
0.303125,0.79074091
0.30351563,1.1460612
0.30390625,1.1847017
0.30429688,1.1059119
0.3046875,1.1676681
0.30507813,0.93464065
0.30546875,0.78949726
0.30585938,0.2636373
0.30625,-0.22923492
0.30664063,-0.44094938
0.30703125,-0.74549812
0.30742188,-0.6727739
0.3078125,-0.31741095
0.30820313,-0.31722605
0.30859375,-0.63035822
0.30898438,-0.86155611
0.309375,-1.0681884
0.30976563,-1.3237517
0.31015625,-1.3734396
0.31054688,-1.4877088
0.3109375,-1.090444
0.31132813,-1.1879947
0.31171875,-1.0353732
0.31210938,-0.72386295
0.3125,-0.38802475
0.31289063,-0.48933291
0.31328125,-0.53232211
0.31367188,-0.46530291
0.3140625,-0.49100935
0.31445313,-0.035268568
0.31484375,-0.081058264
0.31523438,0.50003946
0.315625,0.50752228
0.31601563,0.19338088
0.31640625,0.33478838
0.31679688,0.43550909
0.3171875,0.51846862
0.31757813,0.37186557
0.31796875,0.1669524
0.31835938,0.17737025
0.31875,-0.11372124
0.31914063,-0.13224109
0.31953125,-0.400361
0.31992188,-0.29101834
0.3203125,-0.50622934
0.32070313,-1.1243477
0.32109375,-0.911129
0.32148438,-0.80858302
0.321875,-0.90017605
0.32226563,-1.0494337
0.32265625,-0.8238554
0.32304688,-0.82970452
0.3234375,-1.3911334
0.32382813,-1.0440906
0.32421875,-0.65083849
0.32460938,-0.69333696
0.325,-0.5862031
0.32539063,-0.087486595
0.32578125,-0.0048012747
0.32617188,-0.079003595
0.3265625,-0.26078975
0.32695313,-0.014066016
0.32734375,-0.02254832
0.32773438,0.070109464
0.328125,0.50073427
0.32851563,1.2015104
0.32890625,1.3289299
0.32929688,1.3373449
0.3296875,1.1977793
0.33007813,0.86977899
0.33046875,0.49671522
0.33085938,-0.20010541
0.33125,-0.37826431
0.33164063,-0.39117867
0.33203125,-0.63274813
0.33242188,-0.072488926
0.3328125,0.10354231
0.33320313,0.26245612
0.33359375,0.23108195
0.33398438,-0.28969294
0.334375,-0.83352172
0.33476563,-1.2603807
0.33515625,-1.4596945
0.33554688,-1.3141685
0.33593751,-1.1396806
0.33632813,-0.59887838
0.33671876,-0.1114475
0.33710938,0.33234704
0.33750001,0.27796897
0.33789063,0.3691279
0.33828126,0.066372871
0.33867188,-0.3430475
0.33906251,-0.67143929
0.33945313,-0.43378925
0.33984376,-0.077868789
0.34023438,0.82612789
0.34062501,0.81139773
0.34101563,1.4307094
0.34140626,1.4241719
0.34179688,0.99698472
0.34218751,0.30253351
0.34257813,-0.16585715
0.34296876,-0.55946618
0.34335938,-0.3715567
0.34375001,-1.0349622
0.34414063,-0.13984752
0.34453126,-0.15507844
0.34492188,-0.046884663
0.34531251,-0.38318115
0.34570313,-0.92099029
0.34609376,-0.84472585
0.34648438,-1.4962331
0.34687501,-1.8139241
0.34726563,-1.8656909
0.34765626,-1.485023
0.34804688,-1.250872
0.34843751,-1.0939877
0.34882813,-1.6204857
0.34921876,-0.67177331
0.34960938,-1.1442268
0.35000001,-1.5556885
0.35039063,-1.4444418
0.35078126,-0.92711592
0.35117188,-0.70294368
0.35156251,-0.7977488
0.35195313,-0.49069881
0.35234376,0.63382638
0.35273438,-0.11004283
0.35312501,0.30241367
0.35351563,0.31960455
0.35390626,0.65195322
0.35429688,0.17424172
0.35468751,0.029356629
0.35507813,0.63215542
0.35546876,0.33114022
0.35585938,0.71341956
0.35625001,0.64811707
0.35664063,0.73194778
0.35703126,-0.075256914
0.35742188,0.044969112
0.35781251,-0.14591348
0.35820313,-0.45644665
0.35859376,-0.56203878
0.35898438,0.063353837
0.35937501,0.042989179
0.35976563,-0.2695117
0.36015626,0.043020647
0.36054688,0.23226273
0.36093751,-0.0098553533
0.36132813,-0.57583189
0.36171876,-0.32357538
0.36210938,-0.11436163
0.36250001,-0.70336378
0.36289063,-0.52448881
0.36328126,-0.30146927
0.36367188,-0.082760081
0.36406251,0.48663771
0.36445313,0.31897575
0.36484376,1.161129
0.36523438,0.71043181
0.36562501,0.95141023
0.36601563,0.20088983
0.36640626,0.12424052
0.36679688,0.37136808
0.36718751,-0.11950296
0.36757813,0.90451336
0.36796876,-0.010579432
0.36835938,0.42969501
0.36875001,0.068238989
0.36914063,0.0090586087
0.36953126,0.071113855
0.36992188,0.089890756
0.37031251,-0.21865495
0.37070313,-0.94958806
0.37109376,-0.93206465
0.37148438,-1.0342538
0.37187501,-1.3695123
0.37226563,-0.21383302
0.37265626,-0.88401437
0.37304688,-1.2324679
0.37343751,-1.1098053
0.37382813,-0.87775362
0.37421876,-1.0917889
0.37460938,-1.0300438
0.37500001,-0.56719011
0.37539063,-0.67867124
0.37578126,-1.5020671
0.37617188,-0.60537422
0.37656251,-0.31827754
0.37695313,-0.28563601
0.37734376,0.40865487
0.37773438,0.15131767
0.37812501,0.16838619
0.37851563,-0.021214865
0.37890626,0.0083864974
0.37929688,0.0073190397
0.37968751,-0.28069997
0.38007813,-0.010547617
0.38046876,-0.34523493
0.38085938,0.15124987
0.38125001,0.029783547
0.38164063,0.31737483
0.38203126,0.19911775
0.38242188,-0.78426111
0.38281251,-0.45689684
0.38320313,-0.96563351
0.38359376,-1.0073133
0.38398438,-0.21514058
0.38437501,-0.33457804
0.38476563,-0.42237937
0.38515626,-0.41006714
0.38554688,-0.10328489
0.38593751,-0.033036403
0.38632813,-0.020653997
0.38671876,-0.072705053
0.38710938,-0.17529392
0.38750001,-0.59557235
0.38789063,-0.50571263
0.38828126,0.17732543
0.38867188,0.34229589
0.38906251,0.94354391
0.38945313,0.75328732
0.38984376,0.96933413
0.39023438,0.79263115
0.39062501,0.93985862
0.39101563,0.51068628
0.39140626,0.36638463
0.39179688,0.53474867
0.39218751,0.47629079
0.39257813,0.47322351
0.39296876,1.0421021
0.39335938,0.83643043
0.39375001,0.5236187
0.39414063,-0.40262151
0.39453126,-0.024749659
0.39492188,-0.89044058
0.39531251,-0.4895646
0.39570313,-0.23737469
0.39609376,-0.17110744
0.39648438,-1.0947236
0.39687501,-0.58592856
0.39726563,-0.76149219
0.39765626,-1.2270952
0.39804688,-0.44507098
0.39843751,-0.14643024
0.39882813,-0.94209111
0.39921876,-1.0468845
0.39960938,-0.55962753
0.40000001,-0.18416166
0.40039063,-0.271213
0.40078126,-0.055896662
0.40117188,0.042199396
0.40156251,-0.37005353
0.40195313,-0.34770939
0.40234376,0.10700139
0.40273438,0.32148233
0.40312501,1.0841272
0.40351563,0.5389421
0.40390626,0.21403649
0.40429688,0.64056242
0.40468751,0.21597934
0.40507813,0.44331604
0.40546876,-0.30984202
0.40585938,-0.013527108
0.40625001,-0.15483776
0.40664063,-0.77861416
0.40703126,0.1587835
0.40742188,-0.30867159
0.40781251,0.34641865
0.40820313,-0.50456172
0.40859376,-1.3845867
0.40898438,-0.90070564
0.40937501,-0.85177886
0.40976563,-1.8232872
0.41015626,-0.18639785
0.41054688,-0.63564819
0.41093751,-0.054034185
0.41132813,-0.70704758
0.41171876,0.061646119
0.41210938,-0.45551091
0.41250001,-0.47164702
0.41289063,-0.39129794
0.41328126,-0.58930057
0.41367188,0.064811684
0.41406251,0.77634299
0.41445313,1.0776
0.41484376,1.1973491
0.41523438,0.93790746
0.41562501,0.81871402
0.41601563,0.66268212
0.41640626,0.19893295
0.41679688,0.20455867
0.41718751,1.2992309
0.41757813,0.40022379
0.41796876,-0.43656474
0.41835938,0.0057204762
0.41875001,1.371392
0.41914063,-0.75154907
0.41953126,0.57641667
0.41992188,-0.022172093
0.42031251,-0.45585656
0.42070313,-0.76455379
0.42109376,-0.91327834
0.42148438,-0.56509435
0.42187501,0.23937073
0.42226563,-0.093208566
0.42265626,-0.10547367
0.42304688,-0.4813388
0.42343751,0.38655826
0.42382813,-0.41234928
0.42421876,-0.30624551
0.42460938,0.55815399
0.42500001,0.13475004
0.42539063,0.73335922
0.42578126,0.15849504
0.42617188,0.74672842
0.42656251,1.1910642
0.42695313,0.36393571
0.42734376,0.75719959
0.42773438,0.6334253
0.42812501,0.44921306
0.42851563,0.27705902
0.42890626,-0.053487912
0.42929688,0.25764963
0.42968751,0.34831291
0.43007813,-0.39801759
0.43046876,0.26099768
0.43085938,0.092764795
0.43125001,-0.27060837
0.43164063,-0.83986878
0.43203126,-0.59559768
0.43242188,-0.71578348
0.43281251,-1.0211556
0.43320313,-0.91206336
0.43359376,-0.29565364
0.43398438,-1.0800807
0.43437501,-1.0180907
0.43476563,-1.1219929
0.43515626,-0.23799901
0.43554688,-0.47802109
0.43593751,-0.2573252
0.43632813,0.050633028
0.43671876,-0.44011223
0.43710938,-0.26554236
0.43750001,-0.67177713
0.43789063,0.2083919
0.43828126,0.30411577
0.43867188,0.50317526
0.43906251,-0.0076673292
0.43945313,0.69683135
