t,data
0.043359376,-0.86408746
0.043750001,-2.0376163
0.044140626,-0.4352631
0.044531251,-1.620018
0.044921876,-2.0468173
0.045312501,-2.1428156
0.045703126,-1.7661953
0.046093751,-2.2586851
0.046484376,-2.1299577
0.046875001,-1.9956547
0.047265626,-1.3102438
0.047656251,-1.9421489
0.048046876,-2.2443948
0.048437501,-2.0491922
0.048828126,-1.8488718
0.049218751,-1.7042263
0.049609376,-2.3242383
0.050000001,-1.8770185
0.050390626,-1.7564608
0.050781251,-1.6337492
0.051171876,-1.8644819
0.051562501,-1.4465771
0.051953126,-1.0358255
0.052343751,-1.6189363
0.052734376,-1.9898453
0.053125001,-1.9537416
0.053515626,-1.8469746
0.053906251,-1.5010235
0.054296876,-2.2897475
0.054687501,-1.6477277
0.055078126,-1.9696138
0.055468751,-2.4717002
0.055859376,-2.5307121
0.056250001,-2.4253983
0.056640626,-2.1452398
0.057031251,-2.3029752
0.057421876,-2.5500624
0.057812501,-2.5343866
0.058203126,-2.3620191
0.058593751,-2.2324257
0.058984376,-2.3736777
0.059375001,-1.7637835
0.059765626,-2.1474929
0.060156251,-2.0674272
0.060546876,-2.0019321
0.060937501,-1.3195417
0.061328126,-1.2234136
0.061718751,-1.6251049
0.062109376,-1.4353945
0.062500001,-1.6502178
0.062890626,-1.5028646
0.063281251,-1.5005587
0.063671876,-1.5171674
0.064062501,-1.0885684
0.064453126,-1.2694942
0.064843751,-2.2518725
0.065234376,-1.3792536
0.065625001,-1.5913526
0.066015626,-1.9842186
0.066406251,-1.9731426
0.066796876,-2.2054782
0.067187501,-2.2047677
0.067578126,-2.1639602
0.067968751,-2.2451639
0.068359376,-1.8242184
0.068750001,-1.6329502
0.069140626,-1.3976512
0.069531251,-2.213562
0.069921876,-2.0885773
0.070312501,-1.8784976
0.070703126,-1.9866312
0.071093751,-2.0427918
0.071484376,-1.9670619
0.071875001,-1.443953
0.072265626,-1.446012
0.072656251,-1.862052
0.073046876,-1.4120653
0.073437501,-1.1753407
0.073828126,-1.9133244
0.074218751,-2.243175
0.074609376,-2.1069973
0.075000001,-1.5086151
0.075390626,-1.90697
0.075781251,-1.6406463
0.076171876,-1.5849924
0.076562501,-1.9151014
0.076953126,-2.0970068
0.077343751,-1.9350669
0.077734376,-1.6852391
0.078125001,-1.6448482
0.078515626,-1.6874135
0.078906251,-1.8519976
0.079296876,-1.8856395
0.079687501,-2.0094314
0.080078126,-1.5718331
0.080468751,-1.3105071
0.080859376,-1.8588839
0.081250001,-1.3901129
0.081640626,-1.0170586
0.082031251,-1.0567155
0.082421876,-1.0061146
0.082812501,-1.024493
0.083203126,-1.2221136
0.083593751,-1.8003196
0.083984376,-1.0092956
0.084375001,-0.72679245
0.084765626,-1.2687241
0.085156251,-0.9503386
0.085546876,-0.84678495
0.085937501,-1.6465564
0.086328126,-0.82408011
0.086718751,-0.85638571
0.087109376,-1.2256088
0.087500001,-1.2432621
0.087890626,-1.4201211
0.088281251,-1.6935043
0.088671876,-1.1261598
0.089062501,-1.3851719
0.089453126,-0.77792555
0.089843751,-0.37261856
0.090234376,-0.70142603
0.090625001,-0.80001503
0.091015626,-0.78382468
0.091406251,-0.9621461
0.091796876,-1.0386789
0.092187501,-0.60594308
0.092578126,-0.91254634
0.092968751,-0.6107024
0.093359376,-0.2083153
0.093750001,-0.12644275
0.094140626,-0.49626189
0.094531251,0.02748855
0.094921876,0.094849631
0.095312501,-1.0074663
0.095703126,-0.74136007
0.096093751,-0.36060673
0.096484376,-0.82291257
0.096875001,-0.24472901
0.097265626,-0.23781922
0.097656251,-0.47895026
0.098046876,0.03480801
0.098437501,-0.75134838
0.098828126,-1.4848893
0.099218751,-0.2100333
0.099609376,-1.2043675
0.1,-1.3084035
0.10039063,-0.47750342
0.10078125,-0.83421552
0.10117188,-1.234834
0.1015625,-0.28279096
0.10195313,-0.80684298
0.10234375,-0.52895564
0.10273438,-0.76594877
0.103125,-0.20404556
0.10351563,0.1181252
0.10390625,-0.25795928
0.10429688,0.17832169
0.1046875,0.51365733
0.10507813,-0.19993821
0.10546875,-0.09907724
0.10585938,1.2707742
0.10625,0.7580651
0.10664063,0.86810029
0.10703125,1.2795141
0.10742188,0.25200298
0.1078125,-0.45360166
0.10820313,0.012250235
0.10859375,0.24943188
0.10898438,0.29620004
0.109375,0.49360421
0.10976563,2.0685105
0.11015625,0.30637124
0.11054688,0.013813105
0.1109375,1.0964987
0.11132813,0.000516898
0.11171875,0.43371689
0.11210938,0.55294341
0.1125,0.37329173
0.11289063,0.71899861
0.11328125,0.61793923
0.11367188,0.75706124
0.1140625,1.4504166
0.11445313,1.4348944
0.11484375,1.0244415
0.11523438,1.3249834
0.115625,1.1641757
0.11601563,1.103528
0.11640625,1.5957532
0.11679688,0.64640307
0.1171875,0.60053909
0.11757813,0.86081719
0.11796875,0.34844941
0.11835938,0.26083001
0.11875,0.24175134
0.11914063,0.44986522
0.11953125,0.17722657
0.11992188,-0.48746252
0.1203125,0.83806741
0.12070313,0.86335218
0.12109375,0.89235836
0.12148438,1.135072
0.121875,1.3123939
0.12226563,0.92371833
0.12265625,0.40499312
0.12304688,1.3002598
0.1234375,1.6806684
0.12382813,0.98646849
0.12421875,1.2161918
0.12460938,1.2637552
0.125,2.3319418
0.12539063,2.3177068
0.12578125,1.9439483
0.12617188,2.3657444
0.1265625,2.6530313
0.12695313,1.4939644
0.12734375,2.1549211
0.12773438,2.5486193
0.128125,1.9108394
0.12851563,1.9852427
0.12890625,1.1616915
0.12929688,1.4185576
0.1296875,2.1026289
0.13007813,0.91279501
0.13046875,1.6304133
0.13085938,1.4898915
0.13125,0.9797492
0.13164063,0.99685872
0.13203125,0.80450952
0.13242188,1.4934144
0.1328125,1.9842467
0.13320313,1.4603301
0.13359375,1.3811785
0.13398438,1.9903784
0.134375,1.4568009
0.13476563,1.4227536
0.13515625,1.7574725
0.13554688,2.31076
0.1359375,2.0722413
0.13632813,2.6179037
0.13671875,3.3071761
0.13710938,3.1096482
0.1375,3.9171329
0.13789063,3.3186033
0.13828125,3.2414541
0.13867188,3.005765
0.1390625,2.5359414
0.13945313,2.7594533
0.13984375,1.4818382
0.14023438,1.8986456
0.140625,2.3229852
0.14101563,2.1651986
0.14140625,1.2212892
0.14179688,0.69016242
0.1421875,0.98591334
0.14257813,-0.28225735
0.14296875,-0.77506316
0.14335938,0.16386393
0.14375,-0.46216434
0.14414063,-0.47152811
0.14453125,-0.2343162
0.14492188,1.065227
0.1453125,1.085947
0.14570313,0.95259577
0.14609375,1.3755146
0.14648438,1.7965252
0.146875,1.8558519
0.14726563,1.6646531
0.14765625,2.4694495
0.14804688,3.5142701
0.1484375,3.1214604
0.14882813,3.0749326
0.14921875,4.9688768
0.14960938,4.0764904
0.15,3.9652867
0.15039063,4.3377328
0.15078125,3.2077751
0.15117188,3.3471274
0.1515625,2.6488752
0.15195313,2.7784858
0.15234375,2.7013056
0.15273438,2.9738002
0.153125,2.1834648
0.15351563,1.7574887
0.15390625,0.58948565
0.15429688,0.0030720304
0.1546875,-0.24105753
0.15507813,-0.66383499
0.15546875,0.020170115
0.15585938,0.61065388
0.15625,-0.04918379
0.15664063,1.0063012
0.15703125,1.4698746
0.15742188,0.20117438
0.1578125,1.1975937
0.15820313,1.7949665
0.15859375,1.3968568
0.15898438,1.8198302
0.159375,2.4758346
0.15976563,3.447237
0.16015625,2.8384309
0.16054688,3.7870598
0.1609375,3.5433004
0.16132813,4.0822716
0.16171875,3.0295153
0.16210938,3.055517
0.1625,3.3495641
0.16289063,2.1956105
0.16328125,2.6567681
0.16367188,2.3994255
0.1640625,2.9726253
0.16445313,2.9864883
0.16484375,1.7220856
0.16523438,1.0259011
0.165625,0.44598961
0.16601563,-0.30083978
0.16640625,0.31443894
0.16679688,-0.64784753
0.1671875,-0.092122599
0.16757813,-0.33722538
0.16796875,-0.18857561
0.16835938,-0.027489539
0.16875,0.94211167
0.16914063,0.77128983
0.16953125,0.12431043
0.16992188,0.74466813
0.1703125,0.75900894
0.17070313,0.71288204
0.17109375,1.3996377
0.17148438,1.4585779
0.171875,1.6292033
0.17226563,2.3512897
0.17265625,1.8136137
0.17304688,2.2705674
0.1734375,2.9905365
0.17382813,1.4776198
0.17421875,2.4399145
0.17460938,1.372685
0.175,2.3444586
0.17539063,1.057384
0.17578125,0.75039017
0.17617188,2.7364399
0.1765625,0.53644669
0.17695313,0.59389323
0.17734375,1.1619735
0.17773438,0.69564921
0.178125,0.41457444
0.17851563,-0.41580373
0.17890625,-0.10594635
0.17929688,0.50783277
0.1796875,-1.0720296
0.18007813,1.281642
0.18046875,0.58623308
0.18085938,-0.89154685
0.18125,2.76215
0.18164063,-0.12451105
0.18203125,-0.30329341
0.18242188,1.1532688
0.1828125,0.35048944
0.18320313,0.94194365
0.18359375,0.5927254
0.18398438,1.0847298
0.184375,1.2358174
0.18476563,-0.13987118
0.18515625,-0.70457059
0.18554688,0.47976476
0.1859375,0.19491434
0.18632813,-0.22627613
0.18671875,0.51871824
0.18710938,0.67115229
0.1875,-0.267959
0.18789063,0.22999287
0.18828125,-0.78144741
0.18867188,-0.33908212
0.1890625,0.30779079
0.18945313,-0.4902125
0.18984375,-0.46442202
0.19023438,0.22750822
0.190625,-0.84232426
0.19101563,-0.022118885
0.19140625,-0.51910198
0.19179688,0.24781309
0.1921875,0.47693735
0.19257813,-0.097136363
0.19296875,-0.55387485
0.19335938,0.50162143
0.19375,-0.37039119
0.19414063,-0.11772253
0.19453125,-0.46230036
0.19492188,0.23960467
0.1953125,-0.72238278
0.19570313,-0.30464584
0.19609375,-0.50984794
0.19648438,0.21827896
0.196875,-0.056248039
0.19726563,-1.4029357
0.19765625,-0.37918922
0.19804688,-0.83869338
0.1984375,-1.7684665
0.19882813,-0.58145189
0.19921875,-1.4868854
0.19960938,-0.60491633
0.2,-0.77754438
0.20039063,-1.0491474
0.20078125,-0.33230704
0.20117188,-1.2133436
0.2015625,-1.4736035
0.20195313,-1.8965447
0.20234375,-1.2281866
0.20273438,-0.90196562
0.203125,-1.3935971
0.20351563,-0.48884362
0.20390625,-0.30743265
0.20429688,-1.7348386
0.2046875,-1.1670332
0.20507813,-0.485441
0.20546875,-1.0233293
0.20585938,-1.2456815
0.20625,-0.79675263
0.20664063,-0.57839167
0.20703125,-1.4508116
0.20742188,-0.79034781
0.2078125,-0.67718136
0.20820313,-0.64688671
0.20859375,-0.76503789
0.20898438,-0.95540071
0.209375,-1.0619248
0.20976563,-1.1885036
0.21015625,-1.6951349
0.21054688,-1.7207947
0.2109375,-1.5181844
0.21132813,-1.5617011
0.21171875,-1.6804552
0.21210938,-1.0235736
0.2125,-1.1909657
0.21289063,-1.8172228
0.21328125,-1.5963471
0.21367188,-2.7149327
0.2140625,-1.2605411
0.21445313,-1.2193666
0.21484375,-1.9895699
0.21523438,-1.0462921
0.215625,-1.4265866
0.21601563,-2.1254704
0.21640625,-1.5969259
0.21679688,-0.27668875
0.2171875,-1.8387291
0.21757813,-2.0574141
0.21796875,-0.51509416
0.21835938,-2.5767765
0.21875,-2.1381721
0.21914063,-1.9185613
0.21953125,-0.43155175
0.21992188,-1.0651855
0.2203125,-1.145479
0.22070313,-1.7663596
0.22109375,-0.71107119
0.22148438,-3.277503
0.221875,-3.0369439
0.22226563,-2.8127613
0.22265625,-2.740418
0.22304688,-1.9275811
0.2234375,-2.5092995
0.22382813,-1.4825246
0.22421875,-0.53883797
0.22460938,-1.8377113
0.225,-2.068918
0.22539063,-2.0720363
0.22578125,-1.7812042
0.22617188,-2.4715581
0.2265625,-2.5011101
0.22695313,-1.6289237
0.22734375,-1.0550492
0.22773438,-0.91131002
0.228125,-1.2539582
0.22851563,-1.0866394
0.22890625,-1.4417865
0.22929688,-2.1559448
0.2296875,-2.9228811
0.23007813,-2.6556652
0.23046875,-1.9620066
0.23085938,-2.7962267
0.23125,-2.7077861
0.23164063,-1.7436935
0.23203125,-1.6625822
0.23242188,-2.5119166
0.2328125,-2.5790524
0.23320313,-2.2752795
0.23359375,-2.4125142
0.23398438,-2.7695298
0.234375,-2.4131145
0.23476563,-1.8019799
0.23515625,-1.5526114
0.23554688,-2.6695147
0.2359375,-1.4947283
0.23632813,-1.0160716
0.23671875,-1.6868296
0.23710938,-1.1462386
0.2375,-0.91797101
0.23789063,-1.2257123
0.23828125,-1.9211512
0.23867188,-1.7931011
0.2390625,-0.44184875
0.23945313,-2.0442619
0.23984375,-3.3716857
0.24023438,0.26761347
0.240625,-1.718143
0.24101563,-3.7494583
0.24140625,-1.4716997
0.24179688,0.034511551
0.2421875,-2.488116
0.24257813,-1.4240613
0.24296875,-1.9945679
0.24335938,-2.481513
0.24375,-2.4284992
0.24414063,-3.5739102
0.24453125,-1.8531387
0.24492188,-1.0816977
0.2453125,-1.1223602
0.24570313,-1.0050205
0.24609375,-1.4928674
0.24648438,-0.20906863
0.246875,-1.2222289
0.24726563,-3.1433868
0.24765625,-2.300945
0.24804688,-1.1463163
0.2484375,-1.652005
0.24882813,-1.5908002
0.24921875,-1.258415
0.24960938,-0.93248868
0.25,-2.2722306
0.25039063,-3.0265598
0.25078125,-0.76486683
0.25117188,-0.8860358
0.2515625,-1.748839
0.25195313,-1.5846159
0.25234375,-1.7518107
0.25273438,-1.4001819
0.253125,-2.2929444
0.25351563,-1.9506339
0.25390625,-1.4767958
0.25429688,-1.5951004
0.2546875,-1.0720789
0.25507813,-1.370014
0.25546875,-1.0810404
0.25585938,-0.42562178
0.25625,-1.9440277
0.25664063,-1.4627931
0.25703125,-0.45080081
0.25742188,-1.0996453
0.2578125,-0.44731772
0.25820313,-0.92894626
0.25859375,-0.96096224
0.25898438,-0.57562613
0.259375,-1.4053775
0.25976563,-0.55820274
0.26015625,-0.41560867
0.26054688,-1.1661906
0.2609375,-0.53763831
0.26132813,-1.2565088
0.26171875,-0.82451695
0.26210938,-0.46288753
0.2625,-0.19663322
0.26289063,-0.24295026
0.26328125,0.26107806
0.26367188,-0.12925628
0.2640625,-0.41893566
0.26445313,-1.3794876
0.26484375,-1.1132262
0.26523438,-0.77276099
0.265625,-1.1328253
0.26601563,-0.73325622
0.26640625,-0.24752623
0.26679688,-0.092317075
0.2671875,-0.31471372
0.26757813,-0.50323212
0.26796875,0.01032092
0.26835938,-0.31593543
0.26875,-1.0713625
0.26914063,-1.1542456
0.26953125,-0.5763272
0.26992188,-0.30771297
0.2703125,-0.17187318
0.27070313,-0.52480507
0.27109375,0.60624921
0.27148438,-0.67432249
0.271875,-1.6329114
0.27226563,-0.58079535
0.27265625,-0.46669495
0.27304688,-0.90877301
0.2734375,-0.65790462
0.27382813,-0.15945001
0.27421875,-0.12931064
0.27460938,-1.098743
0.275,-0.68483913
0.27539063,-0.48888907
0.27578125,-0.41167468
0.27617188,-0.60943234
0.2765625,-0.26998186
0.27695313,0.18096381
0.27734375,0.18228751
0.27773438,0.046131298
0.278125,0.51848394
0.27851563,0.96705604
0.27890625,0.33000928
0.27929688,1.2034485
0.2796875,0.47105378
0.28007813,1.2269192
0.28046875,1.4139755
0.28085938,0.58933675
0.28125,0.96918905
0.28164063,0.94367397
0.28203125,0.50545156
0.28242188,0.63969326
0.2828125,0.91674888
0.28320313,0.85545218
0.28359375,0.44507781
0.28398438,-0.14172295
0.284375,0.26353592
0.28476563,-0.41106573
0.28515625,-0.62434638
0.28554688,-0.3724474
0.2859375,-1.0030026
0.28632813,-0.73181039
0.28671875,-0.58049297
0.28710938,-0.2966409
0.2875,1.3618976
0.28789063,1.0374656
0.28828125,1.1899059
0.28867188,1.3907416
0.2890625,0.94995224
0.28945313,0.97972763
0.28984375,1.3878316
0.29023438,0.92670226
0.290625,1.176589
0.29101563,1.6307669
0.29140625,1.7639601
0.29179688,2.4326832
0.2921875,2.5494466
0.29257813,2.5047474
0.29296875,1.6077096
0.29335938,1.5201505
0.29375,1.1424404
0.29414063,1.0467964
0.29453125,1.4494256
0.29492188,1.3815825
0.2953125,1.3841014
0.29570313,0.99443316
0.29609375,1.6859645
0.29648438,1.1597506
0.296875,0.96947509
0.29726563,0.490484
0.29765625,-0.12010102
0.29804688,0.2189928
0.2984375,0.0042700944
0.29882813,0.013428116
0.29921875,2.1612744
0.29960938,1.2268342
0.3,1.5240629
0.30039063,1.3942091
0.30078125,1.5563128
0.30117188,1.5144656
0.3015625,-0.0056861714
0.30195313,0.64515769
0.30234375,1.299716
0.30273438,1.0473948
0.303125,2.2819145
0.30351563,2.6709385
0.30390625,2.531461
0.30429688,3.7518072
0.3046875,2.4380164
0.30507813,2.6165831
0.30546875,2.7285643
0.30585938,1.9672022
0.30625,2.0843892
0.30664063,2.4430926
0.30703125,2.8087707
0.30742188,3.3268433
0.3078125,2.5827703
0.30820313,2.4123313
0.30859375,2.0934722
0.30898438,1.6323948
0.309375,0.81557316
0.30976563,0.9914763
0.31015625,0.43383819
0.31054688,0.71923625
0.3109375,0.64455366
0.31132813,1.0804234
0.31171875,1.1703033
0.31210938,0.93997633
0.3125,0.31515193
0.31289063,-0.012931637
0.31328125,-0.069893874
0.31367188,-0.2547614
0.3140625,0.31090438
0.31445313,0.58771735
0.31484375,1.6272743
0.31523438,1.6261569
0.315625,1.961802
0.31601563,2.3623953
0.31640625,2.3777864
0.31679688,2.1707246
0.3171875,2.3795509
0.31757813,2.3174198
0.31796875,2.0987515
0.31835938,2.3815894
0.31875,3.0217142
0.31914063,2.8231409
0.31953125,3.210156
0.31992188,2.9381676
0.3203125,2.6417758
0.32070313,1.7621706
0.32109375,1.8276254
0.32148438,1.3590064
0.321875,0.92172945
0.32226563,1.2096119
0.32265625,1.3050416
0.32304688,0.96178448
0.3234375,1.5141381
0.32382813,1.6225195
0.32421875,1.6658159
0.32460938,1.1019361
0.325,0.82347077
0.32539063,0.8482933
0.32578125,1.6022695
0.32617188,1.3082561
0.3265625,1.2094173
0.32695313,2.0686903
0.32734375,2.0308123
0.32773438,1.620033
0.328125,2.2100658
0.32851563,3.000936
0.32890625,2.3879323
0.32929688,2.5275846
0.3296875,2.3083935
0.33007813,2.4326735
0.33046875,2.2638943
0.33085938,2.0935326
0.33125,1.7397282
0.33164063,2.8006082
0.33203125,2.6841583
0.33242188,2.0984733
0.3328125,2.2916827
0.33320313,2.8754408
0.33359375,1.6105485
0.33398438,0.97930622
0.334375,1.592406
0.33476563,1.440742
0.33515625,0.39133576
0.33554688,1.4367416
0.33593751,1.4006896
0.33632813,1.5168362
0.33671876,1.0496476
0.33710938,1.0296409
0.33750001,1.3642955
0.33789063,0.99636704
0.33828126,0.75629032
0.33867188,0.87782168
0.33906251,0.84945273
0.33945313,0.85216349
0.33984376,1.1508057
0.34023438,1.4750528
0.34062501,1.6814312
0.34101563,0.88947058
0.34140626,1.0181522
0.34179688,0.93899429
0.34218751,1.1990854
0.34257813,1.245398
0.34296876,0.96103799
0.34335938,1.5207949
0.34375001,1.3402209
0.34414063,1.0441313
0.34453126,2.0019593
0.34492188,1.2458289
0.34531251,0.93012524
0.34570313,1.3101653
0.34609376,0.29430205
0.34648438,1.1387289
0.34687501,0.78569961
0.34726563,0.72138703
0.34765626,1.245607
0.34804688,0.91992319
0.34843751,1.4296932
0.34882813,0.94036281
0.34921876,0.43202698
0.34960938,0.84566152
0.35000001,0.45261753
0.35039063,0.22472824
0.35078126,1.5609035
0.35117188,0.3291046
0.35156251,0.7199446
0.35195313,0.56226224
0.35234376,0.45474422
0.35273438,1.0742084
0.35312501,0.51710773
0.35351563,1.0884615
0.35390626,0.98039061
0.35429688,1.2332131
0.35468751,1.1639707
0.35507813,0.83789909
0.35546876,0.83604872
0.35585938,0.86148036
0.35625001,-0.048680477
0.35664063,2.1477203
0.35703126,0.069568202
0.35742188,0.66398489
0.35781251,1.6301347
0.35820313,-0.36569577
0.35859376,-1.114265
0.35898438,0.16890424
0.35937501,1.3738389
0.35976563,-0.93721604
0.36015626,0.37037805
0.36054688,0.59210616
0.36093751,-0.73620069
0.36132813,-1.0620577
0.36171876,0.15020189
0.36210938,0.2005291
0.36250001,0.82553649
0.36289063,0.14431366
0.36328126,-0.11933756
0.36367188,0.65182734
0.36406251,-1.0962238
0.36445313,-0.18280923
0.36484376,-0.72311252
0.36523438,-0.19733357
0.36562501,1.0611963
0.36601563,-0.78984398
0.36640626,0.035159249
0.36679688,0.65906334
0.36718751,-0.82741123
0.36757813,-0.49334198
0.36796876,-0.2958194
0.36835938,-0.56363291
0.36875001,-0.56726694
0.36914063,-1.6367033
0.36953126,-0.75878763
0.36992188,-0.5010066
0.37031251,-0.40416077
0.37070313,-0.60131186
0.37109376,-0.50925696
0.37148438,-0.25010163
0.37187501,-1.2817825
0.37226563,-1.852304
0.37265626,-0.73499978
0.37304688,-0.9716807
0.37343751,-0.097646967
0.37382813,-0.83004528
0.37421876,-0.067840211
0.37460938,0.63194382
0.37500001,-2.0269191
0.37539063,-1.2983961
0.37578126,-0.030220728
0.37617188,-0.58586323
0.37656251,-0.036608063
0.37695313,-0.35438436
0.37734376,-0.092550226
0.37773438,-0.41360557
0.37812501,-1.5847335
0.37851563,-0.67169011
0.37890626,-1.2979672
0.37929688,-1.0502338
0.37968751,-0.48660702
0.38007813,-1.3851476
0.38046876,-0.77773261
0.38085938,0.10635081
0.38125001,-1.0857475
0.38164063,-0.78729969
0.38203126,-0.88909781
0.38242188,-0.82429433
0.38281251,-1.5086114
0.38320313,-1.4993341
0.38359376,-0.88025141
0.38398438,-1.453001
0.38437501,-1.673269
0.38476563,-0.99174637
0.38515626,-1.4607658
0.38554688,-0.75082791
0.38593751,-1.5427377
0.38632813,-1.1870239
0.38671876,-1.5033572
0.38710938,-2.1570268
0.38750001,-1.4160924
0.38789063,-0.4550091
0.38828126,-1.1117251
0.38867188,-0.69852984
0.38906251,-1.1732612
0.38945313,-1.3959301
0.38984376,-2.0202188
0.39023438,-1.655187
0.39062501,-1.9132607
0.39101563,-1.60144
0.39140626,-1.9322109
0.39179688,-1.3799078
0.39218751,-1.050108
0.39257813,-1.4991791
0.39296876,-0.86482632
0.39335938,-0.64387274
0.39375001,-1.9512951
0.39414063,-2.1367536
0.39453126,-1.9672977
0.39492188,-2.3140526
0.39531251,-2.2525377
0.39570313,-1.9264489
0.39609376,-1.8760723
0.39648438,-1.5655098
0.39687501,-2.196044
0.39726563,-1.7641766
0.39765626,-1.4281446
0.39804688,-1.3928695
0.39843751,-1.9462881
0.39882813,-1.6676491
0.39921876,-1.2225657
0.39960938,-1.6087875
0.40000001,-1.505299
0.40039063,-1.7406576
0.40078126,-1.182879
0.40117188,-1.8782687
0.40156251,-1.678946
0.40195313,-1.8365821
0.40234376,-1.5533421
0.40273438,-1.8919921
0.40312501,-2.2465022
0.40351563,-1.6914271
0.40390626,-1.6398871
0.40429688,-2.476006
0.40468751,-2.0313284
0.40507813,-1.7958078
0.40546876,-1.7797667
0.40585938,-2.164129
0.40625001,-1.5839658
0.40664063,-2.2014065
0.40703126,-1.8447534
0.40742188,-1.5223477
0.40781251,-1.8956392
0.40820313,-1.3246839
0.40859376,-1.5268608
0.40898438,-2.2602315
0.40937501,-1.9774121
0.40976563,-1.9414063
0.41015626,-1.6876429
0.41054688,-1.4914653
0.41093751,-1.0573902
0.41132813,-1.3939219
0.41171876,-1.9311672
0.41210938,-1.7518675
0.41250001,-2.461746
0.41289063,-1.929399
0.41328126,-2.0071063
0.41367188,-1.7183623
0.41406251,-1.5359569
0.41445313,-1.8690798
0.41484376,-1.92889
0.41523438,-2.404345
0.41562501,-1.5672157
0.41601563,-1.6415533
0.41640626,-2.3869944
0.41679688,-1.7191744
0.41718751,-1.887349
0.41757813,-1.8000727
0.41796876,-2.220284
0.41835938,-0.84935665
0.41875001,-1.2743737
0.41914063,-1.016477
0.41953126,-1.3319883
0.41992188,-1.0788052
0.42031251,-1.8141448
0.42070313,-1.8607154
0.42109376,-2.7767448
0.42148438,-1.9211736
0.42187501,-0.28602844
0.42226563,-2.0691495
0.42265626,-1.0366021
0.42304688,-0.38265842
0.42343751,-2.7198148
0.42382813,-2.3353431
0.42421876,-0.53461432
0.42460938,-1.5721085
0.42500001,-1.2676483
0.42539063,-1.0367451
0.42578126,-1.4519095
0.42617188,-0.74834049
0.42656251,-1.7930455
0.42695313,-1.6608493
0.42734376,-1.5187482
0.42773438,-1.6624962
0.42812501,-1.2615854
0.42851563,-1.5430019
0.42890626,-0.4027462
0.42929688,-0.70137745
0.42968751,-1.7718668
0.43007813,-1.2864441
0.43046876,-0.70098835
0.43085938,-1.569098
0.43125001,-1.3849001
0.43164063,-1.2158518
0.43203126,-1.5006461
0.43242188,-1.6265931
0.43281251,-1.4473193
0.43320313,-0.87800324
0.43359376,-0.89813685
0.43398438,-0.74929631
0.43437501,-1.2807574
0.43476563,-1.3746665
0.43515626,-0.65583336
0.43554688,-1.5234659
0.43593751,-0.64957845
0.43632813,-0.69833863
0.43671876,-0.13609806
0.43710938,-0.55163634
0.43750001,-0.41917807
0.43789063,-0.74788201
