t,data
0.077343751,0.45316058
0.077734376,-0.030871898
0.078125001,-0.16258003
0.078515626,0.28538305
0.078906251,0.22382742
0.079296876,-0.024672363
0.079687501,0.12002674
0.080078126,0.24232495
0.080468751,-0.13598919
0.080859376,-0.19942629
0.081250001,0.18349686
0.081640626,0.41423148
0.082031251,0.41996413
0.082421876,0.59834266
0.082812501,0.54573238
0.083203126,-0.0052311369
0.083593751,-0.16322795
0.083984376,-0.46942651
0.084375001,-0.60939085
0.084765626,-0.57354605
0.085156251,-0.23131113
0.085546876,-0.037813552
0.085937501,0.14574577
0.086328126,0.22051767
0.086718751,0.25950974
0.087109376,0.19444433
0.087500001,0.01237781
0.087890626,-0.065269202
0.088281251,-0.22793391
0.088671876,-0.442213
0.089062501,-0.41483504
0.089453126,-0.46563023
0.089843751,-0.26047367
0.090234376,0.09671516
0.090625001,0.29180524
0.091015626,0.38603717
0.091406251,0.40866056
0.091796876,0.20053174
0.092187501,-0.13562207
0.092578126,-0.51560992
0.092968751,-0.56406283
0.093359376,-0.23458877
0.093750001,-0.30445248
0.094140626,0.3583492
0.094531251,0.40003544
0.094921876,0.022056198
0.095312501,-0.34463942
0.095703126,-0.79899585
0.096093751,-0.76751304
0.096484376,-1.129882
0.096875001,-0.80177122
0.097265626,-0.32527491
0.097656251,-0.41023767
0.098046876,-0.55475926
0.098437501,-0.19538252
0.098828126,-0.06068762
0.099218751,-0.55291981
0.099609376,-0.58060461
0.1,-0.34589857
0.10039063,-0.7228899
0.10078125,-1.0111368
0.10117188,-0.93316364
0.1015625,-0.34866107
0.10195313,-0.34304869
0.10234375,-0.36611199
0.10273438,0.071357496
0.103125,0.15297449
0.10351563,-0.078246772
0.10390625,-0.012773523
0.10429688,0.2733961
0.1046875,0.25644991
0.10507813,0.3646
0.10546875,0.17830682
0.10585938,0.42608994
0.10625,0.32229722
0.10664063,0.52493197
0.10703125,0.95437455
0.10742188,0.38874394
0.1078125,0.42788166
0.10820313,0.57947892
0.10859375,0.17982371
0.10898438,0.22886065
0.109375,0.56201929
0.10976563,0.56461394
0.11015625,0.47866237
0.11054688,0.1621708
0.1109375,0.45081598
0.11132813,-0.027204443
0.11171875,-0.3649835
0.11210938,-0.23065817
0.1125,0.17343929
0.11289063,-0.46726733
0.11328125,-0.23941708
0.11367188,-0.32195389
0.1140625,-0.51692855
0.11445313,-0.10877451
0.11484375,-0.01207532
0.11523438,0.6917699
0.115625,0.37116557
0.11601563,0.57887864
0.11640625,0.17854825
0.11679688,0.13845003
0.1171875,-0.50680661
0.11757813,-0.063062817
0.11796875,-0.15912521
0.11835938,0.32089901
0.11875,0.26839197
0.11914063,-0.01285009
0.11953125,0.04625462
0.11992188,-0.15072346
0.1203125,-0.12646115
0.12070313,-0.72186226
0.12109375,-0.44214833
0.12148438,-0.44467151
0.121875,-0.39323631
0.12226563,-0.85344934
0.12265625,-0.25714386
0.12304688,-0.41672075
0.1234375,-0.54417717
0.12382813,-0.78509343
0.12421875,-0.56087524
0.12460938,-0.58215892
0.125,-0.91940027
0.12539063,-0.99179196
0.12578125,-0.15994558
0.12617188,-0.011700067
0.1265625,0.043238174
0.12695313,0.44324118
0.12734375,0.69344568
0.12773438,0.43617517
0.128125,-0.18865369
0.12851563,-0.3938024
0.12890625,-0.18161026
0.12929688,-0.52917933
0.1296875,-0.35425371
0.13007813,-0.05308298
0.13046875,0.20085575
0.13085938,0.40674171
0.13125,0.039422326
0.13164063,0.33918744
0.13203125,0.20241261
0.13242188,-0.30505261
0.1328125,-0.35059673
0.13320313,-0.39860263
0.13359375,-0.031275138
0.13398438,-0.28355569
0.134375,-0.38986006
0.13476563,-0.030180134
0.13515625,-0.28425065
0.13554688,-0.73430651
0.1359375,-0.1704061
0.13632813,-0.02933776
0.13671875,0.36231306
0.13710938,0.29813847
0.1375,0.48186687
0.13789063,0.8590486
0.13828125,0.35598502
0.13867188,0.21803692
0.1390625,0.58031875
0.13945313,0.22096008
0.13984375,0.26585048
0.14023438,-0.027665278
0.140625,0.35555637
0.14101563,0.0065798908
0.14140625,0.39257038
0.14179688,0.54943293
0.1421875,0.74822915
0.14257813,0.90615571
0.14296875,0.15651309
0.14335938,0.45717955
0.14375,0.34266007
0.14414063,0.0021789146
0.14453125,0.10951711
0.14492188,0.045191292
0.1453125,0.02722761
0.14570313,-0.56778634
0.14609375,-0.83230376
0.14648438,-0.41597551
0.146875,-0.62645066
0.14726563,-0.30706495
0.14765625,0.18520147
0.14804688,-0.08104603
0.1484375,-0.64052176
0.14882813,-0.80185723
0.14921875,-0.66301596
0.14960938,-1.0370736
0.15,-0.88510418
0.15039063,-0.3241325
0.15078125,-0.09843418
0.15117188,-0.378362
0.1515625,-0.60847604
0.15195313,-0.030192096
0.15234375,-0.41429552
0.15273438,-0.38874602
0.153125,0.29007512
0.15351563,0.33138591
0.15390625,0.039725967
0.15429688,0.38613299
0.1546875,0.71660352
0.15507813,0.42665398
0.15546875,0.29750079
0.15585938,0.2524249
0.15625,-0.044743557
0.15664063,-0.57553411
0.15703125,-0.48788702
0.15742188,-0.12177183
0.1578125,-0.57702059
0.15820313,-0.28102663
0.15859375,0.22841898
0.15898438,-0.19170488
0.159375,-0.28465015
0.15976563,-0.2508629
0.16015625,-0.3275241
0.16054688,-0.83632219
0.1609375,-0.72535497
0.16132813,-0.67813587
0.16171875,-0.70866597
0.16210938,-0.89637572
0.1625,-0.2400177
0.16289063,0.023874916
0.16328125,-0.20629513
0.16367188,0.34129182
0.1640625,0.74517977
0.16445313,0.4744001
0.16484375,0.61867851
0.16523438,0.66263175
0.165625,0.92698812
0.16601563,0.49005204
0.16640625,0.73983562
0.16679688,0.5444535
0.1671875,0.53048456
0.16757813,0.14453901
0.16796875,0.22748703
0.16835938,0.4864727
0.16875,0.22893658
0.16914063,0.48068681
0.16953125,-0.12572879
0.16992188,0.098167926
0.1703125,-0.28332159
0.17070313,-0.18294507
0.17109375,-0.39716086
0.17148438,-0.00035862718
0.171875,-0.56017131
0.17226563,-0.81994092
0.17265625,-1.1175029
0.17304688,-0.75753427
0.1734375,-0.5096401
0.17382813,-0.31815973
0.17421875,0.17566086
0.17460938,0.27254128
0.175,-0.029604904
0.17539063,-0.24878308
0.17578125,0.2141186
0.17617188,0.20692191
0.1765625,-0.061565861
0.17695313,-0.18449008
0.17734375,0.20255432
0.17773438,-0.26772791
0.178125,-0.18811545
0.17851563,-0.073209681
0.17890625,0.69618869
0.17929688,0.38902012
0.1796875,0.21721417
0.18007813,0.92321485
0.18046875,0.29403323
0.18085938,-0.32703394
0.18125,-0.54449832
0.18164063,0.14561215
0.18203125,-0.75849366
0.18242188,-0.50727177
0.1828125,-0.17234796
0.18320313,-0.15222421
0.18359375,-0.27325773
0.18398438,-0.72011733
0.184375,-0.019284843
0.18476563,-0.42924333
0.18515625,-0.74004889
0.18554688,-0.47475243
0.1859375,-0.36890364
0.18632813,-0.75262642
0.18671875,-0.42012405
0.18710938,-0.072140522
0.1875,0.10732166
0.18789063,0.0089097004
0.18828125,-0.15291397
0.18867188,0.21727523
0.1890625,-0.2207095
0.18945313,-0.12979822
0.18984375,0.069411643
0.19023438,0.09517698
0.190625,0.056823812
0.19101563,0.069565251
0.19140625,0.29733831
0.19179688,0.49415123
0.1921875,0.34682
0.19257813,0.54875815
0.19296875,0.22294623
0.19335938,0.21746597
0.19375,-0.14325383
0.19414063,-0.5032658
0.19453125,-0.68346417
0.19492188,-0.36810881
0.1953125,-0.52166772
0.19570313,-0.27786279
0.19609375,0.46109587
0.19648438,0.74179792
0.196875,0.3293739
0.19726563,0.13866559
0.19765625,0.21238789
0.19804688,-0.4359763
0.1984375,-0.76132745
0.19882813,-0.15992904
0.19921875,-1.2190356
0.19960938,1.2560987
0.2,0.45593017
0.20039063,-0.014177423
0.20078125,0.3169544
0.20117188,1.3585079
0.2015625,0.083984658
0.20195313,0.38983405
0.20234375,0.43873715
0.20273438,1.3886728
0.203125,0.1397748
0.20351563,-0.51971543
0.20390625,0.87462878
0.20429688,0.18207341
0.2046875,0.18678254
0.20507813,-0.17429519
0.20546875,0.69378257
0.20585938,0.11748792
0.20625,-0.84432495
0.20664063,-1.0052973
0.20703125,0.072505005
0.20742188,-0.62680072
0.2078125,-0.65100646
0.20820313,0.038819145
0.20859375,0.49417001
0.20898438,-0.23209095
0.209375,-0.91417253
0.20976563,-0.26871547
0.21015625,-0.37513462
0.21054688,-1.2220881
0.2109375,-0.95903814
0.21132813,0.20898265
0.21171875,-0.45760942
0.21210938,-0.33823925
0.2125,0.27566475
0.21289063,0.75862527
0.21328125,0.40358204
0.21367188,0.38915348
0.2140625,0.76210409
0.21445313,0.63060343
0.21484375,-0.18134625
0.21523438,0.016843736
0.215625,-0.098139741
0.21601563,0.1204356
0.21640625,-0.0078678587
0.21679688,0.10630208
0.2171875,0.60980034
0.21757813,0.30654609
0.21796875,0.089490883
0.21835938,-0.052641064
0.21875,-0.11570127
0.21914063,-0.17412323
0.21953125,-0.42297649
0.21992188,-0.2323063
0.2203125,0.36046386
0.22070313,-0.34632006
0.22109375,0.0031194622
0.22148438,-0.35091007
0.221875,0.070506006
0.22226563,-0.21566048
0.22265625,-0.30329695
0.22304688,0.45049351
0.2234375,0.18566236
0.22382813,0.66241121
0.22421875,0.41518691
0.22460938,1.1295941
0.225,0.7849226
0.22539063,0.4880892
0.22578125,0.48330092
0.22617188,0.55220741
0.2265625,0.20354891
0.22695313,-0.072172366
0.22734375,-0.075897977
0.22773438,0.24901398
0.228125,0.33796668
0.22851563,0.65383738
0.22890625,1.0486931
0.22929688,0.60808027
0.2296875,0.332977
0.23007813,-0.32910454
0.23046875,-0.46243799
0.23085938,-0.53032529
0.23125,-0.55638599
0.23164063,-0.10677946
0.23203125,0.46267879
0.23242188,-0.26453766
0.2328125,-0.16103455
0.23320313,-0.60238683
0.23359375,-0.17964435
0.23398438,-0.42134404
0.234375,-0.38643482
0.23476563,0.11405094
0.23515625,0.041258246
0.23554688,0.11972331
0.2359375,-0.099015847
0.23632813,0.58207154
0.23671875,0.22724037
0.23710938,0.32962263
0.2375,0.17660375
0.23789063,-0.21000934
0.23828125,-0.15430886
0.23867188,-0.073761746
0.2390625,0.46861047
0.23945313,0.71291816
0.23984375,1.3812277
0.24023438,1.3708813
0.240625,0.28643829
0.24101563,0.046322823
0.24140625,0.0084178001
0.24179688,-0.42912495
0.2421875,-0.65926355
0.24257813,0.06510058
0.24296875,0.60850048
0.24335938,-0.049901962
0.24375,-0.81468678
0.24414063,0.13846725
0.24453125,-0.052126098
0.24492188,-0.090814859
0.2453125,-0.53518999
0.24570313,0.087574877
0.24609375,-0.14012703
0.24648438,-0.39968383
0.246875,-0.58562243
0.24726563,0.68134683
0.24765625,0.0058512278
0.24804688,-0.042829812
0.2484375,-0.13177876
0.24882813,0.62474012
0.24921875,0.48759753
0.24960938,0.54334867
0.25,1.0420541
0.25039063,1.0917351
0.25078125,0.71928436
0.25117188,0.51108468
0.2515625,0.84010106
0.25195313,0.22117971
0.25234375,0.54820633
0.25273438,0.30158937
0.253125,0.061443143
0.25351563,0.2408216
0.25390625,0.25913605
0.25429688,0.074123457
0.2546875,-0.082404852
0.25507813,0.17058221
0.25546875,-0.35860759
0.25585938,-0.48355228
0.25625,-0.43858105
0.25664063,0.13001221
0.25703125,-0.39038789
0.25742188,-0.099254169
0.2578125,0.060786203
0.25820313,0.042930018
0.25859375,-0.56860107
0.25898438,0.20097223
0.259375,-0.080120519
0.25976563,0.091696814
0.26015625,0.17172606
0.26054688,0.62466371
0.2609375,0.59504908
0.26132813,0.57882702
0.26171875,0.63339388
0.26210938,0.29858419
0.2625,0.34551209
0.26289063,-0.026289167
0.26328125,-0.012663348
0.26367188,0.21164478
0.2640625,0.14911819
0.26445313,0.028049313
0.26484375,0.13735408
0.26523438,0.32429683
0.265625,0.19214454
0.26601563,-0.085262164
0.26640625,0.027886353
0.26679688,0.010203863
0.2671875,-0.25553471
0.26757813,-0.31791931
0.26796875,-0.035540409
0.26835938,-0.11353409
0.26875,-0.34714824
0.26914063,-0.27747723
0.26953125,-0.094237782
0.26992188,0.084024429
0.2703125,0.089669451
0.27070313,0.60375535
0.27109375,0.44567427
0.27148438,0.55837011
0.271875,0.062619083
0.27226563,0.30945903
0.27265625,0.21651542
0.27304688,0.25193587
0.2734375,0.42882422
0.27382813,-0.24177282
0.27421875,-0.38782507
0.27460938,-0.47798079
0.275,-0.49510157
0.27539063,0.059014015
0.27578125,0.10672534
0.27617188,1.1313545
0.2765625,0.85415626
0.27695313,0.21082929
0.27734375,0.42743477
0.27773438,0.22865921
0.278125,-0.89424914
0.27851563,-0.5992136
0.27890625,-0.82606757
0.27929688,-0.90005624
0.2796875,0.66478336
0.28007813,-0.01073317
0.28046875,0.24784562
0.28085938,1.0582811
0.28125,0.77644056
0.28164063,0.029237458
0.28203125,-0.068986677
0.28242188,-0.16373938
0.2828125,0.035235386
0.28320313,-0.79201722
0.28359375,-0.27460179
0.28398438,0.67740315
0.284375,0.40622169
0.28476563,0.63330746
0.28515625,0.77023745
0.28554688,0.90510345
0.2859375,0.17233956
0.28632813,-0.46690744
0.28671875,-0.20243767
0.28710938,-0.27469787
0.2875,0.44390553
0.28789063,0.45740342
0.28828125,0.83518279
0.28867188,1.0832996
0.2890625,0.62530851
0.28945313,0.18742621
0.28984375,-0.10761657
0.29023438,-0.27406427
0.290625,-0.6099751
0.29101563,-0.79191738
0.29140625,-0.18234968
0.29179688,0.4164049
0.2921875,0.58378375
0.29257813,0.4654817
0.29296875,0.52508086
0.29335938,0.39362895
0.29375,-0.32533869
0.29414063,-0.56842619
0.29453125,-0.54687065
0.29492188,-0.70318198
0.2953125,-0.62503433
0.29570313,-0.29818255
0.29609375,0.23652229
0.29648438,0.20514357
0.296875,0.5822764
0.29726563,0.5504241
0.29765625,-0.041335803
0.29804688,-0.24346177
0.2984375,-0.018500373
0.29882813,-0.27066925
0.29921875,-0.24768266
0.29960938,0.46198249
0.3,0.45817384
0.30039063,-0.082096726
0.30078125,-0.25737119
0.30117188,0.15782577
0.3015625,-0.36817941
0.30195313,-0.47952878
0.30234375,-0.066250697
0.30273438,0.015995126
0.303125,-0.41065943
0.30351563,-0.25239044
0.30390625,0.18171714
0.30429688,-0.05850064
0.3046875,-0.051629774
0.30507813,-0.0091815507
0.30546875,-0.11287032
0.30585938,-0.68570614
0.30625,-0.66243017
0.30664063,-0.73645425
0.30703125,-0.21613556
0.30742188,0.0028036085
0.3078125,0.52319944
0.30820313,0.79261762
0.30859375,0.89592963
0.30898438,0.84120047
0.309375,0.44135299
0.30976563,0.2705158
0.31015625,0.045966838
0.31054688,-0.22567651
0.3109375,-0.55094147
0.31132813,-0.1634995
0.31171875,0.06859152
0.31210938,0.26821023
0.3125,0.84569132
0.31289063,1.14115
0.31328125,1.1037145
0.31367188,0.52329493
0.3140625,0.39259201
0.31445313,-0.18248925
0.31484375,-0.21764508
0.31523438,-0.50215954
0.315625,0.04713897
0.31601563,0.24303159
0.31640625,0.29234272
0.31679688,0.30813563
0.3171875,0.21302447
0.31757813,0.22214526
0.31796875,0.19874761
0.31835938,-0.33555704
0.31875,0.33929756
0.31914063,0.0026690634
0.31953125,0.18971539
0.31992188,0.28635335
0.3203125,0.41780269
0.32070313,0.34151781
0.32109375,-0.25144422
0.32148438,-0.22549388
0.321875,-0.61449009
0.32226563,-0.8469094
0.32265625,-1.1572926
0.32304688,-0.42473611
0.3234375,-0.37590015
0.32382813,0.054010268
0.32421875,0.38124549
0.32460938,0.59804064
0.325,0.27957308
0.32539063,-0.21296872
0.32578125,-0.42386258
0.32617188,-0.75927126
0.3265625,-0.83294719
0.32695313,-0.91409683
0.32734375,-0.07648138
0.32773438,0.095381171
0.328125,0.18250412
0.32851563,0.2497822
0.32890625,0.51331383
0.32929688,0.10413544
0.3296875,0.23044917
0.33007813,-0.39433891
0.33046875,0.40090564
0.33085938,-0.47305053
0.33125,-0.15075275
0.33164063,-0.28087246
0.33203125,-0.59196091
0.33242188,0.33235097
0.3328125,-0.11588311
0.33320313,0.36518651
0.33359375,0.31688398
0.33398438,0.28036088
0.334375,-0.054136768
0.33476563,0.1423631
0.33515625,0.13741159
0.33554688,0.5192945
0.33593751,0.29796463
0.33632813,0.49087793
0.33671876,0.48185956
0.33710938,0.12270251
0.33750001,-0.25211418
0.33789063,0.10209402
0.33828126,-0.082479797
0.33867188,0.11574525
0.33906251,0.71433651
0.33945313,0.62708354
0.33984376,0.49584001
0.34023438,0.35261351
0.34062501,0.49993593
0.34101563,0.1511848
0.34140626,-0.20208453
0.34179688,0.084723115
0.34218751,0.0058843447
0.34257813,-0.65428269
0.34296876,-0.55642003
0.34335938,0.15970074
0.34375001,0.19587421
0.34414063,0.40594292
0.34453126,1.0478958
0.34492188,1.0797637
0.34531251,0.28768569
0.34570313,-0.25525212
0.34609376,-0.0061003473
0.34648438,-0.18996541
0.34687501,-0.56563246
0.34726563,-0.22708282
0.34765626,0.070584297
0.34804688,0.58745372
0.34843751,-0.040314391
0.34882813,0.097764499
0.34921876,0.30195111
0.34960938,-0.013939703
0.35000001,-0.5425756
0.35039063,-0.4932881
0.35078126,0.29099539
0.35117188,-0.035690404
0.35156251,-0.37520701
0.35195313,-0.19144297
0.35234376,0.11463703
0.35273438,-0.5088591
0.35312501,-0.8023541
0.35351563,-0.24000394
0.35390626,-0.044068132
0.35429688,-0.39334378
0.35468751,-0.1282331
0.35507813,0.52935088
0.35546876,0.33614272
0.35585938,0.092573613
0.35625001,-0.12402143
0.35664063,0.03780238
0.35703126,-0.44078755
0.35742188,-0.74972868
0.35781251,-0.28760698
0.35820313,-0.25928828
0.35859376,0.074682444
0.35898438,0.18405396
0.35937501,0.45592675
0.35976563,0.61126024
0.36015626,0.33339077
0.36054688,-0.03997907
0.36093751,-0.12144908
0.36132813,-0.064623781
0.36171876,-0.045888506
0.36210938,0.084074698
0.36250001,0.4910394
0.36289063,0.64183533
0.36328126,0.26447192
0.36367188,0.039401017
0.36406251,0.29533207
0.36445313,0.24260646
0.36484376,0.38733643
0.36523438,0.66239583
0.36562501,0.75665337
0.36601563,0.30425489
0.36640626,0.33906531
0.36679688,0.098871611
0.36718751,0.12108499
0.36757813,0.10780164
0.36796876,0.32970017
0.36835938,-0.044286005
0.36875001,-0.39353532
0.36914063,-0.53060579
0.36953126,-0.021993309
0.36992188,-0.32033509
0.37031251,0.24106261
0.37070313,0.84251225
0.37109376,0.56333029
0.37148438,0.21755689
0.37187501,0.23263597
0.37226563,-0.082929268
0.37265626,-0.15420178
0.37304688,-0.50181502
0.37343751,-0.14835995
0.37382813,0.10283852
0.37421876,-0.12433541
0.37460938,0.41039783
0.37500001,0.48686466
0.37539063,0.92493474
0.37578126,0.50575614
0.37617188,0.78250563
0.37656251,-0.0079007056
0.37695313,-0.23085877
0.37734376,-0.3287921
0.37773438,-0.5496102
0.37812501,-0.18796903
0.37851563,0.11169815
0.37890626,0.42384532
0.37929688,-0.049804054
0.37968751,-0.073962815
0.38007813,-0.23198828
0.38046876,-0.32585031
0.38085938,-0.58636785
0.38125001,-0.41584516
0.38164063,0.20079508
0.38203126,-0.2090143
0.38242188,-0.022878096
0.38281251,0.13492756
0.38320313,0.38417798
0.38359376,-0.41905642
0.38398438,-0.23500583
0.38437501,-0.33161736
0.38476563,-0.6739924
0.38515626,-0.51891798
0.38554688,-0.39157242
0.38593751,0.31681043
0.38632813,0.85934693
0.38671876,0.76526618
0.38710938,0.633551
0.38750001,0.37884986
0.38789063,-0.12458922
0.38828126,-0.72734499
0.38867188,-0.75660729
0.38906251,-0.73363572
0.38945313,-0.32178408
0.38984376,-0.47919774
0.39023438,-0.62403005
0.39062501,0.42907932
0.39101563,-0.040505163
0.39140626,0.20686713
0.39179688,0.10384726
0.39218751,-0.19472384
0.39257813,-0.2628305
0.39296876,-0.6290431
0.39335938,-0.26530379
0.39375001,-0.12940191
0.39414063,0.17973188
0.39453126,0.56017494
0.39492188,0.61511469
0.39531251,0.78560722
0.39570313,0.80123127
0.39609376,0.65201098
0.39648438,0.42624643
0.39687501,0.37502092
0.39726563,0.57902348
0.39765626,0.38453454
0.39804688,0.57347989
0.39843751,0.94553816
0.39882813,0.95440686
0.39921876,0.35436517
0.39960938,0.3490895
0.40000001,0.058664799
0.40039063,-0.44464266
0.40078126,-0.55639911
0.40117188,-0.66884589
0.40156251,-0.16624236
0.40195313,-0.38979173
0.40234376,-0.33961278
0.40273438,0.033752494
0.40312501,0.10797802
0.40351563,-0.12406848
0.40390626,-0.26438338
0.40429688,-0.026093893
0.40468751,-0.40705782
0.40507813,-0.76212239
0.40546876,-0.77584559
0.40585938,-0.26079643
0.40625001,-0.29356289
0.40664063,-0.025442075
0.40703126,0.79610944
0.40742188,1.0347092
0.40781251,0.88185287
0.40820313,0.42865103
0.40859376,0.51943755
0.40898438,-0.23693731
0.40937501,-0.5107094
0.40976563,-0.41220766
0.41015626,-0.42747355
0.41054688,0.14003801
0.41093751,-0.008653637
0.41132813,0.079755284
0.41171876,0.050918754
0.41210938,-0.081073582
0.41250001,0.052697815
0.41289063,-0.3235479
0.41328126,-0.39983779
0.41367188,-0.20425875
0.41406251,-0.48530117
0.41445313,-0.40312988
0.41484376,-0.19237809
0.41523438,0.25641632
0.41562501,0.6124239
0.41601563,-0.10788755
0.41640626,-0.3566494
0.41679688,-0.3421365
0.41718751,-0.9932754
0.41757813,-0.41103217
0.41796876,-0.66338575
0.41835938,-0.12025332
0.41875001,0.77911723
0.41914063,0.056529891
0.41953126,-0.15236962
0.41992188,0.35673955
0.42031251,-0.46488738
0.42070313,-0.79068756
0.42109376,-1.0840293
0.42148438,-0.48560914
0.42187501,0.013060772
0.42226563,-0.78856558
0.42265626,-0.51499772
0.42304688,0.5789721
0.42343751,0.49479595
0.42382813,0.31873333
0.42421876,0.14601249
0.42460938,0.31895527
0.42500001,-0.11280511
0.42539063,-0.84925973
0.42578126,-0.18631808
0.42617188,-0.19445556
0.42656251,-0.12571062
0.42695313,-0.027170833
0.42734376,0.081018172
0.42773438,-0.091753937
0.42812501,-0.263798
0.42851563,-0.56392109
0.42890626,-0.60652846
0.42929688,-0.21099624
0.42968751,-0.11615201
0.43007813,-0.12716809
0.43046876,0.21191773
0.43085938,0.47119847
0.43125001,0.33805025
0.43164063,-0.09895286
0.43203126,0.021333272
0.43242188,0.15807094
0.43281251,-0.090683803
0.43320313,-0.12325174
0.43359376,0.67940092
0.43398438,0.96135378
0.43437501,0.78929776
0.43476563,1.0253818
0.43515626,1.1840887
0.43554688,0.8986752
0.43593751,-0.030971857
0.43632813,-0.11217147
0.43671876,-0.28782982
0.43710938,-0.58732748
0.43750001,-0.61302054
0.43789063,-0.024676543
0.43828126,0.60850805
0.43867188,0.31041169
