t,data
0.069531251,1.5830967
0.069921876,0.76898432
0.070312501,1.2787342
0.070703126,0.23496827
0.071093751,-0.99294448
0.071484376,1.0464711
0.071875001,0.77948469
0.072265626,0.82966059
0.072656251,2.3078535
0.073046876,1.2453915
0.073437501,-0.76062715
0.073828126,3.1548033
0.074218751,-1.7547941
0.074609376,-1.4363153
0.075000001,0.98315942
0.075390626,0.89243388
0.075781251,1.0151616
0.076171876,1.3840928
0.076562501,-1.8156278
0.076953126,1.7868621
0.077343751,-0.29692811
0.077734376,-5.4209833
0.078125001,1.7575972
0.078515626,0.15883452
0.078906251,1.5026381
0.079296876,1.1415436
0.079687501,0.91492397
0.080078126,2.6050649
0.080468751,1.0868626
0.080859376,-3.4298043
0.081250001,1.1724482
0.081640626,-0.33469003
0.082031251,-0.32150322
0.082421876,2.6986556
0.082812501,0.58898765
0.083203126,0.59185302
0.083593751,4.19981
0.083984376,-0.73630965
0.084375001,-0.22400197
0.084765626,1.2237064
0.085156251,1.3398032
0.085546876,0.040959641
0.085937501,1.5708621
0.086328126,2.0909269
0.086718751,2.2580018
0.087109376,0.16209333
0.087500001,0.068578579
0.087890626,1.9136302
0.088281251,1.5083262
0.088671876,0.68192637
0.089062501,2.2357762
0.089453126,2.0630507
0.089843751,2.6075697
0.090234376,0.92037547
0.090625001,0.51293945
0.091015626,1.043782
0.091406251,0.73271167
0.091796876,-0.091379732
0.092187501,2.0011482
0.092578126,0.9057458
0.092968751,1.3819195
0.093359376,1.7156971
0.093750001,-0.45263511
0.094140626,0.82032406
0.094531251,1.265517
0.094921876,0.24143484
0.095312501,1.1204619
0.095703126,2.217741
0.096093751,0.41089994
0.096484376,2.9236565
0.096875001,0.70728731
0.097265626,0.39379609
0.097656251,1.1800895
0.098046876,1.845372
0.098437501,2.0568333
0.098828126,1.9544454
0.099218751,1.8741939
0.099609376,2.4054799
0.1,-0.20729145
0.10039063,-0.65497601
0.10078125,1.1695702
0.10117188,0.8451004
0.1015625,0.59267688
0.10195313,2.1464875
0.10234375,0.91040027
0.10273438,2.124054
0.103125,-0.25765765
0.10351563,-0.98544157
0.10390625,0.26060611
0.10429688,0.016690508
0.1046875,-0.52528554
0.10507813,1.1005414
0.10546875,1.3158724
0.10585938,1.3137648
0.10625,0.99354339
0.10664063,0.05897446
0.10703125,1.2694249
0.10742188,1.6842768
0.1078125,0.3504619
0.10820313,2.3909185
0.10859375,2.6698241
0.10898438,2.3114502
0.109375,2.5186818
0.10976563,1.6734902
0.11015625,2.1555855
0.11054688,2.4219337
0.1109375,1.7804608
0.11132813,2.0458446
0.11171875,2.2944822
0.11210938,1.671869
0.1125,1.4503993
0.11289063,0.40517825
0.11328125,0.57950324
0.11367188,0.4500961
0.1140625,0.70649159
0.11445313,0.92833984
0.11484375,0.83090997
0.11523438,1.2370195
0.115625,0.52580023
0.11601563,-0.3549284
0.11640625,-0.38110816
0.11679688,-0.34975153
0.1171875,0.11409715
0.11757813,0.10160262
0.11796875,0.99542731
0.11835938,1.7840245
0.11875,1.730499
0.11914063,1.364651
0.11953125,1.2994182
0.11992188,1.1657448
0.1203125,1.5865743
0.12070313,1.1436679
0.12109375,1.3742054
0.12148438,2.3394704
0.121875,1.8821828
0.12226563,1.3319235
0.12265625,2.1190906
0.12304688,2.0945435
0.1234375,1.6353021
0.12382813,1.2343841
0.12421875,0.71580637
0.12460938,0.63309169
0.125,0.37844861
0.12539063,0.37568325
0.12578125,1.1749512
0.12617188,1.5455561
0.1265625,1.7284808
0.12695313,1.6234082
0.12734375,1.1092098
0.12773438,0.34866229
0.128125,0.2927866
0.12851563,0.39258736
0.12890625,-0.023164004
0.12929688,1.6835685
0.1296875,2.3723807
0.13007813,1.5913928
0.13046875,1.3410761
0.13085938,1.8299384
0.13125,0.57493007
0.13164063,0.25491327
0.13203125,1.3136432
0.13242188,2.1764479
0.1328125,1.6740049
0.13320313,2.6241989
0.13359375,1.9347181
0.13398438,1.6327246
0.134375,0.36672276
0.13476563,0.72805595
0.13515625,0.39337772
0.13554688,1.0485305
0.1359375,1.624789
0.13632813,1.6631091
0.13671875,1.8918715
0.13710938,1.5745794
0.1375,0.36922789
0.13789063,0.63473964
0.13828125,0.023559384
0.13867188,0.38000125
0.1390625,0.28903472
0.13945313,0.68488801
0.13984375,1.3443354
0.14023438,0.60986543
0.140625,0.41861483
0.14101563,0.069881216
0.14140625,-0.15767744
0.14179688,-0.13735834
0.1421875,-0.44851154
0.14257813,0.68441725
0.14296875,0.70663059
0.14335938,0.60121137
0.14375,0.81218219
0.14414063,0.89764965
0.14453125,0.53117335
0.14492188,1.1352024
0.1453125,0.47897479
0.14570313,0.78638941
0.14609375,0.80697727
0.14648438,0.99397951
0.146875,1.7151799
0.14726563,0.83811337
0.14765625,1.916503
0.14804688,1.8199131
0.1484375,0.52291757
0.14882813,0.91911435
0.14921875,1.1842215
0.14960938,1.0861793
0.15,1.0276561
0.15039063,0.9211731
0.15078125,1.0573663
0.15117188,0.4051722
0.1515625,-0.14976531
0.15195313,0.12540042
0.15234375,-0.056780055
0.15273438,0.38643467
0.153125,0.91717005
0.15351563,0.83974773
0.15390625,0.97334701
0.15429688,0.51647305
0.1546875,-0.049778033
0.15507813,-0.047116276
0.15546875,-0.2508204
0.15585938,0.5686096
0.15625,2.0969338
0.15664063,1.2655048
0.15703125,0.82956183
0.15742188,2.7718563
0.1578125,0.55575621
0.15820313,-0.49544746
0.15859375,0.35826921
0.15898438,1.5313671
0.159375,1.2297407
0.15976563,1.505549
0.16015625,-0.045794759
0.16054688,2.7677574
0.1609375,0.1669907
0.16132813,-2.8485613
0.16171875,0.66393465
0.16210938,0.3473469
0.1625,-0.3019062
0.16289063,0.13864705
0.16328125,0.1397523
0.16367188,1.339987
0.1640625,-0.74502254
0.16445313,-1.9145985
0.16484375,-0.15975882
0.16523438,-1.3101711
0.165625,-0.78099012
0.16601563,-0.42794967
0.16640625,0.38508534
0.16679688,0.67595237
0.1671875,0.9954142
0.16757813,-0.24203672
0.16796875,0.28584698
0.16835938,0.1379889
0.16875,0.31303221
0.16914063,0.38274366
0.16953125,0.72279239
0.16992188,0.45726171
0.1703125,1.8877518
0.17070313,-0.14075488
0.17109375,0.012561491
0.17148438,0.9815557
0.171875,0.52256083
0.17226563,-0.63282925
0.17265625,0.096359327
0.17304688,0.63589686
0.1734375,0.27918488
0.17382813,-0.62424785
0.17421875,0.29844719
0.17460938,0.29367912
0.175,0.18407953
0.17539063,-0.86974978
0.17578125,-0.56891161
0.17617188,-0.0078535164
0.1765625,-1.0063665
0.17695313,-0.074479163
0.17734375,0.36413565
0.17773438,0.61511123
0.178125,0.78228724
0.17851563,-0.50249493
0.17890625,0.6047318
0.17929688,0.31148079
0.1796875,-1.3626592
0.18007813,1.0021394
0.18046875,-0.92876983
0.18085938,0.18579397
0.18125,1.5186851
0.18164063,-0.30571777
0.18203125,0.17947945
0.18242188,-0.44146305
0.1828125,0.41218507
0.18320313,-0.87998712
0.18359375,-1.160247
0.18398438,0.042534713
0.184375,-0.31038126
0.18476563,-1.6232839
0.18515625,0.34050393
0.18554688,-0.56562269
0.1859375,0.24059147
0.18632813,0.012726977
0.18671875,-0.75583327
0.18710938,0.24898392
0.1875,-0.082342066
0.18789063,-1.0469092
0.18828125,-0.53716421
0.18867188,-1.1322136
0.1890625,-0.2499091
0.18945313,-0.48208469
0.18984375,0.040949903
0.19023438,0.091453366
0.190625,0.56864041
0.19101563,0.018820936
0.19140625,-0.47885868
0.19179688,-0.37124199
0.1921875,-0.30652672
0.19257813,-0.39051825
0.19296875,-0.65896153
0.19335938,-0.25024194
0.19375,-0.29061139
0.19414063,-0.32344532
0.19453125,-0.5743649
0.19492188,-0.66818267
0.1953125,-0.60521495
0.19570313,-0.66257095
0.19609375,-1.3290482
0.19648438,-0.98514211
0.196875,0.0014525084
0.19726563,-1.4109709
0.19765625,-1.1091435
0.19804688,-0.20502678
0.1984375,-1.5066969
0.19882813,-0.49138039
0.19921875,-0.52281725
0.19960938,0.010356474
0.2,-0.24965784
0.20039063,0.37533367
0.20078125,-0.24994168
0.20117188,-0.36879987
0.2015625,-1.0832435
0.20195313,-0.90662515
0.20234375,-0.89590752
0.20273438,-0.16632974
0.203125,0.033988304
0.20351563,0.6016252
0.20390625,0.85360229
0.20429688,0.59766334
0.2046875,-0.87972307
0.20507813,-0.57225442
0.20546875,-1.2925982
0.20585938,-0.96935856
0.20625,-1.8131309
0.20664063,-0.43922305
0.20703125,-0.17894563
0.20742188,-0.68828201
0.2078125,-0.59760451
0.20820313,-0.49939692
0.20859375,-0.97385347
0.20898438,-1.5854386
0.209375,-2.0497859
0.20976563,-1.9801676
0.21015625,-0.61800051
0.21054688,-1.0705693
0.2109375,-0.50961149
0.21132813,-1.0916673
0.21171875,-3.3351135
0.21210938,1.8556917
0.2125,-2.6253128
0.21289063,-2.6062157
0.21328125,0.64119649
0.21367188,1.3962008
0.2140625,0.98937041
0.21445313,0.58177215
0.21484375,-3.4329767
0.21523438,2.6287885
0.215625,-2.2693512
0.21601563,-5.9427261
0.21640625,3.2646611
0.21679688,0.099328652
0.2171875,0.26713857
0.21757813,1.8038146
0.21796875,-3.7105865
0.21835938,2.7572474
0.21875,-3.0585442
0.21914063,-6.3638759
0.21953125,0.69467086
0.21992188,0.0039997399
0.2203125,-0.55005646
0.22070313,1.9611468
0.22109375,-4.2984557
0.22148438,2.9109414
0.221875,-4.0360832
0.22226563,-5.974287
0.22265625,1.3377578
0.22304688,-2.5280356
0.2234375,0.008610338
0.22382813,2.6080949
0.22421875,-2.2613528
0.22460938,2.1402502
0.225,-0.71509266
0.22539063,-3.0067158
0.22578125,-1.4380684
0.22617188,-1.3642743
0.2265625,-0.59544837
0.22695313,1.0099134
0.22734375,-1.4828869
0.22773438,0.48392552
0.228125,0.20864321
0.22851563,-2.1343088
0.22890625,-1.876138
0.22929688,-1.6505966
0.2296875,-1.0929211
0.23007813,-1.0698545
0.23046875,-2.1158092
0.23085938,-0.81263274
0.23125,-0.60924488
0.23164063,-2.914278
0.23203125,-1.3802495
0.23242188,-1.7359487
0.2328125,-2.0414343
0.23320313,-1.1130972
0.23359375,-0.68055964
0.23398438,-1.1424274
0.234375,-0.64421225
0.23476563,-1.2038288
0.23515625,-0.79686487
0.23554688,-0.96017087
0.2359375,-0.32539868
0.23632813,-0.87390095
0.23671875,0.13098863
0.23710938,-0.79134119
0.2375,-0.21024746
0.23789063,-0.68538952
0.23828125,-0.40289566
0.23867188,-0.77177751
0.2390625,-1.0344709
0.23945313,-0.89054525
0.23984375,-0.65694487
0.24023438,-1.3116238
0.240625,-1.4438782
0.24101563,-1.1586367
0.24140625,-1.1425002
0.24179688,-0.75544119
0.2421875,-0.88542235
0.24257813,-1.3537893
0.24296875,-1.5330508
0.24335938,-1.5951667
0.24375,-1.6289678
0.24414063,-1.5268269
0.24453125,-1.7757854
0.24492188,-1.0381632
0.2453125,-1.2568872
0.24570313,-1.2859485
0.24609375,-0.33497804
0.24648438,-0.85882914
0.246875,-0.95427704
0.24726563,-0.34467447
0.24765625,-0.36543518
0.24804688,0.0021580083
0.2484375,-0.80983895
0.24882813,-0.95182705
0.24921875,-1.0252151
0.24960938,-1.3066467
0.25,-0.73160255
0.25039063,0.27728856
0.25078125,-1.6513848
0.25117188,-0.136831
0.2515625,-0.77774781
0.25195313,-2.3396816
0.25234375,-1.8468028
0.25273438,-0.41926014
0.253125,-1.1511639
0.25351563,-0.85479456
0.25390625,-0.48019731
0.25429688,-0.84895253
0.2546875,-1.9840157
0.25507813,-2.4106421
0.25546875,-2.8609333
0.25585938,-1.7282932
0.25625,-1.4835746
0.25664063,-0.6164456
0.25703125,-0.5785619
0.25742188,0.29607934
0.2578125,-1.0705839
0.25820313,-1.4870245
0.25859375,-1.4334068
0.25898438,-1.5400817
0.259375,-0.8288511
0.25976563,-1.1118042
0.26015625,-0.065386102
0.26054688,0.22818074
0.2609375,0.026654575
0.26132813,-0.68505859
0.26171875,-0.86487412
0.26210938,-1.0271162
0.2625,-1.0908873
0.26289063,-2.0376501
0.26328125,0.32159632
0.26367188,0.042078257
0.2640625,-1.0539134
0.26445313,-1.9130003
0.26484375,0.55263078
0.26523438,-1.384944
0.265625,-2.5673594
0.26601563,-1.1900227
0.26640625,0.29430175
0.26679688,0.59275198
0.2671875,-0.64688396
0.26757813,-1.4306529
0.26796875,1.1018054
0.26835938,-1.8914161
0.26875,-4.5843601
0.26914063,0.83624858
0.26953125,-0.56883323
0.26992188,-0.2637789
0.2703125,1.2396474
0.27070313,-0.57186973
0.27109375,0.72630787
0.27148438,-1.176468
0.271875,-3.3682866
0.27226563,0.25579107
0.27265625,-2.3527648
0.27304688,-0.74535286
0.2734375,0.93691254
0.27382813,-0.6927439
0.27421875,0.4242698
0.27460938,-0.90802991
0.275,-2.1272595
0.27539063,-0.65563673
0.27578125,-1.9645547
0.27617188,-1.3663697
0.2765625,0.91801441
0.27695313,-0.86413658
0.27734375,-0.48807216
0.27773438,0.60773867
0.278125,-1.624616
0.27851563,-1.8853414
0.27890625,-0.23652962
0.27929688,-1.3364146
0.2796875,-0.26023126
0.28007813,0.73483896
0.28046875,-0.6913622
0.28085938,-0.64049226
0.28125,-1.1415613
0.28164063,-1.1629648
0.28203125,-0.76597327
0.28242188,-1.3785965
0.2828125,0.1257886
0.28320313,0.38294357
0.28359375,0.25668335
0.28398438,0.46095926
0.284375,-0.20736592
0.28476563,-0.042178631
0.28515625,-0.6740883
0.28554688,-1.4116728
0.2859375,-0.35446277
0.28632813,0.45572397
0.28671875,-0.69370884
0.28710938,-0.15041909
0.2875,0.26455092
0.28789063,-0.25220045
0.28828125,-1.0310131
0.28867188,-0.012736723
0.2890625,-0.34811583
0.28945313,-0.40832368
0.28984375,0.15160584
0.29023438,-0.38897401
0.290625,-0.36357871
0.29101563,-1.4171729
0.29140625,-0.61051649
0.29179688,0.057995453
0.2921875,-1.1273565
0.29257813,0.93666255
0.29296875,0.46778679
0.29335938,0.23541476
0.29375,-0.15180242
0.29414063,-0.91200423
0.29453125,-0.92562145
0.29492188,-0.17235324
0.2953125,-0.49111295
0.29570313,-0.10671873
0.29609375,0.62640429
0.29648438,0.45786512
0.296875,-0.90621257
0.29726563,-0.37756181
0.29765625,-0.97841322
0.29804688,-0.47848767
0.2984375,-0.81340301
0.29882813,-1.1113375
0.29921875,-0.12017173
0.29960938,0.068036005
0.3,-1.3633221
0.30039063,-0.13718918
0.30078125,-0.098819479
0.30117188,0.37760699
0.3015625,0.13514861
0.30195313,-0.21413791
0.30234375,0.23432595
0.30273438,-0.18383622
0.303125,-0.96302259
0.30351563,0.098631695
0.30390625,0.96539104
0.30429688,-0.098392591
0.3046875,1.3334166
0.30507813,0.62096536
0.30546875,-0.074467465
0.30585938,0.54203641
0.30625,0.90481985
0.30664063,0.30875373
0.30703125,0.57406962
0.30742188,0.12124812
0.3078125,1.1191076
0.30820313,-0.22326267
0.30859375,-0.74550962
0.30898438,-0.26774001
0.309375,1.0655503
0.30976563,-0.27795753
0.31015625,0.46340892
0.31054688,0.75729632
0.3109375,1.1285892
0.31132813,-0.45857787
0.31171875,-1.1509871
0.31210938,-0.35901165
0.3125,0.34780666
0.31289063,0.66337609
0.31328125,0.85564798
0.31367188,1.204199
0.3140625,2.2788796
0.31445313,0.394144
0.31484375,-0.1460693
0.31523438,0.1357781
0.315625,-0.20014033
0.31601563,0.26194346
0.31640625,0.7331562
0.31679688,1.1727833
0.3171875,1.4630122
0.31757813,1.9064605
0.31796875,0.35926932
0.31835938,0.14239016
0.31875,0.40622377
0.31914063,1.2105923
0.31953125,-0.14159544
0.31992188,0.46528041
0.3203125,0.96545929
0.32070313,1.5651929
0.32109375,0.73726565
0.32148438,-0.090359375
0.321875,0.26245645
0.32226563,0.43973136
0.32265625,-0.59310168
0.32304688,0.1438968
0.3234375,0.58057404
0.32382813,-0.44775954
0.32421875,-0.067316487
0.32460938,0.65827686
0.325,-1.3306127
0.32539063,-0.1882261
0.32578125,0.74954021
0.32617188,0.073534101
0.3265625,-0.58824098
0.32695313,0.62025023
0.32734375,0.83337462
0.32773438,0.28939077
0.328125,-0.5545342
0.32851563,0.21714211
0.32890625,0.79504919
0.32929688,-0.14692411
0.3296875,1.6856679
0.33007813,1.8523962
0.33046875,0.57604003
0.33085938,3.5035665
0.33125,1.3279824
0.33164063,0.34654891
0.33203125,1.7378871
0.33242188,2.0551109
0.3328125,-0.13997822
0.33320313,1.8891058
0.33359375,1.5367601
0.33398438,1.3555608
0.334375,1.5081636
0.33476563,-0.12816437
0.33515625,0.22851312
0.33554688,1.5870264
0.33593751,0.05305887
0.33632813,0.4028663
0.33671876,2.464489
0.33710938,-0.18406269
0.33750001,0.82590413
0.33789063,0.66887736
0.33828126,-1.788818
0.33867188,0.29088515
0.33906251,0.91581732
0.33945313,1.0269885
0.33984376,2.1140089
0.34023438,2.0092292
0.34062501,2.1526012
0.34101563,0.080980927
0.34140626,-0.68389165
0.34179688,1.2488537
0.34218751,1.4430292
0.34257813,0.035487622
0.34296876,4.0270967
0.34335938,2.8569996
0.34375001,2.5243046
0.34414063,2.7990623
0.34453126,0.37568808
0.34492188,0.6161496
0.34531251,1.6337028
0.34570313,0.17964874
0.34609376,0.89578491
0.34648438,3.2782266
0.34687501,0.94131881
0.34726563,1.810746
0.34765626,-0.047632378
0.34804688,-0.38209611
0.34843751,0.57379568
0.34882813,-0.39310369
0.34921876,-0.9392637
0.34960938,2.6953568
0.35000001,0.99210334
0.35039063,1.1143384
0.35078126,0.29866624
0.35117188,0.053433459
0.35156251,0.27612752
0.35195313,0.53067851
0.35234376,-1.0387006
0.35273438,2.6698964
0.35312501,1.6760092
0.35351563,1.3708016
0.35390626,1.2634706
0.35429688,1.2568175
0.35468751,0.87082303
0.35507813,1.4645675
0.35546876,0.55502307
0.35585938,1.5344057
0.35625001,2.4964824
0.35664063,1.7272455
0.35703126,1.0600791
0.35742188,1.721421
0.35781251,1.9528513
0.35820313,0.91396403
0.35859376,0.95953906
0.35898438,1.2192225
0.35937501,0.89193833
0.35976563,1.5426655
0.36015626,0.26747942
0.36054688,0.27516633
0.36093751,0.99808598
0.36132813,0.15393029
0.36171876,0.97636783
0.36210938,0.016662281
0.36250001,0.42419925
0.36289063,0.62170392
0.36328126,0.19066565
0.36367188,-0.70290816
0.36406251,-0.065626547
0.36445313,0.49731922
0.36484376,0.67917806
0.36523438,0.45121604
0.36562501,1.101378
0.36601563,2.1008301
0.36640626,1.6809443
0.36679688,0.61287451
0.36718751,1.5213774
0.36757813,1.9041978
0.36796876,1.6262505
0.36835938,1.8683571
0.36875001,2.0879352
0.36914063,2.2128747
0.36953126,3.1760445
0.36992188,1.6384057
0.37031251,1.9968531
0.37070313,2.1831665
0.37109376,1.4141819
0.37148438,1.3705928
0.37187501,0.57479239
0.37226563,0.77646136
0.37265626,1.6964757
0.37304688,0.86474597
0.37343751,0.232954
0.37382813,1.1999574
0.37421876,1.0124788
0.37460938,-0.13482657
0.37500001,-0.92954785
0.37539063,-0.01633013
0.37578126,0.26186368
0.37617188,-0.0013280362
0.37656251,0.51372766
0.37695313,2.2343659
0.37734376,1.6192663
0.37773438,1.8838522
0.37812501,0.86815655
0.37851563,1.2367083
0.37890626,0.67862058
0.37929688,1.3921583
0.37968751,1.6426598
0.38007813,1.919035
0.38046876,3.0603416
0.38085938,3.2012582
0.38125001,1.9900389
0.38164063,1.8415041
0.38203126,0.78182721
0.38242188,0.48083228
0.38281251,0.27503544
0.38320313,0.15561245
0.38359376,1.2848456
0.38398438,0.99298596
0.38437501,1.3467476
0.38476563,0.58107972
0.38515626,0.018969413
0.38554688,-0.36734387
0.38593751,0.075354233
0.38632813,-1.5925987
0.38671876,-0.30308002
0.38710938,0.26548585
0.38750001,0.29631966
0.38789063,0.57568592
0.38828126,0.58909166
0.38867188,0.5476917
0.38906251,1.0869205
0.38945313,0.22938311
0.38984376,0.20163193
0.39023438,1.2443593
0.39062501,1.4240773
0.39101563,0.59042645
0.39140626,1.9919351
0.39179688,0.7428757
0.39218751,0.45166051
0.39257813,1.1607184
0.39296876,0.46205682
0.39335938,0.77915931
0.39375001,1.5038614
0.39414063,1.2377177
0.39453126,0.83891761
0.39492188,0.030232135
0.39531251,0.43979394
0.39570313,-0.040609509
0.39609376,-0.64455765
0.39648438,0.091948926
0.39687501,1.6161163
0.39726563,0.33022955
0.39765626,1.0060523
0.39804688,1.5467933
0.39843751,0.05067607
0.39882813,-0.86724108
0.39921876,0.59077096
0.39960938,0.61429006
0.40000001,0.9594301
0.40039063,2.1682477
0.40078126,-0.10071361
0.40117188,1.978971
0.40156251,1.4473557
0.40195313,-1.5117681
0.40234376,1.3597574
0.40273438,2.4211829
0.40312501,0.46527404
0.40351563,2.5798373
0.40390626,1.5881748
0.40429688,1.5711622
0.40468751,0.59681088
0.40507813,-1.2758061
0.40546876,-0.049459569
0.40585938,0.1215381
0.40625001,-0.38797298
0.40664063,0.50424051
0.40703126,1.2981317
0.40742188,0.83122313
0.40781251,-0.070783898
0.40820313,-0.20518784
0.40859376,-0.76306856
0.40898438,-1.3915806
0.40937501,-1.5824443
0.40976563,0.042138942
0.41015626,0.32623661
0.41054688,-0.36451882
0.41093751,0.76452738
0.41132813,0.92669952
0.41171876,-1.2652779
0.41210938,-0.0026671663
0.41250001,0.86313236
0.41289063,-1.0438972
0.41328126,0.52955067
0.41367188,0.64824539
0.41406251,0.11345586
0.41445313,0.64863503
0.41484376,0.6527648
0.41523438,-0.074912719
0.41562501,1.4047489
0.41601563,0.24272101
0.41640626,0.032142878
0.41679688,0.38895112
0.41718751,-0.17618421
0.41757813,-1.2041829
0.41796876,-0.077751324
0.41835938,-0.030067682
0.41875001,0.44398493
0.41914063,0.19314325
0.41953126,-0.47302988
0.41992188,-0.015855357
0.42031251,-1.0193694
0.42070313,-1.0610024
0.42109376,-0.35827541
0.42148438,-0.36325252
0.42187501,-0.09202753
0.42226563,-0.32475591
0.42265626,-0.52003622
0.42304688,0.0028594676
0.42343751,-0.13994512
0.42382813,-0.50220406
0.42421876,-0.35157272
0.42460938,0.54914725
0.42500001,0.65280932
0.42539063,-0.04212562
0.42578126,0.2122601
0.42617188,0.34137273
0.42656251,0.21800095
0.42695313,-0.97869319
0.42734376,-0.11435247
0.42773438,0.92585921
0.42812501,-0.23768146
0.42851563,0.079674751
0.42890626,0.55849195
0.42929688,-0.47527659
0.42968751,-0.43509459
0.43007813,-0.65764165
0.43046876,-0.42694825
0.43085938,0.77300906
0.43125001,-0.1381523
0.43164063,0.15779611
0.43203126,0.099349737
0.43242188,-0.94813013
0.43281251,-0.87193489
0.43320313,-0.54910755
0.43359376,-1.0423512
0.43398438,0.53711319
0.43437501,-0.2467548
0.43476563,-0.29930285
0.43515626,-0.56349516
0.43554688,-1.3100038
0.43593751,-1.8920717
0.43632813,-0.89971882
0.43671876,-1.6348845
0.43710938,-0.38660336
0.43750001,-0.19036055
0.43789063,-0.68890345
0.43828126,-0.16061506
0.43867188,-0.73474669
0.43906251,-2.2744441
0.43945313,-0.11930349
0.43984376,-0.95401573
0.44023438,-0.90268314
0.44062501,0.70167005
0.44101563,0.045747116
0.44140626,0.1959717
