t,data
0.12539063,5.2235541
0.12578125,4.6768804
0.12617188,4.1995325
0.1265625,4.3877687
0.12695313,4.0867772
0.12734375,4.8913946
0.12773438,3.7922018
0.128125,2.3157592
0.12851563,2.5124421
0.12890625,3.3207107
0.12929688,0.85712135
0.1296875,1.3520509
0.13007813,0.82034361
0.13046875,-0.27690572
0.13085938,1.0538085
0.13125,0.7017324
0.13164063,1.6343006
0.13203125,0.68805426
0.13242188,-0.45011574
0.1328125,3.6207085
0.13320313,0.0053190999
0.13359375,0.56684095
0.13398438,4.4790606
0.134375,4.6183243
0.13476563,2.4477944
0.13515625,3.7121446
0.13554688,4.145649
0.1359375,3.3289547
0.13632813,1.4577544
0.13671875,2.7902946
0.13710938,5.6413159
0.1375,1.5971282
0.13789063,3.1466141
0.13828125,4.5887008
0.13867188,3.3808174
0.1390625,0.8610673
0.13945313,2.3257718
0.13984375,3.3659515
0.14023438,-0.6210115
0.140625,2.3832436
0.14101563,0.34164438
0.14140625,0.25575998
0.14179688,-0.36195013
0.1421875,-0.14803395
0.14257813,0.76237297
0.14296875,-2.5830555
0.14335938,0.78885245
0.14375,0.843885
0.14414063,-2.9260774
0.14453125,0.45015454
0.14492188,3.6656203
0.1453125,0.53424263
0.14570313,2.3593159
0.14609375,1.4752423
0.14648438,2.0484352
0.146875,2.2457318
0.14726563,-1.0921767
0.14765625,3.0971026
0.14804688,1.737605
0.1484375,1.8556838
0.14882813,3.2456896
0.14921875,0.53967559
0.14960938,0.70289469
0.15,0.5520075
0.15039063,-0.6204406
0.15078125,-1.1314414
0.15117188,-0.80545163
0.1515625,-1.170938
0.15195313,-2.0787315
0.15234375,-3.3564558
0.15273438,-2.2797451
0.153125,-4.0530796
0.15351563,-3.4129527
0.15390625,-3.078192
0.15429688,-4.9969854
0.1546875,-3.5753212
0.15507813,-4.1173935
0.15546875,-4.8497367
0.15585938,-2.991818
0.15625,-3.4636931
0.15664063,-2.168246
0.15703125,-1.8934171
0.15742188,-2.3792086
0.1578125,-2.4649329
0.15820313,-1.5181634
0.15859375,-2.1637354
0.15898438,-1.4577069
0.159375,-1.33076
0.15976563,-0.72863793
0.16015625,-1.659905
0.16054688,-1.0603929
0.1609375,-1.7721298
0.16132813,-1.5132151
0.16171875,-2.2500305
0.16210938,-1.9781585
0.1625,-3.2666752
0.16289063,-2.6552639
0.16328125,-4.2323947
0.16367188,-4.3613691
0.1640625,-3.9618969
0.16445313,-4.5801859
0.16484375,-4.2936172
0.16523438,-4.3009143
0.165625,-5.3835483
0.16601563,-5.685483
0.16640625,-5.7635903
0.16679688,-5.9874678
0.1671875,-4.095099
0.16757813,-5.4717178
0.16796875,-3.9228635
0.16835938,-3.5317059
0.16875,-4.0603428
0.16914063,-4.3443489
0.16953125,-4.3064308
0.16992188,-3.2693684
0.1703125,-3.6018038
0.17070313,-2.6086481
0.17109375,-2.5452483
0.17148438,-2.9451776
0.171875,-2.7327409
0.17226563,-2.8107796
0.17265625,-3.4872322
0.17304688,-3.3555222
0.1734375,-3.9182506
0.17382813,-3.433692
0.17421875,-4.163249
0.17460938,-4.137681
0.175,-4.4855022
0.17539063,-4.821517
0.17578125,-4.4116688
0.17617188,-5.712306
0.1765625,-5.1490288
0.17695313,-5.0044794
0.17734375,-6.3575172
0.17773438,-5.0571203
0.178125,-5.5011759
0.17851563,-5.3346033
0.17890625,-4.3013396
0.17929688,-5.5548897
0.1796875,-3.5935597
0.18007813,-3.7018137
0.18046875,-4.8442659
0.18085938,-4.7162204
0.18125,-4.2311192
0.18164063,-3.8667629
0.18203125,-4.3784351
0.18242188,-3.7916913
0.1828125,-3.6685247
0.18320313,-3.8001018
0.18359375,-3.464488
0.18398438,-4.0746832
0.184375,-4.1452146
0.18476563,-4.5006413
0.18515625,-4.8515654
0.18554688,-4.9725857
0.1859375,-4.875423
0.18632813,-5.6158338
0.18671875,-5.6723838
0.18710938,-5.5353928
0.1875,-6.2188535
0.18789063,-5.55932
0.18828125,-6.3126678
0.18867188,-5.8306103
0.1890625,-6.0948586
0.18945313,-5.9055223
0.18984375,-5.6823344
0.19023438,-5.1761041
0.190625,-5.069006
0.19101563,-5.0315981
0.19140625,-4.0805058
0.19179688,-4.2223139
0.1921875,-3.6846058
0.19257813,-3.4627862
0.19296875,-3.5585518
0.19335938,-2.832036
0.19375,-3.187278
0.19414063,-3.3138671
0.19453125,-2.9864783
0.19492188,-4.039587
0.1953125,-3.4422989
0.19570313,-2.7226808
0.19609375,-3.026967
0.19648438,-2.8736355
0.196875,-2.8606813
0.19726563,-2.8987932
0.19765625,-3.4098039
0.19804688,-3.4388089
0.1984375,-3.7168651
0.19882813,-4.0371375
0.19921875,-3.5800991
0.19960938,-3.9845562
0.2,-3.8547382
0.20039063,-3.4058161
0.20078125,-4.1016569
0.20117188,-2.3797712
0.2015625,-2.2957823
0.20195313,-2.5858037
0.20234375,-2.2647676
0.20273438,-3.0291333
0.203125,-1.3044767
0.20351563,-2.0995216
0.20390625,-1.5990326
0.20429688,-0.1257645
0.2046875,-1.4627275
0.20507813,0.32833499
0.20546875,0.33202988
0.20585938,-0.65026528
0.20625,0.5508303
0.20664063,-0.66919273
0.20703125,-0.23256403
0.20742188,0.020082455
0.2078125,0.074258231
0.20820313,-0.40702319
0.20859375,0.094584554
0.20898438,0.74400473
0.209375,-0.79404366
0.20976563,0.0059787296
0.21015625,-0.7195037
0.21054688,-1.0514716
0.2109375,-0.99835885
0.21132813,-2.1444998
0.21171875,-1.9038224
0.21210938,-2.0951512
0.2125,-2.2457223
0.21289063,-1.7324257
0.21328125,-0.91309953
0.21367188,-0.7112968
0.2140625,-1.4603889
0.21445313,-0.85336214
0.21484375,-0.27470943
0.21523438,-0.53917569
0.215625,-1.2813802
0.21601563,0.34237903
0.21640625,0.47274959
0.21679688,0.64825678
0.2171875,1.5841138
0.21757813,1.3720692
0.21796875,2.6723871
0.21835938,2.2620096
0.21875,2.0324938
0.21914063,2.254302
0.21953125,1.976315
0.21992188,1.0363164
0.2203125,0.92498744
0.22070313,1.0112578
0.22109375,0.87582397
0.22148438,1.1055162
0.221875,1.0148293
0.22226563,1.0870582
0.22265625,1.2128491
0.22304688,0.87490302
0.2234375,0.37964916
0.22382813,0.72292495
0.22421875,0.94809246
0.22460938,0.8023091
0.225,1.4677258
0.22539063,2.3555369
0.22578125,2.2350006
0.22617188,3.2007751
0.2265625,3.3337111
0.22695313,3.3039172
0.22734375,4.3846436
0.22773438,3.7748179
0.228125,3.7337959
0.22851563,4.5570173
0.22890625,4.764328
0.22929688,5.3658428
0.2296875,4.8198261
0.23007813,5.0517015
0.23046875,5.5425062
0.23085938,5.1738667
0.23125,5.1015043
0.23164063,5.0242233
0.23203125,4.7208576
0.23242188,4.7534189
0.2328125,4.2422829
0.23320313,4.5658846
0.23359375,4.8916445
0.23398438,3.8959913
0.234375,4.1979942
0.23476563,3.7408743
0.23515625,3.9420671
0.23554688,3.9347978
0.2359375,3.3840423
0.23632813,4.1917343
0.23671875,3.9461174
0.23710938,3.9888306
0.2375,4.5911098
0.23789063,4.3391657
0.23828125,4.0267816
0.23867188,4.2889996
0.2390625,4.2076321
0.23945313,4.7474079
0.23984375,3.5379782
0.24023438,4.2697649
0.240625,5.5249786
0.24101563,5.0289836
0.24140625,5.023798
0.24179688,4.4767647
0.2421875,5.3914213
0.24257813,4.7104034
0.24296875,3.4690928
0.24335938,4.1339054
0.24375,4.0144854
0.24414063,4.4875002
0.24453125,4.2753577
0.24492188,4.311204
0.2453125,4.9590945
0.24570313,4.4406085
0.24609375,4.2690516
0.24648438,4.020153
0.246875,4.4803972
0.24726563,4.9461489
0.24765625,3.9801612
0.24804688,4.8326893
0.2484375,5.0295496
0.24882813,4.4871817
0.24921875,4.0351439
0.24960938,4.1899681
0.25,5.0239382
0.25039063,4.6018
0.25078125,4.5957451
0.25117188,4.9674416
0.2515625,5.0473719
0.25195313,5.212688
0.25234375,5.0743885
0.25273438,4.9487715
0.253125,5.8140841
0.25351563,5.9055319
0.25390625,5.4426355
0.25429688,6.450264
0.2546875,6.2140331
0.25507813,6.7438822
0.25546875,6.0320225
0.25585938,5.9153681
0.25625,5.8852124
0.25664063,6.1367216
0.25703125,5.5481739
0.25742188,4.8793397
0.2578125,5.3656335
0.25820313,4.1893482
0.25859375,4.0479507
0.25898438,3.9609847
0.259375,2.9624319
0.25976563,1.923326
0.26015625,1.7490861
0.26054688,2.4804606
0.2609375,0.095094636
0.26132813,0.87941313
0.26171875,1.5207024
0.26210938,1.0594327
0.2625,2.2322121
0.26289063,0.57657814
0.26328125,0.2885229
0.26367188,2.6830559
0.2640625,0.44322503
0.26445313,2.2440739
0.26484375,2.5981438
0.26523438,2.9207234
0.265625,3.6447067
0.26601563,3.394814
0.26640625,4.0945263
0.26679688,6.3740897
0.2671875,4.3323145
0.26757813,5.768044
0.26796875,4.8531108
0.26835938,5.5223575
0.26875,4.6971836
0.26914063,3.5647435
0.26953125,4.3048415
0.26992188,4.7046719
0.2703125,3.1015139
0.27070313,3.9065719
0.27109375,2.421927
0.27148438,2.4496062
0.271875,2.7892084
0.27226563,-0.16541833
0.27265625,1.0636086
0.27304688,-0.57595181
0.2734375,-0.50735718
0.27382813,0.33336312
0.27421875,-1.8437967
0.27460938,-0.94110596
0.275,0.11631146
0.27539063,-0.82887733
0.27578125,-0.61510658
0.27617188,0.52201748
0.2765625,-1.1980362
0.27695313,-0.92473763
0.27734375,-1.5456437
0.27773438,0.94345206
0.278125,2.4418283
0.27851563,0.99297559
0.27890625,-0.16458841
0.27929688,5.6205821
0.2796875,0.99771136
0.28007813,-0.19295469
0.28046875,1.892615
0.28085938,2.7938948
0.28125,2.8564959
0.28164063,0.92512935
0.28203125,1.8921289
0.28242188,2.5972166
0.2828125,-0.41687337
0.28320313,-1.2147129
0.28359375,2.7470167
0.28398438,0.23603249
0.284375,-1.8708043
0.28476563,0.14368421
0.28515625,-1.731452
0.28554688,-3.2129016
0.2859375,-4.6658449
0.28632813,-2.1755466
0.28671875,-3.9089284
0.28710938,-4.3287792
0.2875,-4.2530398
0.28789063,-4.2118282
0.28828125,-5.6789522
0.28867188,-5.9272232
0.2890625,-3.849364
0.28945313,-5.382513
0.28984375,-4.7168684
0.29023438,-2.2868497
0.290625,-4.4932017
0.29101563,-3.8120277
0.29140625,-2.1509929
0.29179688,-1.6112297
0.2921875,-1.9923315
0.29257813,-2.2002418
0.29296875,-0.19280945
0.29335938,-1.1479287
0.29375,-1.4943619
0.29414063,-0.93361396
0.29453125,-1.0137466
0.29492188,-0.75173748
0.2953125,-1.7428703
0.29570313,-1.0738609
0.29609375,-0.68646848
0.29648438,-2.4267821
0.296875,-2.9608984
0.29726563,-2.7732735
0.29765625,-2.8516321
0.29804688,-4.5533619
0.2984375,-4.7051382
0.29882813,-4.4372158
0.29921875,-6.1608686
0.29960938,-6.0611057
0.3,-5.0885744
0.30039063,-5.9264221
0.30078125,-5.0914869
0.30117188,-5.0974679
0.3015625,-4.794014
0.30195313,-4.287899
0.30234375,-5.2675209
0.30273438,-4.7550282
0.303125,-4.3090425
0.30351563,-4.8565202
0.30390625,-3.6599851
0.30429688,-3.767179
0.3046875,-3.3238726
0.30507813,-2.2590797
0.30546875,-3.1012268
0.30585938,-2.7697575
0.30625,-3.8926821
0.30664063,-3.5741572
0.30703125,-3.8705838
0.30742188,-4.6475568
0.3078125,-4.4033165
0.30820313,-5.0912251
0.30859375,-4.5434456
0.30898438,-4.8767719
0.309375,-5.7352233
0.30976563,-5.3892241
0.31015625,-6.5467882
0.31054688,-7.0399008
0.3109375,-6.5381012
0.31132813,-7.2495613
0.31171875,-6.3599896
0.31210938,-6.3644981
0.3125,-6.1970758
0.31289063,-4.5689106
0.31328125,-5.4453773
0.31367188,-5.2963367
0.3140625,-4.9934673
0.31445313,-5.1091847
0.31484375,-4.8597989
0.31523438,-4.4860363
0.315625,-4.5461555
0.31601563,-3.7189875
0.31640625,-2.9149256
0.31679688,-3.4316521
0.3171875,-2.754077
0.31757813,-2.8914723
0.31796875,-3.1844716
0.31835938,-3.2585721
0.31875,-4.2210488
0.31914063,-4.1007309
0.31953125,-4.6891994
0.31992188,-4.8673258
0.3203125,-4.4131913
0.32070313,-4.892345
0.32109375,-4.4511499
0.32148438,-5.0045772
0.321875,-5.4769082
0.32226563,-5.765522
0.32265625,-5.8970079
0.32304688,-6.9926243
0.3234375,-5.5637898
0.32382813,-6.3848944
0.32421875,-5.8928795
0.32460938,-4.5365505
0.325,-4.9545746
0.32539063,-4.8677483
0.32578125,-4.1539955
0.32617188,-4.7109833
0.3265625,-3.7542217
0.32695313,-4.1148911
0.32734375,-4.4920683
0.32773438,-3.0812397
0.328125,-3.959322
0.32851563,-3.0474355
0.32890625,-2.1881826
0.32929688,-2.7368217
0.3296875,-2.189527
0.33007813,-2.5596876
0.33046875,-3.3299637
0.33085938,-2.8568335
0.33125,-2.60549
0.33164063,-3.4554853
0.33203125,-3.386189
0.33242188,-3.066617
0.3328125,-2.6777868
0.33320313,-2.9683511
0.33359375,-3.2547445
0.33398438,-2.5806313
0.334375,-2.2884138
0.33476563,-3.6026785
0.33515625,-3.505697
0.33554688,-2.8962426
0.33593751,-3.0367627
0.33632813,-3.0570073
0.33671876,-2.397459
0.33710938,-2.1768007
0.33750001,-1.2553561
0.33789063,-2.0839586
0.33828126,-0.9657234
0.33867188,-0.74735039
0.33906251,-1.4315981
0.33945313,-1.7092872
0.33984376,-2.0200756
0.34023438,-0.9475404
0.34062501,-1.4549428
0.34101563,-1.1164361
0.34140626,-1.3799736
0.34179688,-0.40999305
0.34218751,-0.85006666
0.34257813,-1.4678105
0.34296876,-1.253422
0.34335938,-1.1764421
0.34375001,-1.3918173
0.34414063,-1.4355085
0.34453126,-1.4443035
0.34492188,-0.36585546
0.34531251,-0.30655548
0.34570313,-0.52034146
0.34609376,-0.11342369
0.34648438,0.28239501
0.34687501,0.36392033
0.34726563,-0.46898532
0.34765626,1.0564214
0.34804688,1.0454265
0.34843751,0.69069397
0.34882813,1.3628023
0.34921876,1.2751914
0.34960938,1.9154058
0.35000001,2.1912718
0.35039063,1.622756
0.35078126,1.9026848
0.35117188,2.6024032
0.35156251,1.6219797
0.35195313,1.6079977
0.35234376,1.1035202
0.35273438,1.378803
0.35312501,0.77534372
0.35351563,0.30114311
0.35390626,1.4474475
0.35429688,0.95499945
0.35468751,1.1058595
0.35507813,1.2809973
0.35546876,0.45886958
0.35585938,1.9963703
0.35625001,1.1004972
0.35664063,1.6997974
0.35703126,2.2301106
0.35742188,2.0424943
0.35781251,2.6136894
0.35820313,2.3303828
0.35859376,2.4885535
0.35898438,2.9443691
0.35937501,3.5095296
0.35976563,3.3512235
0.36015626,3.4891057
0.36054688,4.4024782
0.36093751,3.2803707
0.36132813,3.3324547
0.36171876,3.7577252
0.36210938,3.9254262
0.36250001,4.1702452
0.36289063,3.9809353
0.36328126,4.2636642
0.36367188,4.3864622
0.36406251,4.2995434
0.36445313,4.1560192
0.36484376,4.3241024
0.36523438,3.8539
0.36562501,3.9133978
0.36601563,3.8507323
0.36640626,3.7790399
0.36679688,3.7749248
0.36718751,3.4588943
0.36757813,3.6539645
0.36796876,4.3575974
0.36835938,4.4284792
0.36875001,4.4761496
0.36914063,4.1918526
0.36953126,4.5734158
0.36992188,4.5385847
0.37031251,4.3272161
0.37070313,4.8819461
0.37109376,3.8511391
0.37148438,5.226943
0.37187501,4.8932714
0.37226563,4.6087723
0.37265626,4.6885824
0.37304688,4.0654058
0.37343751,5.1527338
0.37382813,3.7827306
0.37421876,4.4444041
0.37460938,4.6200647
0.37500001,4.414422
0.37539063,5.2614255
0.37578126,4.4255877
0.37617188,5.0269022
0.37656251,5.2621946
0.37695313,5.0021791
0.37734376,5.3271708
0.37773438,5.570611
0.37812501,6.4489021
0.37851563,5.7605581
0.37890626,6.0880256
0.37929688,6.517046
0.37968751,6.3750868
0.38007813,5.5748243
0.38046876,5.782177
0.38085938,6.0753202
0.38125001,5.0797329
0.38164063,5.381021
0.38203126,3.8573203
0.38242188,5.369997
0.38281251,3.9688048
0.38320313,4.0019097
0.38359376,4.3643413
0.38398438,3.6746325
0.38437501,3.4255147
0.38476563,3.1010394
0.38515626,2.1073589
0.38554688,2.5423808
0.38593751,2.3729548
0.38632813,2.6508656
0.38671876,3.4739184
0.38710938,3.6878881
0.38750001,3.7931142
0.38789063,4.1632843
0.38828126,4.282217
0.38867188,3.7879729
0.38906251,5.6733632
0.38945313,4.9677033
0.38984376,6.2752819
0.39023438,6.4883595
0.39062501,5.8473139
0.39101563,5.8916001
0.39140626,6.6111608
0.39179688,5.5272722
0.39218751,5.8210082
0.39257813,6.263308
0.39296876,6.0429039
0.39335938,5.7488813
0.39375001,5.0688682
0.39414063,4.8520689
0.39453126,3.6573596
0.39492188,2.7731123
0.39531251,3.6487288
0.39570313,2.1499853
0.39609376,2.1949544
0.39648438,2.1278887
0.39687501,2.1256154
0.39726563,1.4503739
0.39765626,1.582794
0.39804688,1.6102073
0.39843751,1.2946804
0.39882813,1.5326647
0.39921876,1.1022596
0.39960938,1.748771
0.40000001,2.3883779
0.40039063,1.8280586
0.40078126,3.0951703
0.40117188,2.913404
0.40156251,4.0314851
0.40195313,2.0472229
0.40234376,4.137692
0.40273438,5.5195732
0.40312501,3.7498975
0.40351563,4.4196692
0.40390626,4.7980309
0.40429688,2.9337745
0.40468751,4.2901349
0.40507813,3.906548
0.40546876,3.2054365
0.40585938,3.4468336
0.40625001,1.6748254
0.40664063,2.4316406
0.40703126,1.927397
0.40742188,0.18378334
0.40781251,-0.71018159
0.40820313,-0.39881676
0.40859376,-0.21864147
0.40898438,-1.1782382
0.40937501,-1.3372376
0.40976563,-1.4059097
0.41015626,-2.074429
0.41054688,-2.2708917
0.41093751,-1.9801078
0.41132813,-0.65857655
0.41171876,-0.96733952
0.41210938,-2.316926
0.41250001,-0.3034662
0.41289063,-0.92463887
0.41328126,-2.6553731
0.41367188,-1.0163217
0.41406251,1.5161307
0.41445313,1.2862613
0.41484376,0.48078123
0.41523438,1.9350066
0.41562501,0.78688622
0.41601563,-1.5276432
0.41640626,-0.082872808
0.41679688,1.0593567
0.41718751,0.18996739
0.41757813,-0.70939755
0.41796876,1.416481
0.41835938,0.59498954
0.41875001,-1.3282324
0.41914063,-3.7490964
0.41953126,-1.4646112
0.41992188,-0.95144165
0.42031251,-3.4078829
0.42070313,-2.4864736
0.42109376,-1.2950642
0.42148438,-3.500833
0.42187501,-4.2665486
0.42226563,-3.0109544
0.42265626,-4.1167173
0.42304688,-4.8475289
0.42343751,-2.6838245
0.42382813,-4.5937862
0.42421876,-2.8396554
0.42460938,-3.3237867
0.42500001,-0.99326509
0.42539063,-2.8190374
0.42578126,-2.1420357
0.42617188,-1.8250024
0.42656251,-2.4463744
0.42695313,-2.6617236
0.42734376,-2.5406599
0.42773438,-2.905654
0.42812501,-1.438412
0.42851563,-1.5974112
0.42890626,-1.5209956
0.42929688,-1.9624338
0.42968751,-2.7077136
0.43007813,-2.4123087
0.43046876,-3.6882718
0.43085938,-3.5046473
0.43125001,-3.9461617
0.43164063,-4.3014946
0.43203126,-4.8159122
0.43242188,-4.7252684
0.43281251,-3.8396235
0.43320313,-4.0554218
0.43359376,-4.4972739
0.43398438,-4.5915298
0.43437501,-6.0468893
0.43476563,-5.6134691
0.43515626,-6.6451464
0.43554688,-6.9528971
0.43593751,-4.9227695
0.43632813,-5.1945829
0.43671876,-4.4253874
0.43710938,-3.5396981
0.43750001,-5.0679708
0.43789063,-4.4787073
0.43828126,-4.1919155
0.43867188,-4.9898968
0.43906251,-4.6349554
0.43945313,-4.7613802
0.43984376,-3.9026389
0.44023438,-3.6439142
0.44062501,-4.1371489
0.44101563,-4.1427193
0.44140626,-3.8622389
0.44179688,-3.7015915
