 1.1250000e-001	 5.9006381e-001
 1.1328125e-001	 5.8313978e-001
 1.1406250e-001	 5.7520169e-001
 1.1484375e-001	 5.6879735e-001
 1.1562500e-001	 5.6376743e-001
 1.1640625e-001	 5.5583245e-001
 1.1718750e-001	 5.4829311e-001
 1.1796875e-001	 5.4227227e-001
 1.1875000e-001	 5.3527391e-001
 1.1953125e-001	 5.3028095e-001
 1.2031250e-001	 5.2473915e-001
 1.2109375e-001	 5.2062500e-001
 1.2187500e-001	 5.1563966e-001
 1.2265625e-001	 5.1084459e-001
 1.2343750e-001	 5.0712740e-001
 1.2421875e-001	 5.0256783e-001
 1.2500000e-001	 4.9848402e-001
 1.2578125e-001	 4.9364692e-001
 1.2656250e-001	 4.9178076e-001
 1.2734375e-001	 4.8881501e-001
 1.2812500e-001	 4.8321089e-001
 1.2890625e-001	 4.7711354e-001
 1.2968750e-001	 4.6868634e-001
 1.3046875e-001	 4.6059346e-001
 1.3125000e-001	 4.5254356e-001
 1.3203125e-001	 4.4003493e-001
 1.3281250e-001	 4.3057793e-001
 1.3359375e-001	 4.2090845e-001
 1.3437500e-001	 4.0496767e-001
 1.3515625e-001	 3.9092410e-001
 1.3593750e-001	 3.7555662e-001
 1.3671875e-001	 3.6027065e-001
 1.3750000e-001	 3.4366488e-001
 1.3828125e-001	 3.2410806e-001
 1.3906250e-001	 3.0461848e-001
 1.3984375e-001	 2.8612787e-001
 1.4062500e-001	 2.6837194e-001
 1.4140625e-001	 2.4868119e-001
 1.4218750e-001	 2.2970679e-001
 1.4296875e-001	 2.1147445e-001
 1.4375000e-001	 1.9356446e-001
 1.4453125e-001	 1.7628831e-001
 1.4531250e-001	 1.6018963e-001
 1.4609375e-001	 1.4123788e-001
 1.4687500e-001	 1.2348077e-001
 1.4765625e-001	 1.0764635e-001
 1.4843750e-001	 8.9881934e-002
 1.4921875e-001	 7.6188728e-002
 1.5000000e-001	 6.2762022e-002
 1.5078125e-001	 4.9701292e-002
 1.5156250e-001	 3.8351029e-002
 1.5234375e-001	 2.5601292e-002
 1.5312500e-001	 1.2122869e-002
 1.5390625e-001	 1.8991969e-004
 1.5468750e-001	-1.0010906e-002
 1.5546875e-001	-1.9431297e-002
 1.5625000e-001	-2.7452042e-002
 1.5703125e-001	-3.7475221e-002
 1.5781250e-001	-4.9048290e-002
 1.5859375e-001	-6.0453095e-002
 1.5937500e-001	-7.0264958e-002
 1.6015625e-001	-8.0745727e-002
 1.6093750e-001	-9.4753198e-002
 1.6171875e-001	-1.0691237e-001
 1.6250000e-001	-1.2002499e-001
 1.6328125e-001	-1.3445136e-001
 1.6406250e-001	-1.4649004e-001
 1.6484375e-001	-1.5894413e-001
 1.6562500e-001	-1.7208026e-001
 1.6640625e-001	-1.8662025e-001
 1.6718750e-001	-2.0143563e-001
 1.6796875e-001	-2.1722612e-001
 1.6875000e-001	-2.3197253e-001
 1.6953125e-001	-2.4589172e-001
 1.7031250e-001	-2.6317412e-001
 1.7109375e-001	-2.7799240e-001
 1.7187500e-001	-2.9356024e-001
 1.7265625e-001	-3.1097531e-001
 1.7343750e-001	-3.2787341e-001
 1.7421875e-001	-3.4470350e-001
 1.7500000e-001	-3.5965258e-001
 1.7578125e-001	-3.7545365e-001
 1.7656250e-001	-3.8812315e-001
 1.7734375e-001	-4.0271103e-001
 1.7812500e-001	-4.1756192e-001
 1.7890625e-001	-4.3033904e-001
 1.7968750e-001	-4.4409317e-001
 1.8046875e-001	-4.5285425e-001
 1.8125000e-001	-4.6434906e-001
 1.8203125e-001	-4.7545588e-001
 1.8281250e-001	-4.8341155e-001
 1.8359375e-001	-4.9341202e-001
 1.8437500e-001	-5.0271958e-001
 1.8515625e-001	-5.1037347e-001
 1.8593750e-001	-5.1558959e-001
 1.8671875e-001	-5.2035421e-001
 1.8750000e-001	-5.2677774e-001
 1.8828125e-001	-5.3264165e-001
 1.8906250e-001	-5.3689671e-001
 1.8984375e-001	-5.4205561e-001
 1.9062500e-001	-5.4529244e-001
 1.9140625e-001	-5.4864788e-001
 1.9218750e-001	-5.5286300e-001
 1.9296875e-001	-5.5449998e-001
 1.9375000e-001	-5.5594552e-001
 1.9453125e-001	-5.5846190e-001
 1.9531250e-001	-5.6003863e-001
 1.9609375e-001	-5.6081563e-001
 1.9687500e-001	-5.6390870e-001
 1.9765625e-001	-5.6689847e-001
 1.9843750e-001	-5.7008696e-001
 1.9921875e-001	-5.7395685e-001
 2.0000000e-001	-5.7864797e-001
 2.0078125e-001	-5.8329368e-001
 2.0156250e-001	-5.8825254e-001
 2.0234375e-001	-5.9588867e-001
 2.0312500e-001	-6.0121149e-001
 2.0390625e-001	-6.0738111e-001
 2.0468750e-001	-6.1412442e-001
 2.0546875e-001	-6.1755288e-001
 2.0625000e-001	-6.2189639e-001
 2.0703125e-001	-6.2635946e-001
 2.0781250e-001	-6.2930226e-001
 2.0859375e-001	-6.3245034e-001
 2.0937500e-001	-6.3484824e-001
 2.1015625e-001	-6.3605028e-001
 2.1093750e-001	-6.4001656e-001
 2.1171875e-001	-6.4116299e-001
 2.1250000e-001	-6.4057386e-001
 2.1328125e-001	-6.4311022e-001
 2.1406250e-001	-6.4058995e-001
 2.1484375e-001	-6.3891590e-001
 2.1562500e-001	-6.3865328e-001
 2.1640625e-001	-6.3225234e-001
 2.1718750e-001	-6.2389022e-001
 2.1796875e-001	-6.1579144e-001
 2.1875000e-001	-6.0813320e-001
 2.1953125e-001	-6.0082483e-001
 2.2031250e-001	-5.9484762e-001
 2.2109375e-001	-5.8732319e-001
 2.2187500e-001	-5.7553124e-001
 2.2265625e-001	-5.6573236e-001
 2.2343750e-001	-5.5811304e-001
 2.2421875e-001	-5.4733300e-001
 2.2500000e-001	-5.3730869e-001
 2.2578125e-001	-5.3020674e-001
 2.2656250e-001	-5.2266014e-001
 2.2734375e-001	-5.1278353e-001
 2.2812500e-001	-5.0371575e-001
 2.2890625e-001	-4.9649382e-001
 2.2968750e-001	-4.8752129e-001
 2.3046875e-001	-4.7820365e-001
 2.3125000e-001	-4.6905160e-001
 2.3203125e-001	-4.6071011e-001
 2.3281250e-001	-4.4923353e-001
 2.3359375e-001	-4.3834019e-001
 2.3437500e-001	-4.3192452e-001
 2.3515625e-001	-4.2147416e-001
 2.3593750e-001	-4.1165400e-001
 2.3671875e-001	-4.0251949e-001
 2.3750000e-001	-3.9237964e-001
 2.3828125e-001	-3.8402140e-001
 2.3906250e-001	-3.7509006e-001
 2.3984375e-001	-3.6628008e-001
 2.4062500e-001	-3.5542476e-001
 2.4140625e-001	-3.4611654e-001
 2.4218750e-001	-3.3749658e-001
 2.4296875e-001	-3.2553494e-001
 2.4375000e-001	-3.1460008e-001
 2.4453125e-001	-3.0356431e-001
 2.4531250e-001	-2.8966862e-001
 2.4609375e-001	-2.7517298e-001
 2.4687500e-001	-2.6237172e-001
 2.4765625e-001	-2.4820185e-001
 2.4843750e-001	-2.3469368e-001
 2.4921875e-001	-2.2059061e-001
 2.5000000e-001	-2.0548661e-001
 2.5078125e-001	-1.9570604e-001
 2.5156250e-001	-1.8177365e-001
 2.5234375e-001	-1.6588268e-001
 2.5312500e-001	-1.5065712e-001
 2.5390625e-001	-1.3342357e-001
 2.5468750e-001	-1.1934276e-001
 2.5546875e-001	-1.0182935e-001
 2.5625000e-001	-8.5519239e-002
 2.5703125e-001	-6.8712682e-002
 2.5781250e-001	-5.0049976e-002
 2.5859375e-001	-3.3395246e-002
 2.5937500e-001	-1.5315035e-002
 2.6015625e-001	 1.3561097e-003
 2.6093750e-001	 1.8585540e-002
 2.6171875e-001	 3.3535320e-002
 2.6250000e-001	 4.9014203e-002
 2.6328125e-001	 6.4063005e-002
 2.6406250e-001	 7.9482354e-002
 2.6484375e-001	 9.6082106e-002
 2.6562500e-001	 1.0960497e-001
 2.6640625e-001	 1.2483785e-001
 2.6718750e-001	 1.3796127e-001
 2.6796875e-001	 1.5047055e-001
 2.6875000e-001	 1.6308448e-001
 2.6953125e-001	 1.7793912e-001
 2.7031250e-001	 1.8993951e-001
 2.7109375e-001	 1.9889069e-001
 2.7187500e-001	 2.1208337e-001
 2.7265625e-001	 2.2242987e-001
 2.7343750e-001	 2.3411475e-001
 2.7421875e-001	 2.4361515e-001
 2.7500000e-001	 2.5156975e-001
 2.7578125e-001	 2.6162207e-001
 2.7656250e-001	 2.7086741e-001
 2.7734375e-001	 2.8109133e-001
 2.7812500e-001	 2.9046530e-001
 2.7890625e-001	 3.0058390e-001
 2.7968750e-001	 3.0739737e-001
 2.8046875e-001	 3.1623977e-001
 2.8125000e-001	 3.2751986e-001
 2.8203125e-001	 3.3513123e-001
 2.8281250e-001	 3.4503448e-001
 2.8359375e-001	 3.5521767e-001
 2.8437500e-001	 3.6771682e-001
 2.8515625e-001	 3.8269818e-001
 2.8593750e-001	 3.9489123e-001
 2.8671875e-001	 4.0733463e-001
 2.8750000e-001	 4.1980267e-001
 2.8828125e-001	 4.3001479e-001
 2.8906250e-001	 4.4258577e-001
 2.8984375e-001	 4.5767754e-001
 2.9062500e-001	 4.6919957e-001
 2.9140625e-001	 4.7977161e-001
 2.9218750e-001	 4.8975539e-001
 2.9296875e-001	 4.9832267e-001
 2.9375000e-001	 5.1040679e-001
 2.9453125e-001	 5.2309030e-001
 2.9531250e-001	 5.3368247e-001
 2.9609375e-001	 5.4529327e-001
 2.9687500e-001	 5.5763882e-001
 2.9765625e-001	 5.6582803e-001
 2.9843750e-001	 5.7420480e-001
 2.9921875e-001	 5.8453614e-001
 3.0000000e-001	 5.8821726e-001
 3.0078125e-001	 5.9038681e-001
 3.0156250e-001	 5.9368515e-001
 3.0234375e-001	 5.9701073e-001
 3.0312500e-001	 6.0106611e-001
 3.0390625e-001	 6.0525775e-001
 3.0468750e-001	 6.0804081e-001
 3.0546875e-001	 6.0590875e-001
 3.0625000e-001	 6.0776591e-001
 3.0703125e-001	 6.0986727e-001
 3.0781250e-001	 6.0856593e-001
 3.0859375e-001	 6.0806513e-001
 3.0937500e-001	 6.0685802e-001
 3.1015625e-001	 6.0637015e-001
 3.1093750e-001	 6.0402077e-001
 3.1171875e-001	 6.0157132e-001
 3.1250000e-001	 5.9788203e-001
 3.1328125e-001	 5.9566772e-001
 3.1406250e-001	 5.9474152e-001
 3.1484375e-001	 5.9360325e-001
 3.1562500e-001	 5.9394109e-001
 3.1640625e-001	 5.9179592e-001
 3.1718750e-001	 5.8892298e-001
 3.1796875e-001	 5.8511102e-001
 3.1875000e-001	 5.8452344e-001
 3.1953125e-001	 5.8322072e-001
 3.2031250e-001	 5.8085322e-001
 3.2109375e-001	 5.8042538e-001
 3.2187500e-001	 5.7754451e-001
 3.2265625e-001	 5.7626224e-001
 3.2343750e-001	 5.7457590e-001
 3.2421875e-001	 5.7562745e-001
 3.2500000e-001	 5.7621777e-001
 3.2578125e-001	 5.7251620e-001
 3.2656250e-001	 5.7205153e-001
 3.2734375e-001	 5.7070464e-001
 3.2812500e-001	 5.6901121e-001
 3.2890625e-001	 5.6728733e-001
 3.2968750e-001	 5.6194299e-001
 3.3046875e-001	 5.5782115e-001
 3.3125000e-001	 5.5384910e-001
 3.3203125e-001	 5.4793251e-001
 3.3281250e-001	 5.4039824e-001
 3.3359375e-001	 5.3246534e-001
 3.3437500e-001	 5.2843928e-001
 3.3515625e-001	 5.2426469e-001
 3.3593751e-001	 5.1530242e-001
 3.3671876e-001	 5.0659990e-001
 3.3750001e-001	 4.9865872e-001
 3.3828126e-001	 4.8649555e-001
 3.3906251e-001	 4.7233465e-001
 3.3984376e-001	 4.5811835e-001
 3.4062501e-001	 4.4666407e-001
 3.4140626e-001	 4.3563622e-001
 3.4218751e-001	 4.1931301e-001
 3.4296876e-001	 4.0397054e-001
 3.4375001e-001	 3.9134306e-001
 3.4453126e-001	 3.7634945e-001
 3.4531251e-001	 3.5986382e-001
 3.4609376e-001	 3.4548438e-001
 3.4687501e-001	 3.3100480e-001
 3.4765626e-001	 3.1511641e-001
 3.4843751e-001	 3.0070999e-001
 3.4921876e-001	 2.8938693e-001
 3.5000001e-001	 2.7760950e-001
 3.5078126e-001	 2.6412258e-001
 3.5156251e-001	 2.5196058e-001
 3.5234376e-001	 2.3816523e-001
 3.5312501e-001	 2.2557583e-001
 3.5390626e-001	 2.1401998e-001
 3.5468751e-001	 2.0150851e-001
 3.5546876e-001	 1.9011226e-001
 3.5625001e-001	 1.7778355e-001
 3.5703126e-001	 1.6767547e-001
 3.5781251e-001	 1.5876682e-001
 3.5859376e-001	 1.4972526e-001
 3.5937501e-001	 1.4023224e-001
 3.6015626e-001	 1.2901905e-001
 3.6093751e-001	 1.1886939e-001
 3.6171876e-001	 1.0696313e-001
 3.6250001e-001	 9.4307117e-002
 3.6328126e-001	 8.3120316e-002
 3.6406251e-001	 7.2200045e-002
 3.6484376e-001	 6.0340308e-002
 3.6562501e-001	 4.7304209e-002
 3.6640626e-001	 3.3316471e-002
 3.6718751e-001	 1.8334553e-002
 3.6796876e-001	 6.1392533e-003
 3.6875001e-001	-9.5059425e-003
 3.6953126e-001	-2.6200945e-002
 3.7031251e-001	-4.1053735e-002
 3.7109376e-001	-5.8996305e-002
 3.7187501e-001	-7.4184254e-002
 3.7265626e-001	-8.8542104e-002
 3.7343751e-001	-1.0454433e-001
 3.7421876e-001	-1.2039463e-001
 3.7500001e-001	-1.3363263e-001
 3.7578126e-001	-1.4818558e-001
 3.7656251e-001	-1.6417587e-001
 3.7734376e-001	-1.7851527e-001
 3.7812501e-001	-1.9345467e-001
 3.7890626e-001	-2.0747611e-001
 3.7968751e-001	-2.2062179e-001
 3.8046876e-001	-2.3457062e-001
 3.8125001e-001	-2.4953730e-001
 3.8203126e-001	-2.6074713e-001
 3.8281251e-001	-2.7304730e-001
 3.8359376e-001	-2.8625411e-001
 3.8437501e-001	-2.9825819e-001
 3.8515626e-001	-3.0998152e-001
 3.8593751e-001	-3.1935519e-001
 3.8671876e-001	-3.2963318e-001
 3.8750001e-001	-3.3880323e-001
 3.8828126e-001	-3.4956688e-001
 3.8906251e-001	-3.5990006e-001
 3.8984376e-001	-3.6965421e-001
 3.9062501e-001	-3.8023102e-001
 3.9140626e-001	-3.9004117e-001
 3.9218751e-001	-4.0088281e-001
 3.9296876e-001	-4.0978709e-001
 3.9375001e-001	-4.1881555e-001
 3.9453126e-001	-4.2771173e-001
 3.9531251e-001	-4.3552873e-001
 3.9609376e-001	-4.4393998e-001
 3.9687501e-001	-4.5376781e-001
 3.9765626e-001	-4.6239570e-001
 3.9843751e-001	-4.6757931e-001
 3.9921876e-001	-4.7434467e-001
 4.0000001e-001	-4.8400939e-001
 4.0078126e-001	-4.9350202e-001
 4.0156251e-001	-5.0147057e-001
 4.0234376e-001	-5.0935245e-001
 4.0312501e-001	-5.1759326e-001
 4.0390626e-001	-5.2534068e-001
 4.0468751e-001	-5.3381777e-001
 4.0546876e-001	-5.4292607e-001
 4.0625001e-001	-5.5034316e-001
 4.0703126e-001	-5.5838692e-001
 4.0781251e-001	-5.6503266e-001
 4.0859376e-001	-5.7044852e-001
 4.0937501e-001	-5.7664269e-001
 4.1015626e-001	-5.8120012e-001
 4.1093751e-001	-5.8751333e-001
 4.1171876e-001	-5.9372860e-001
 4.1250001e-001	-5.9956843e-001
 4.1328126e-001	-6.0364211e-001
 4.1406251e-001	-6.0750973e-001
 4.1484376e-001	-6.1133325e-001
 4.1562501e-001	-6.1279011e-001
 4.1640626e-001	-6.1544192e-001
 4.1718751e-001	-6.1486036e-001
 4.1796876e-001	-6.1441636e-001
 4.1875001e-001	-6.1495423e-001
 4.1953126e-001	-6.1355251e-001
 4.2031251e-001	-6.1184382e-001
 4.2109376e-001	-6.0975814e-001
 4.2187501e-001	-6.0782677e-001
 4.2265626e-001	-6.0518301e-001
 4.2343751e-001	-6.0255694e-001
 4.2421876e-001	-5.9876609e-001
 4.2500001e-001	-5.9551358e-001
 4.2578126e-001	-5.9046447e-001
 4.2656251e-001	-5.8455205e-001
 4.2734376e-001	-5.8166456e-001
 4.2812501e-001	-5.7621878e-001
 4.2890626e-001	-5.7235277e-001
 4.2968751e-001	-5.6836903e-001
 4.3046876e-001	-5.6379139e-001
 4.3125001e-001	-5.6169951e-001
 4.3203126e-001	-5.5780542e-001
 4.3281251e-001	-5.5589354e-001
 4.3359376e-001	-5.5061460e-001
 4.3437501e-001	-5.4431611e-001
 4.3515626e-001	-5.4033720e-001
 4.3593751e-001	-5.3548527e-001
 4.3671876e-001	-5.3220695e-001
 4.3750001e-001	-5.2612197e-001
 4.3828126e-001	-5.2062380e-001
 4.3906251e-001	-5.1534271e-001
 4.3984376e-001	-5.0907874e-001
 4.4062501e-001	-5.0592548e-001
 4.4140626e-001	-5.0224960e-001
 4.4218751e-001	-4.9641901e-001
 4.4296876e-001	-4.8970133e-001
 4.4375001e-001	-4.8261318e-001
 4.4453126e-001	-4.7520596e-001
 4.4531251e-001	-4.6495798e-001
 4.4609376e-001	-4.5452073e-001
 4.4687501e-001	-4.4673616e-001
 4.4765626e-001	-4.3340516e-001
 4.4843751e-001	-4.1963103e-001
 4.4921876e-001	-4.1071004e-001
 4.5000001e-001	-3.9678431e-001
 4.5078126e-001	-3.8196632e-001
 4.5156251e-001	-3.7196022e-001
 4.5234376e-001	-3.6110741e-001
 4.5312501e-001	-3.4685689e-001
 4.5390626e-001	-3.3075103e-001
 4.5468751e-001	-3.1594002e-001
 4.5546876e-001	-3.0318716e-001
 4.5625001e-001	-2.8873044e-001
 4.5703126e-001	-2.7478865e-001
 4.5781251e-001	-2.6135904e-001
 4.5859376e-001	-2.4606505e-001
 4.5937501e-001	-2.3406067e-001
 4.6015626e-001	-2.2067788e-001
 4.6093751e-001	-2.0661350e-001
 4.6171876e-001	-1.9604048e-001
 4.6250001e-001	-1.8343961e-001
 4.6328126e-001	-1.7025289e-001
 4.6406251e-001	-1.5825942e-001
 4.6484376e-001	-1.4732084e-001
 4.6562501e-001	-1.3566029e-001
 4.6640626e-001	-1.2319282e-001
 4.6718751e-001	-1.1202404e-001
 4.6796876e-001	-1.0105652e-001
 4.6875001e-001	-8.6836599e-002
 4.6953126e-001	-7.3549047e-002
 4.7031251e-001	-6.3579842e-002
 4.7109376e-001	-5.1998019e-002
 4.7187501e-001	-4.1312926e-002
 4.7265626e-001	-2.9218016e-002
 4.7343751e-001	-1.4661670e-002
 4.7421876e-001	-2.4273712e-003
 4.7500001e-001	 9.8864250e-003
 4.7578126e-001	 2.5448073e-002
 4.7656251e-001	 3.8409762e-002
 4.7734376e-001	 5.1192157e-002
 4.7812501e-001	 6.7407727e-002
 4.7890626e-001	 8.0084547e-002
 4.7968751e-001	 9.3186975e-002
 4.8046876e-001	 1.0851619e-001
 4.8125001e-001	 1.2111714e-001
 4.8203126e-001	 1.3309208e-001
 4.8281251e-001	 1.4683244e-001
 4.8359376e-001	 1.5875813e-001
 4.8437501e-001	 1.7032659e-001
 4.8515626e-001	 1.8393123e-001
 4.8593751e-001	 2.0031258e-001
 4.8671876e-001	 2.1561801e-001
 4.8750001e-001	 2.2609836e-001
 4.8828126e-001	 2.4036776e-001
 4.8906251e-001	 2.5229940e-001
 4.8984376e-001	 2.6382518e-001
 4.9062501e-001	 2.8099179e-001
 4.9140626e-001	 2.9463369e-001
 4.9218751e-001	 3.0692416e-001
 4.9296876e-001	 3.1858742e-001
 4.9375001e-001	 3.3083975e-001
 4.9453126e-001	 3.4194243e-001
 4.9531251e-001	 3.5381550e-001
 4.9609376e-001	 3.6629272e-001
 4.9687501e-001	 3.7405759e-001
 4.9765626e-001	 3.8638195e-001
 4.9843751e-001	 3.9846104e-001
 4.9921876e-001	 4.0736392e-001
 5.0000001e-001	 4.1797841e-001
 5.0078126e-001	 4.2674673e-001
 5.0156251e-001	 4.3563586e-001
 5.0234376e-001	 4.4575346e-001
 5.0312501e-001	 4.5529372e-001
 5.0390626e-001	 4.6356750e-001
 5.0468751e-001	 4.7192895e-001
 5.0546876e-001	 4.7942954e-001
 5.0625001e-001	 4.8726803e-001
 5.0703126e-001	 4.9380365e-001
 5.0781251e-001	 4.9885708e-001
 5.0859376e-001	 5.0522280e-001
 5.0937501e-001	 5.1031220e-001
 5.1015626e-001	 5.1556408e-001
 5.1093751e-001	 5.1920134e-001
 5.1171876e-001	 5.2423191e-001
 5.1250001e-001	 5.2958190e-001
 5.1328126e-001	 5.3459096e-001
 5.1406251e-001	 5.4065472e-001
 5.1484376e-001	 5.4376078e-001
 5.1562501e-001	 5.4824936e-001
 5.1640626e-001	 5.5223006e-001
 5.1718751e-001	 5.5795717e-001
 5.1796876e-001	 5.6136525e-001
 5.1875001e-001	 5.6229430e-001
 5.1953126e-001	 5.6659079e-001
 5.2031251e-001	 5.6795126e-001
 5.2109376e-001	 5.7036310e-001
 5.2187501e-001	 5.7401943e-001
 5.2265626e-001	 5.7578564e-001
 5.2343751e-001	 5.7615077e-001
 5.2421876e-001	 5.7778168e-001
 5.2500001e-001	 5.8217084e-001
 5.2578126e-001	 5.8553308e-001
 5.2656251e-001	 5.8750129e-001
 5.2734376e-001	 5.8821976e-001
 5.2812501e-001	 5.8912104e-001
 5.2890626e-001	 5.9195930e-001
 5.2968751e-001	 5.9194756e-001
 5.3046876e-001	 5.8937621e-001
 5.3125001e-001	 5.8784449e-001
 5.3203126e-001	 5.8634567e-001
 5.3281251e-001	 5.8286095e-001
 5.3359376e-001	 5.8017683e-001
 5.3437501e-001	 5.8102810e-001
 5.3515626e-001	 5.7637346e-001
 5.3593751e-001	 5.7498586e-001
 5.3671876e-001	 5.7362860e-001
 5.3750001e-001	 5.6568956e-001
 5.3828126e-001	 5.6326121e-001
 5.3906251e-001	 5.5685192e-001
 5.3984376e-001	 5.5165422e-001
 5.4062501e-001	 5.4727006e-001
 5.4140626e-001	 5.3887695e-001
 5.4218751e-001	 5.3436184e-001
 5.4296876e-001	 5.2763689e-001
 5.4375001e-001	 5.2211595e-001
 5.4453126e-001	 5.1572859e-001
 5.4531251e-001	 5.0645798e-001
 5.4609376e-001	 4.9972570e-001
