t,data
0.062109376,-0.75007665
0.062500001,0.18933196
0.062890626,-0.32960123
0.063281251,1.0080731
0.063671876,0.50275564
0.064062501,-0.90729076
0.064453126,-0.010296501
0.064843751,-0.60520381
0.065234376,0.17116401
0.065625001,1.2544966
0.066015626,0.51575214
0.066406251,0.18144083
0.066796876,-0.039480813
0.067187501,-1.2492242
0.067578126,0.25490999
0.067968751,-0.099111356
0.068359376,0.42804635
0.068750001,0.87795103
0.069140626,-0.50313675
0.069531251,-0.19832477
0.069921876,-0.33446383
0.070312501,-0.32473415
0.070703126,0.37676394
0.071093751,0.93111479
0.071484376,0.14471662
0.071875001,0.45826256
0.072265626,-0.18451735
0.072656251,-0.74241918
0.073046876,0.52431494
0.073437501,-0.26835775
0.073828126,0.20255524
0.074218751,0.62935531
0.074609376,-0.16084924
0.075000001,-0.2414847
0.075390626,0.14845769
0.075781251,-0.7589547
0.076171876,0.30713993
0.076562501,0.32787627
0.076953126,0.25174248
0.077343751,0.57932746
0.077734376,-0.25062227
0.078125001,-0.15898061
0.078515626,-0.65200925
0.078906251,0.43088359
0.079296876,0.12079237
0.079687501,0.46781844
0.080078126,0.79069972
0.080468751,-0.45224521
0.080859376,-0.54616094
0.081250001,0.2501168
0.081640626,-0.63683522
0.082031251,0.70389611
0.082421876,0.63428515
0.082812501,-0.44652224
0.083203126,0.29134935
0.083593751,-0.4002468
0.083984376,-0.53201705
0.084375001,0.57001233
0.084765626,0.15373087
0.085156251,0.15551732
0.085546876,0.60865963
0.085937501,-0.14782345
0.086328126,-0.039441057
0.086718751,0.22475341
0.087109376,-0.69015098
0.087500001,0.19268389
0.087890626,0.0819408
0.088281251,-0.18220931
0.088671876,0.30338949
0.089062501,-0.17552644
0.089453126,-0.13395958
0.089843751,0.10918096
0.090234376,0.1933441
0.090625001,0.30005968
0.091015626,0.4009746
0.091406251,-0.092092797
0.091796876,0.77899051
0.092187501,-0.74213636
0.092578126,0.44980204
0.092968751,-0.1881403
0.093359376,-0.37686852
0.093750001,0.15911226
0.094140626,-0.49814448
0.094531251,0.33857319
0.094921876,-0.26031193
0.095312501,0.44116729
0.095703126,0.072725296
0.096093751,0.188362
0.096484376,-0.37806994
0.096875001,0.48108
0.097265626,0.33996305
0.097656251,0.3577677
0.098046876,0.44975027
0.098437501,-0.78647941
0.098828126,-0.45865661
0.099218751,-0.44358999
0.099609376,0.36404449
0.1,0.41435221
0.10039063,0.12009826
0.10078125,0.12647298
0.10117188,-0.38096011
0.1015625,-0.097336419
0.10195313,0.31822887
0.10234375,0.59495836
0.10273438,0.23347771
0.103125,0.28815472
0.10351563,-0.22077954
0.10390625,-0.31906354
0.10429688,-0.075197138
0.1046875,-0.16832885
0.10507813,0.35443205
0.10546875,-0.2452184
0.10585938,0.093875371
0.10625,0.19903061
0.10664063,-0.3110733
0.10703125,0.36389494
0.10742188,0.23205537
0.1078125,-0.25374469
0.10820313,0.53119272
0.10859375,-0.089923635
0.10898438,-0.30008876
0.109375,0.36251408
0.10976563,-0.30483168
0.11015625,0.14388056
0.11054688,0.0017774962
0.1109375,-0.20113884
0.11132813,0.30112419
0.11171875,0.13077472
0.11210938,-0.15637115
0.1125,0.10215387
0.11289063,-0.30670929
0.11328125,0.43577158
0.11367188,0.017062984
0.1140625,0.27913535
0.11445313,0.43753996
0.11484375,-0.61879396
0.11523438,-0.26736131
0.115625,-0.37182754
0.11601563,-0.10872278
0.11640625,0.96320564
0.11679688,0.4357138
0.1171875,-0.23537481
0.11757813,0.093220092
0.11796875,-0.85025179
0.11835938,-0.23184261
0.11875,0.40222454
0.11914063,0.38912335
0.11953125,0.85078979
0.11992188,0.17196143
0.1203125,-0.74457622
0.12070313,-0.42313415
0.12109375,-0.33719152
0.12148438,0.28745964
0.121875,0.67470676
0.12226563,0.23946038
0.12265625,0.18613762
0.12304688,-0.096527711
0.1234375,-0.80320108
0.12382813,0.33353883
0.12421875,-0.10531259
0.12460938,0.30508113
0.125,0.4867267
0.12539063,-0.79834616
0.12578125,0.49149013
0.12617188,-0.10992669
0.1265625,-0.48440996
0.12695313,1.4165052
0.12734375,-0.51391917
0.12773438,-0.60251075
0.128125,0.45865196
0.12851563,-0.73100305
0.12890625,0.47648367
0.12929688,1.0413215
0.1296875,-0.74016708
0.13007813,0.21144134
0.13046875,-0.75192511
0.13085938,-0.48410746
0.13125,0.99581516
0.13164063,-0.0098918192
0.13203125,0.64599967
0.13242188,0.047715485
0.1328125,-0.46609831
0.13320313,-0.30584443
0.13359375,-0.2470043
0.13398438,-0.13062906
0.134375,1.350657
0.13476563,0.018561723
0.13515625,-0.39556456
0.13554688,0.134914
0.1359375,-0.94992059
0.13632813,0.40926623
0.13671875,0.099267557
0.13710938,-0.3553834
0.1375,0.90077853
0.13789063,-0.25715354
0.13828125,-0.081261396
0.13867188,0.061395165
0.1390625,-0.29761404
0.13945313,0.2086457
0.13984375,0.31665936
0.14023438,0.22477978
0.140625,0.072092824
0.14101563,-0.5324623
0.14140625,-0.22600405
0.14179688,0.074166939
0.1421875,0.19612819
0.14257813,0.32975909
0.14296875,-0.3273966
0.14335938,0.31359506
0.14375,-0.29743814
0.14414063,0.19980986
0.14453125,0.35394952
0.14492188,-0.32507342
0.1453125,0.76290447
0.14570313,-0.40972722
0.14609375,-0.40818042
0.14648438,0.15761077
0.146875,-0.15842679
0.14726563,-0.085196272
0.14765625,0.52413446
0.14804688,-0.27506912
0.1484375,-0.16629815
0.14882813,0.34400678
0.14921875,-0.40475446
0.14960938,0.30982569
0.15,-0.11395524
0.15039063,0.014872797
0.15078125,0.44120359
0.15117188,-0.25289208
0.1515625,0.29917568
0.15195313,-0.06512703
0.15234375,-0.52268606
0.15273438,0.18595323
0.153125,-0.23097093
0.15351563,0.11247741
0.15390625,0.61250103
0.15429688,-0.38723373
0.1546875,0.081725061
0.15507813,-0.31045261
0.15546875,-0.51592112
0.15585938,0.87678605
0.15625,-0.22096702
0.15664063,0.17827244
0.15703125,0.42260903
0.15742188,-0.80667305
0.1578125,0.055321183
0.15820313,-0.083057821
0.15859375,-0.092276022
0.15898438,0.19103488
0.159375,0.29576948
0.15976563,-0.48543847
0.16015625,-0.00018645823
0.16054688,0.050302982
0.1609375,-0.69162846
0.16132813,1.2211787
0.16171875,-0.14752577
0.16210938,-0.094214335
0.1625,0.26329201
0.16289063,-1.1399045
0.16328125,0.23883194
0.16367188,0.38477761
0.1640625,-0.17294014
0.16445313,0.67330658
0.16484375,0.074981406
0.16523438,-0.8391878
0.165625,0.11329272
0.16601563,-0.54120225
0.16640625,0.26804665
0.16679688,0.72127402
0.1671875,-0.044683207
0.16757813,0.40581948
0.16796875,-0.62984788
0.16835938,-0.66481864
0.16875,0.055301823
0.16914063,0.034970824
0.16953125,0.37720293
0.16992188,0.49389341
0.1703125,-0.39164695
0.17070313,-0.17111897
0.17109375,0.046758655
0.17148438,-0.77088851
0.171875,0.88666618
0.17226563,-0.078704625
0.17265625,0.13942608
0.17304688,0.4510462
0.1734375,-0.95050693
0.17382813,-0.043294236
0.17421875,-0.00056759082
0.17460938,-0.059268508
0.175,0.2205922
0.17539063,0.5004006
0.17578125,-0.6315217
0.17617188,0.059909053
0.1765625,-0.40326673
0.17695313,-0.25713378
0.17734375,1.0250177
0.17773438,-0.29910472
0.178125,0.20092121
0.17851563,-0.019006789
0.17890625,-1.0789083
0.17929688,0.24961224
0.1796875,0.3598184
0.18007813,-0.56609643
0.18046875,0.37335292
0.18085938,-0.41578734
0.18125,0.053477414
0.18164063,0.4017086
0.18203125,-0.31641805
0.18242188,0.61151671
0.1828125,-0.10852189
0.18320313,-0.12879136
0.18359375,0.50445801
0.18398438,-0.57028604
0.184375,-0.16338742
0.18476563,0.22590405
0.18515625,-0.55275279
0.18554688,0.37895787
0.1859375,-0.4340381
0.18632813,-0.053611536
0.18671875,0.40566832
0.18710938,-0.23250696
0.1875,0.66431403
0.18789063,-0.4562127
0.18828125,0.082748666
0.18867188,0.47908765
0.1890625,-0.78835386
0.18945313,0.97706425
0.18984375,-0.30731803
0.19023438,-1.0841026
0.190625,0.53258872
0.19101563,-0.86871207
0.19140625,-0.10768914
0.19179688,1.7386622
0.1921875,-1.1809163
0.19257813,0.45111263
0.19296875,0.5910449
0.19335938,-1.7737288
0.19375,1.4684588
0.19414063,0.0053815879
0.19453125,-0.67824131
0.19492188,1.3790181
0.1953125,-1.5251899
0.19570313,-0.43618184
0.19609375,0.72719896
0.19648438,-1.2271371
0.196875,0.9204399
0.19726563,0.30901054
0.19765625,-0.85935962
0.19804688,0.94533813
0.1984375,-0.7026906
0.19882813,-0.13666707
0.19921875,0.95003378
0.19960938,-0.90831751
0.2,0.83347523
0.20039063,-0.044573776
0.20078125,-1.286534
0.20117188,0.64641309
0.2015625,-0.34732562
0.20195313,-0.18353382
0.20234375,1.0467395
0.20273438,-0.47455803
0.203125,-0.6396755
0.20351563,0.34374711
0.20390625,-1.0044054
0.20429688,0.74589396
0.2046875,0.22671199
0.20507813,0.29679018
0.20546875,-0.28241768
0.20585938,-0.39772862
0.20625,-0.5398978
0.20664063,-0.85899806
0.20703125,0.60948747
0.20742188,-0.085210323
0.2078125,1.1546427
0.20820313,-0.23800264
0.20859375,-0.5579592
0.20898438,-0.81034076
0.209375,-0.68837005
0.20976563,0.44762054
0.21015625,0.54055685
0.21054688,0.44834784
0.2109375,-0.099614993
0.21132813,-0.13131642
0.21171875,-1.2256483
0.21210938,-0.031072326
0.2125,-0.2998969
0.21289063,0.220902
0.21328125,1.0078199
0.21367188,-0.34902725
0.2140625,-0.10277037
0.21445313,-0.38350713
0.21484375,-0.67225647
0.21523438,-0.16240162
0.215625,0.57104915
0.21601563,-0.49541706
0.21640625,0.73822284
0.21679688,-0.0074708061
0.2171875,-0.84101319
0.21757813,0.47116357
0.21796875,-0.7167896
0.21835938,0.34456503
0.21875,0.44890618
0.21914063,-0.42545336
0.21953125,-0.21304524
0.21992188,-0.17204119
0.2203125,-0.54801333
0.22070313,0.35544646
0.22109375,0.45784169
0.22148438,-0.56165731
0.221875,-0.20236115
0.22226563,-0.65198243
0.22265625,-0.5320425
0.22304688,0.6305933
0.2234375,0.88560176
0.22382813,0.046171285
0.22421875,0.42573804
0.22460938,-1.4248526
0.225,-0.97134632
0.22539063,-0.087045871
0.22578125,-0.5666635
0.22617188,1.2704422
0.2265625,0.65881413
0.22695313,-0.65052927
0.22734375,-0.42297059
0.22773438,-1.1682894
0.228125,-0.77133673
0.22851563,0.74111676
0.22890625,0.68824387
0.22929688,0.79242921
0.2296875,0.5627678
0.23007813,-0.87428391
0.23046875,-0.79056883
0.23085938,-1.0556443
0.23125,-0.30827072
0.23164063,1.3834149
0.23203125,0.36079502
0.23242188,-0.29618901
0.2328125,0.017454125
0.23320313,-1.4352481
0.23359375,-0.23175178
0.23398438,0.58800232
0.234375,-0.26100311
0.23476563,1.3914371
0.23515625,-0.4066788
0.23554688,-0.22704726
0.2359375,0.39051661
0.23632813,-0.48626077
0.23671875,0.18915081
0.23710938,-0.085039645
0.2375,-0.97770309
0.23789063,-0.30148366
0.23828125,-0.10384017
0.23867188,0.54352224
0.2390625,0.64737362
0.23945313,-0.58906692
0.23984375,-0.40457767
0.24023438,-0.85697114
0.240625,-0.38536721
0.24101563,1.5119954
0.24140625,0.64621198
0.24179688,0.75932717
0.2421875,-0.63973659
0.24257813,-1.9426712
0.24296875,-0.6395756
0.24335938,-0.081999168
0.24375,0.30741492
0.24414063,1.3658587
0.24453125,-0.25732386
0.24492188,-1.1543323
0.2453125,-0.24944142
0.24570313,-0.81146908
0.24609375,0.44592872
0.24648438,1.320509
0.246875,0.017716132
0.24726563,0.057651129
0.24765625,-0.73292243
0.24804688,-0.98246688
0.2484375,0.62545013
0.24882813,-0.26021093
0.24921875,0.30705893
0.24960938,-0.26805517
0.25,-0.63070297
0.25039063,-0.41442776
0.25078125,-0.080562137
0.25117188,0.54703701
0.2515625,0.0065200776
0.25195313,0.47092289
0.25234375,-0.45793444
0.25273438,-0.45613983
0.253125,-0.028224066
0.25351563,-0.08311297
0.25390625,0.40298694
0.25429688,0.052266806
0.2546875,-0.5237031
0.25507813,-0.65904492
0.25546875,-0.34194192
0.25585938,-0.56923199
0.25625,0.34547836
0.25664063,0.27144182
0.25703125,0.19263199
0.25742188,0.2941865
0.2578125,-0.38998568
0.25820313,-0.45486116
0.25859375,-0.21425971
0.25898438,-0.37003583
0.259375,0.18299416
0.25976563,0.74282867
0.26015625,-0.53915161
0.26054688,-0.027362693
0.2609375,-0.28753412
0.26132813,-1.1706254
0.26171875,0.083008729
0.26210938,0.16310471
0.2625,0.16183342
0.26289063,0.71685171
0.26328125,0.43123585
0.26367188,-0.95722991
0.2640625,0.1457279
0.26445313,-1.1303916
0.26484375,-0.27012894
0.26523438,0.93256152
0.265625,0.05356507
0.26601563,0.40412867
0.26640625,-0.15622817
0.26679688,-0.93780196
0.2671875,-0.62903047
0.26757813,0.22995442
0.26796875,-0.074722506
0.26835938,1.2258282
0.26875,-0.29227453
0.26914063,-0.28651196
0.26953125,-0.5867312
0.26992188,-1.1081575
0.2703125,0.71028018
0.27070313,0.010000927
0.27109375,0.59653425
0.27148438,-0.38070893
0.271875,-0.68191028
0.27226563,-0.28918314
0.27265625,-0.18669243
0.27304688,0.4975087
0.2734375,0.54667109
0.27382813,0.03083848
0.27421875,-0.38177627
0.27460938,-0.84226775
0.275,-0.47137034
0.27539063,0.029880472
0.27578125,0.38505819
0.27617188,0.53475624
0.2765625,-0.46042183
0.27695313,-0.39668453
0.27734375,-0.65934825
0.27773438,-0.12978479
0.278125,0.45406967
0.27851563,0.39284003
0.27890625,0.61081815
0.27929688,0.033789825
0.2796875,-0.86316276
0.28007813,-0.16204888
0.28046875,-0.61854148
0.28085938,-0.066234767
0.28125,0.38797855
0.28164063,0.010507412
0.28203125,-0.20138501
0.28242188,0.08420518
0.2828125,-0.56147039
0.28320313,-0.053592265
0.28359375,0.24279869
0.28398438,-0.20007557
0.284375,0.5884161
0.28476563,0.15173861
0.28515625,0.12730348
0.28554688,-0.0053656381
0.2859375,-0.77796406
0.28632813,-0.58598351
0.28671875,-0.2949537
0.28710938,-0.19049978
0.2875,0.53846264
0.28789063,-0.082504109
0.28828125,-0.1003135
0.28867188,-0.24738748
0.2890625,-0.93340939
0.28945313,0.26108813
0.28984375,0.23095466
0.29023438,0.58916456
0.290625,0.65642983
0.29101563,-0.34235209
0.29140625,-0.71222872
0.29179688,-0.90151167
0.2921875,-0.24440435
0.29257813,0.47853845
0.29296875,0.18525362
0.29335938,0.03116787
0.29375,-0.29316518
0.29414063,-0.80557019
0.29453125,-0.096239887
0.29492188,-0.072899275
0.2953125,0.57533592
0.29570313,0.35540003
0.29609375,0.14288855
0.29648438,-0.17727764
0.296875,-0.13304454
0.29726563,-0.049702372
0.29765625,-0.28187627
0.29804688,0.11774368
0.2984375,-0.63114691
0.29882813,-0.12518883
0.29921875,0.15894985
0.29960938,-0.023003303
0.3,-0.013410778
0.30039063,-0.38992679
0.30078125,-0.25122273
0.30117188,-0.1141029
0.3015625,0.39784303
0.30195313,0.46503699
0.30234375,0.37637502
0.30273438,-0.5195505
0.303125,-0.12044251
0.30351563,-0.22997689
0.30390625,-0.36886841
0.30429688,0.27329725
0.3046875,-0.31371504
0.30507813,-0.14178318
0.30546875,-0.12177432
0.30585938,-0.34123433
0.30625,-0.11638192
0.30664063,-0.20902607
0.30703125,0.13949934
0.30742188,0.1198192
0.3078125,0.32440829
0.30820313,0.14089446
0.30859375,0.43608171
0.30898438,-0.088026628
0.309375,-0.58688086
0.30976563,-0.47908914
0.31015625,-0.12821972
0.31054688,0.46967816
0.3109375,0.16897872
0.31132813,0.1428832
0.31171875,-0.81988215
0.31210938,-0.28371924
0.3125,-0.00090152398
0.31289063,-0.19174644
0.31328125,0.6275053
0.31367188,0.70589423
0.3140625,-0.20159034
0.31445313,0.46288726
0.31484375,-0.36984843
0.31523438,-0.61104155
0.315625,0.090585671
0.31601563,-0.2215766
0.31640625,0.30964208
0.31679688,0.070047818
0.3171875,0.0066488739
0.31757813,-0.46786737
0.31796875,-0.34336615
0.31835938,-0.27422509
0.31875,0.063549601
0.31914063,0.11953433
0.31953125,0.90218115
0.31992188,0.039786823
0.3203125,-0.16831809
0.32070313,-0.31509668
0.32109375,-1.1827539
0.32148438,0.32214266
0.321875,0.51699865
0.32226563,0.19820687
0.32265625,0.77884769
0.32304688,-0.57025599
0.3234375,-1.2928917
0.32382813,0.059433598
0.32421875,-0.45312053
0.32460938,0.64126325
0.325,1.588995
0.32539063,-0.82477576
0.32578125,-0.093978852
0.32617188,-0.9277494
0.3265625,-1.1614026
0.32695313,1.5405953
0.32734375,0.68627995
0.32773438,0.22865538
0.328125,0.54261094
0.32851563,-1.7815278
0.32890625,-0.47408482
0.32929688,0.50448561
0.3296875,0.20282891
0.33007813,1.1098065
0.33046875,-0.037839595
0.33085938,-0.94356883
0.33125,-0.28216925
0.33164063,-0.55362731
0.33203125,0.27866772
0.33242188,0.98318279
0.3328125,-0.24413499
0.33320313,0.20132782
0.33359375,-0.24527536
0.33398438,-0.85421431
0.334375,0.66103297
0.33476563,-0.19200495
0.33515625,0.60159546
0.33554688,0.39595276
0.33593751,-0.92039686
0.33632813,-0.29567251
0.33671876,-0.73362815
0.33710938,0.16606429
0.33750001,0.66772056
0.33789063,0.26157361
0.33828126,0.051315762
0.33867188,-0.32284042
0.33906251,-0.60353589
0.33945313,0.12543476
0.33984376,0.55538654
0.34023438,0.37291497
0.34062501,0.47684252
0.34101563,-0.48256713
0.34140626,-0.49938053
0.34179688,0.029025363
0.34218751,-0.37420005
0.34257813,0.097886108
0.34296876,0.21769419
0.34335938,-0.010277079
0.34375001,0.2425237
0.34414063,0.57659853
0.34453126,-0.60701871
0.34492188,0.068616532
0.34531251,0.21126676
0.34570313,-0.53373402
0.34609376,0.78706753
0.34648438,0.37766424
0.34687501,-0.3386457
0.34726563,0.47117621
0.34765626,-1.0402961
0.34804688,-0.42948455
0.34843751,0.66202801
0.34882813,-0.023538273
0.34921876,0.13215327
0.34960938,0.52864981
0.35000001,-0.88732171
0.35039063,0.32116789
0.35078126,0.048688535
0.35117188,-0.26244414
0.35156251,0.91483164
0.35195313,-0.36795726
0.35234376,-0.055008765
0.35273438,0.30555165
0.35312501,-0.80375916
0.35351563,0.19520018
0.35390626,0.39533836
0.35429688,-0.43643856
0.35468751,0.3764714
0.35507813,-0.4889659
0.35546876,-0.098518163
0.35585938,0.68158281
0.35625001,-0.0033821687
0.35664063,0.48521245
0.35703126,0.011384936
0.35742188,-0.54468048
0.35781251,-0.028064899
0.35820313,-0.038364183
0.35859376,0.58853984
0.35898438,0.26851785
0.35937501,-0.15503906
0.35976563,-0.39735585
0.36015626,-0.34862995
0.36054688,-0.053787451
0.36093751,0.53392518
0.36132813,0.40904826
0.36171876,0.4571065
0.36210938,0.069219023
0.36250001,-0.63419819
0.36289063,0.054794881
0.36328126,-0.2239663
0.36367188,0.61816752
0.36406251,0.38765663
0.36445313,-0.24752957
0.36484376,0.0021334551
0.36523438,-0.23288988
0.36562501,-0.58073384
0.36601563,0.20563984
0.36640626,0.28428623
0.36679688,0.71702874
0.36718751,0.3645823
0.36757813,-0.56521165
0.36796876,-0.20919807
0.36835938,-0.40459996
0.36875001,0.11684819
0.36914063,1.0381324
0.36953126,-0.31587651
0.36992188,0.29428765
0.37031251,-0.32153463
0.37070313,-0.53650916
0.37109376,0.32851028
0.37148438,-0.076974586
0.37187501,0.65143812
0.37226563,0.36445406
0.37265626,0.024648689
0.37304688,-0.15581638
0.37343751,0.1495861
0.37382813,-0.68614399
0.37421876,0.61248553
0.37460938,0.095622018
0.37500001,0.12708959
0.37539063,0.65568584
0.37578126,-0.17145339
0.37617188,-0.12786999
0.37656251,-0.20827083
0.37695313,-0.46179217
0.37734376,0.65493459
0.37773438,0.50695562
0.37812501,0.42055941
0.37851563,0.60377908
0.37890626,-0.8044821
0.37929688,-0.35247055
0.37968751,-0.05392243
0.38007813,0.075808421
0.38046876,0.62674618
0.38085938,0.63641441
0.38125001,-0.37169933
0.38164063,0.13932802
0.38203126,-0.40860042
0.38242188,-0.57299387
0.38281251,0.56247318
0.38320313,0.52769756
0.38359376,0.24054871
0.38398438,0.50413531
0.38437501,-0.66688597
0.38476563,-0.43696922
0.38515626,0.056415278
0.38554688,0.16559857
0.38593751,0.75164783
0.38632813,0.32674617
0.38671876,-0.15192257
0.38710938,-0.40870729
0.38750001,-0.44598079
0.38789063,0.19797966
0.38828126,0.58317882
0.38867188,0.57540727
0.38906251,0.42988992
0.38945313,-0.58853894
0.38984376,-0.19321467
0.39023438,-0.20299079
0.39062501,0.084491104
0.39101563,1.0643439
0.39140626,0.27709949
0.39179688,-0.17767049
0.39218751,0.22648528
0.39257813,-0.87282836
0.39296876,0.020435909
0.39335938,0.75317216
0.39375001,0.28666526
0.39414063,0.73291194
0.39453126,-0.24380013
0.39492188,-0.71105504
0.39531251,-0.39016038
0.39570313,0.014779055
0.39609376,1.3132036
0.39648438,0.43256289
0.39687501,-0.058416549
0.39726563,-0.18225017
0.39765626,-1.1422459
0.39804688,0.14238746
0.39843751,0.97255772
0.39882813,0.3546375
0.39921876,0.73750907
0.39960938,-0.38678497
0.40000001,-1.1205132
0.40039063,0.31183451
0.40078126,-0.39326236
0.40117188,1.1289914
0.40156251,0.83928955
0.40195313,-1.1230094
0.40234376,0.34274232
0.40273438,-0.50355864
0.40312501,-0.18871957
0.40351563,1.257618
0.40390626,-0.43589664
0.40429688,0.19845559
0.40468751,0.31037781
0.40507813,-0.68229675
0.40546876,0.91360629
0.40585938,-0.060436435
0.40625001,-0.58208829
0.40664063,0.88290602
0.40703126,-0.98005253
0.40742188,0.31713915
0.40781251,1.2764002
0.40820313,-0.46166378
0.40859376,0.079736061
0.40898438,0.10809925
0.40937501,-0.97597551
0.40976563,0.78200233
0.41015626,0.41012251
0.41054688,-0.077878229
0.41093751,1.1537862
0.41132813,-1.2779117
0.41171876,0.15332338
0.41210938,0.20156755
0.41250001,-0.77367568
0.41289063,1.4645973
0.41328126,-0.067890465
0.41367188,-0.79575306
0.41406251,1.1306956
0.41445313,-0.72186852
0.41484376,0.32498962
0.41523438,0.97860008
0.41562501,-0.95427179
0.41601563,0.31122199
0.41640626,-0.035548456
0.41679688,-0.72907031
0.41718751,1.4024048
0.41757813,0.061173979
0.41796876,-0.17877521
0.41835938,0.63070703
0.41875001,-1.3524561
0.41914063,-0.18717168
0.41953126,1.2004116
0.41992188,0.3180984
0.42031251,1.174582
0.42070313,0.047321692
0.42109376,-1.4276267
0.42148438,0.049698554
0.42187501,-0.57712555
0.42226563,0.60960937
0.42265626,1.4505237
0.42304688,-0.2394006
0.42343751,0.23201692
0.42382813,-0.35721284
0.42421876,-1.418658
0.42460938,1.3182533
0.42500001,0.17886889
0.42539063,0.47569197
0.42578126,1.0954441
0.42617188,-0.95605183
0.42656251,-0.13165882
0.42695313,-0.18412927
0.42734376,-0.11204185
0.42773438,0.94678801
0.42812501,0.14052066
0.42851563,-0.40793839
0.42890626,0.26290107
0.42929688,-0.68879646
0.42968751,0.22269021
0.43007813,0.73690629
0.43046876,-0.059430286
0.43085938,0.61999524
0.43125001,-0.11040443
0.43164063,-0.50714171
0.43203126,0.10777985
0.43242188,0.05961363
0.43281251,0.57160372
0.43320313,0.16686153
0.43359376,0.1414611
0.43398438,-0.23488148
0.43437501,-0.55489802
0.43476563,0.040584877
0.43515626,0.34056234
0.43554688,0.46570536
0.43593751,0.79282892
0.43632813,0.0099456562
0.43671876,0.034531988
0.43710938,0.0040652319
0.43750001,-0.71762472
0.43789063,0.63036692
0.43828126,0.14074332
0.43867188,0.3199057
0.43906251,0.39921558
0.43945313,-0.73410356
