t,data
0.12304688,0.34650612
0.1234375,1.0875456
0.12382813,-0.12985155
0.12421875,0.42875662
0.12460938,1.5261641
0.125,-1.0654495
0.12539063,0.54759634
0.12578125,1.9973004
0.12617188,0.048355117
0.1265625,1.1493461
0.12695313,0.62437081
0.12734375,-0.30267903
0.12773438,1.3603359
0.128125,0.88815677
0.12851563,0.49727809
0.12890625,1.8788886
0.12929688,-0.12622516
0.1296875,0.2263243
0.13007813,0.35365224
0.13046875,-0.094949819
0.13085938,0.98597383
0.13125,1.570533
0.13164063,0.3840428
0.13203125,0.7984308
0.13242188,0.69695985
0.1328125,-0.24947417
0.13320313,1.6892462
0.13359375,0.48838124
0.13398438,0.79731554
0.134375,1.6594515
0.13476563,0.2669507
0.13515625,1.0044684
0.13554688,1.8064581
0.1359375,-0.3588599
0.13632813,0.4539502
0.13671875,0.66103888
0.13710938,0.19773971
0.1375,1.6658914
0.13789063,1.1258876
0.13828125,0.38332051
0.13867188,1.2497698
0.1390625,0.48017436
0.13945313,0.0010545179
0.13984375,1.4962156
0.14023438,0.50603342
0.140625,1.3569618
0.14101563,1.4641228
0.14140625,-0.2939204
0.14179688,1.7898457
0.1421875,0.12092619
0.14257813,-0.043000717
0.14296875,1.2934263
0.14335938,0.21875426
0.14375,0.68115389
0.14414063,2.2561653
0.14453125,-0.032160372
0.14492188,0.39052117
0.1453125,1.2709172
0.14570313,-0.90838903
0.14609375,1.5950779
0.14648438,1.247525
0.146875,0.43587023
0.14726563,1.4369824
0.14765625,-0.65241677
0.14804688,-0.046343796
0.1484375,1.7244098
0.14882813,0.12540051
0.14921875,0.86683238
0.14960938,0.54517186
0.15,-0.96486264
0.15039063,2.2279224
0.15078125,-0.1574112
0.15117188,0.37499267
0.1515625,2.6586187
0.15195313,-0.64309812
0.15234375,0.088270925
0.15273438,1.9260218
0.153125,-1.0680569
0.15351563,1.694989
0.15390625,1.3218036
0.15429688,-1.388917
0.1546875,1.7223135
0.15507813,0.012002505
0.15546875,-0.24905719
0.15585938,1.4912238
0.15625,0.64502066
0.15664063,-0.79280329
0.15703125,0.72865939
0.15742188,0.41658008
0.1578125,0.53025252
0.15820313,1.4723065
0.15859375,0.45948702
0.15898438,-0.17071787
0.159375,0.17776224
0.15976563,0.44787413
0.16015625,0.32032314
0.16054688,1.6050848
0.1609375,0.42947522
0.16132813,-0.24683869
0.16171875,0.11694781
0.16210938,0.051726967
0.1625,0.65981746
0.16289063,0.89294308
0.16328125,0.27800405
0.16367188,0.86832947
0.1640625,-0.25169504
0.16445313,-0.99243885
0.16484375,1.732397
0.16523438,-0.77435929
0.165625,1.5093014
0.16601563,1.0408909
0.16640625,-1.6642482
0.16679688,1.7087302
0.1671875,-1.4425598
0.16757813,0.30197668
0.16796875,1.7012794
0.16835938,-0.55201066
0.16875,0.79917789
0.16914063,-0.82640225
0.16953125,0.37833875
0.16992188,1.7163358
0.1703125,0.23015603
0.17070313,-0.025010601
0.17109375,0.44402307
0.17148438,-0.99528611
0.171875,0.36711401
0.17226563,2.0489235
0.17265625,-0.77610743
0.17304688,1.0978725
0.1734375,-0.3448849
0.17382813,-1.8564855
0.17421875,1.5076537
0.17460938,0.020625155
0.175,-0.29823166
0.17539063,1.639763
0.17578125,-1.0017357
0.17617188,0.69959646
0.1765625,0.7547543
0.17695313,-0.66154462
0.17734375,0.73637605
0.17773438,-0.019147024
0.178125,-0.10472269
0.17851563,0.67090225
0.17890625,0.96939397
0.17929688,0.081676796
0.1796875,-0.17549857
0.18007813,-0.53406948
0.18046875,-1.378377
0.18085938,1.1522597
0.18125,-0.32973403
0.18164063,1.0027752
0.18203125,1.3439318
0.18242188,-1.0627962
0.1828125,-0.29496184
0.18320313,-0.78066218
0.18359375,0.051420651
0.18398438,-0.065342307
0.184375,0.95233703
0.18476563,0.25562447
0.18515625,-0.14725979
0.18554688,0.90090144
0.1859375,-1.8294549
0.18632813,-0.73534214
0.18671875,1.1326107
0.18710938,-1.3632348
0.1875,1.0038122
0.18789063,0.70790362
0.18828125,-0.87529892
0.18867188,1.131207
0.1890625,-1.7915899
0.18945313,-0.79312623
0.18984375,1.1767764
0.19023438,-1.5648137
0.190625,1.0827395
0.19101563,0.90201163
0.19140625,-1.2977805
0.19179688,0.24774164
0.1921875,-1.0332234
0.19257813,-2.0810142
0.19296875,1.1704202
0.19335938,-0.74973071
0.19375,-0.46014357
0.19414063,1.827035
0.19453125,-1.8903582
0.19492188,-0.31403223
0.1953125,0.13743818
0.19570313,-2.4630551
0.19609375,1.6385357
0.19648438,-0.38940895
0.196875,-0.4450697
0.19726563,1.2231905
0.19765625,-1.6510913
0.19804688,-0.92424393
0.1984375,-0.29323685
0.19882813,-2.3065724
0.19921875,1.2331425
0.19960938,-0.39868858
0.2,-0.42823222
0.20039063,0.51042074
0.20078125,-1.9465182
0.20117188,-0.85093153
0.2015625,-0.13989776
0.20195313,-0.79318464
0.20234375,0.42854482
0.20273438,0.06693586
0.203125,-1.3367573
0.20351563,0.0067996755
0.20390625,-0.61980838
0.20429688,-0.84372342
0.2046875,0.34152564
0.20507813,-1.4585656
0.20546875,-1.1816406
0.20585938,-0.20644128
0.20625,-1.4246237
0.20664063,0.78312433
0.20703125,-0.64949316
0.20742188,-0.82214355
0.2078125,-0.54866862
0.20820313,-2.083365
0.20859375,-0.20211232
0.20898438,-0.58814836
0.209375,-0.45412543
0.20976563,0.43820974
0.21015625,-1.4141848
0.21054688,-0.99572819
0.2109375,-1.119036
0.21132813,-0.89770442
0.21171875,-0.26748192
0.21210938,-0.58283091
0.2125,-0.50708091
0.21289063,-0.91895401
0.21328125,-1.2256428
0.21367188,0.13453156
0.2140625,0.63358796
0.21445313,-1.3167714
0.21484375,-0.68855929
0.21523438,-0.91481662
0.215625,-1.4710534
0.21601563,-0.071106315
0.21640625,0.35528815
0.21679688,-0.50431466
0.2171875,-0.4997018
0.21757813,-2.1680551
0.21796875,-1.4609259
0.21835938,-0.56229478
0.21875,-0.29873338
0.21914063,0.5304414
0.21953125,-0.91622114
0.21992188,-0.66141254
0.2203125,-0.46872789
0.22070313,-1.5167966
0.22109375,-0.15786666
0.22148438,0.055294573
0.221875,-0.89837545
0.22226563,0.13434863
0.22265625,-1.2004838
0.22304688,-0.61661494
0.2234375,-0.41456279
0.22382813,-1.4949319
0.22421875,0.12817979
0.22460938,-1.2022641
0.225,-1.4387232
0.22539063,-0.1663989
0.22578125,-0.8852939
0.22617188,-0.41243133
0.2265625,0.14508164
0.22695313,-1.3823595
0.22734375,-0.33082804
0.22773438,-0.84758663
0.228125,-1.5601606
0.22851563,0.44702148
0.22890625,-0.74506801
0.22929688,-0.73312891
0.2296875,0.89204824
0.23007813,-2.6048152
0.23046875,-0.24719995
0.23085938,-0.75528288
0.23125,-2.1348753
0.23164063,1.0071185
0.23203125,-0.2139492
0.23242188,-1.1664848
0.2328125,0.85032332
0.23320313,-1.8602259
0.23359375,-1.1100844
0.23398438,0.26264799
0.234375,-2.1487808
0.23476563,0.69376373
0.23515625,0.17622966
0.23554688,-2.1101766
0.2359375,-0.098992221
0.23632813,-0.69471383
0.23671875,-2.0301161
0.23710938,0.9125973
0.2375,-1.8208169
0.23789063,-0.95334196
0.23828125,1.3920052
0.23867188,-1.8978119
0.2390625,-0.098610818
0.23945313,0.44589931
0.23984375,-2.7121677
0.24023438,0.071051419
0.240625,-0.50721711
0.24101563,-0.75403893
0.24140625,1.5518426
0.24179688,-1.3954951
0.2421875,-2.3219726
0.24257813,-0.57519442
0.24296875,-1.1814101
0.24335938,-1.0802352
0.24375,1.300025
0.24414063,-0.91431719
0.24453125,-0.94494259
0.24492188,-1.4790431
0.2453125,-1.0514776
0.24570313,-0.041321732
0.24609375,0.15732525
0.24648438,-0.3940793
0.246875,-0.76268053
0.24726563,-0.70161903
0.24765625,-0.28679997
0.24804688,-0.34497589
0.2484375,-0.20930207
0.24882813,-0.88376558
0.24921875,-1.7443732
0.24960938,-0.53291386
0.25,-0.22400096
0.25039063,0.52634275
0.25078125,-0.076855004
0.25117188,-1.041093
0.2515625,-0.65670091
0.25195313,-1.4612155
0.25234375,-0.22818092
0.25273438,0.40996003
0.253125,-1.040777
0.25351563,0.90722001
0.25390625,-0.82679653
0.25429688,-1.7540152
0.2546875,0.41846907
0.25507813,-1.0799456
0.25546875,-1.3240744
0.25585938,1.1100633
0.25625,-0.9997707
0.25664063,-0.77076542
0.25703125,0.54332447
0.25742188,-0.0070048422
0.2578125,-0.1737674
0.25820313,-0.028972
0.25859375,-1.8433616
0.25898438,0.094177306
0.259375,0.48885936
0.25976563,-0.54781109
0.26015625,1.5786996
0.26054688,-1.243414
0.2609375,-0.82501328
0.26132813,-0.98463863
0.26171875,-0.92713064
0.26210938,0.73331541
0.2625,0.30757049
0.26289063,-0.050927565
0.26328125,-0.22190599
0.26367188,0.044514544
0.2640625,-0.77626634
0.26445313,0.025386143
0.26484375,-0.31281835
0.26523438,1.1571554
0.265625,0.3752234
0.26601563,-0.32650626
0.26640625,0.3237319
0.26679688,-0.7604937
0.2671875,-0.79726607
0.26757813,1.3846442
0.26796875,-0.46272063
0.26835938,-0.33084679
0.26875,1.0869524
0.26914063,-1.8835657
0.26953125,0.79502034
0.26992188,0.44158977
0.2703125,-0.42817482
0.27070313,0.91524464
0.27109375,-0.30485475
0.27148438,-0.47676307
0.271875,0.75060159
0.27226563,0.58334255
0.27265625,-0.23991558
0.27304688,1.6598707
0.2734375,-1.0253937
0.27382813,-0.53189015
0.27421875,0.28724587
0.27460938,-0.65811634
0.275,1.623513
0.27539063,0.25260782
0.27578125,0.42100292
0.27617188,-0.013727613
0.2765625,-0.62633622
0.27695313,0.6470803
0.27734375,0.50154805
0.27773438,0.42107588
0.278125,0.44980139
0.27851563,0.67878234
0.27890625,-0.1323877
0.27929688,-0.11454706
0.2796875,0.55765545
0.28007813,-0.52667511
0.28046875,0.77915138
0.28085938,0.01340428
0.28125,-0.36740333
0.28164063,0.58833635
0.28203125,0.46097809
0.28242188,0.45590833
0.2828125,0.6626091
0.28320313,-0.16164896
0.28359375,0.041343506
0.28398438,0.51378584
0.284375,0.50733262
0.28476563,0.84313971
0.28515625,0.95748508
0.28554688,0.5118618
0.2859375,-0.849778
0.28632813,-0.082223848
0.28671875,0.59403598
0.28710938,-0.026481777
0.2875,0.9768213
0.28789063,0.17365795
0.28828125,0.22318916
0.28867188,-0.18678968
0.2890625,0.69976044
0.28945313,0.095282435
0.28984375,0.98871374
0.29023438,1.0426883
0.290625,-0.61800426
0.29101563,1.0445418
0.29140625,1.1922886
0.29179688,0.015329147
0.2921875,0.49072403
0.29257813,-0.1515148
0.29296875,-0.45239639
0.29335938,0.91664302
0.29375,0.70295739
0.29414063,0.59010625
0.29453125,1.3441241
0.29492188,0.019892093
0.2953125,-0.073902614
0.29570313,0.29218602
0.29609375,0.74498558
0.29648438,0.33720535
0.296875,0.90702701
0.29726563,1.2717564
0.29765625,0.77840841
0.29804688,0.10467885
0.2984375,-0.59549248
0.29882813,0.43302986
0.29921875,0.32025766
0.29960938,1.029847
0.3,1.1471397
0.30039063,-0.3594676
0.30078125,0.84323204
0.30117188,0.55619478
0.3015625,0.21864299
0.30195313,1.2528775
0.30234375,1.0459164
0.30273438,0.45708314
0.303125,0.8853628
0.30351563,0.46512151
0.30390625,0.66112274
0.30429688,1.4301853
0.3046875,0.37626123
0.30507813,-0.15609084
0.30546875,0.32154596
0.30585938,0.11854836
0.30625,1.293586
0.30664063,2.1263156
0.30703125,-0.21862468
0.30742188,1.4376671
0.3078125,0.11540627
0.30820313,-0.1292699
0.30859375,2.0585947
0.30898438,1.3268725
0.309375,0.69404846
0.30976563,1.9426494
0.31015625,-0.14906546
0.31054688,-0.73162138
0.3109375,1.8947628
0.31132813,-0.12203754
0.31171875,0.93841141
0.31210938,1.9423878
0.3125,-0.54919744
0.31289063,0.98250008
0.31328125,1.563152
0.31367188,-0.49042168
0.3140625,1.3569709
0.31445313,0.93563604
0.31484375,0.3043251
0.31523438,1.7548378
0.315625,0.30013657
0.31601563,1.3686701
0.31640625,0.60224867
0.31679688,-0.42994395
0.3171875,1.9101875
0.31757813,0.04934112
0.31796875,0.72462583
0.31835938,1.5378444
0.31875,-0.7038449
0.31914063,1.1491511
0.31953125,1.0722529
0.31992188,-0.10201547
0.3203125,1.3925042
0.32070313,1.0389547
0.32109375,0.099403292
0.32148438,1.3851407
0.321875,0.49146616
0.32226563,1.0844804
0.32265625,0.55764902
0.32304688,-0.70332724
0.3234375,1.2894756
0.32382813,0.72585917
0.32421875,0.47966817
0.32460938,2.3277626
0.325,-1.2794127
0.32539063,0.066549569
0.32578125,1.9668409
0.32617188,-1.4398439
0.3265625,2.7940497
0.32695313,2.069128
0.32734375,-1.1201444
0.32773438,1.8795744
0.328125,-0.70211929
0.32851563,0.41302881
0.32890625,1.8073856
0.32929688,-0.0070566759
0.3296875,0.99089068
0.33007813,-0.80361611
0.33046875,0.73192549
0.33085938,0.73464417
0.33125,0.11535358
0.33164063,1.912271
0.33203125,-0.92747831
0.33242188,-0.11918733
0.3328125,1.1328425
0.33320313,0.2423532
0.33359375,1.7761499
0.33398438,1.3563449
0.334375,-0.53685582
0.33476563,-0.19381875
0.33515625,0.88798857
0.33554688,-0.66466999
0.33593751,2.5381336
0.33632813,0.64424253
0.33671876,-1.1209006
0.33710938,1.1387719
0.33750001,-1.0852561
0.33789063,1.5400107
0.33828126,0.43358988
0.33867188,-0.21521188
0.33906251,1.3641326
0.33945313,-0.4040958
0.33984376,-0.15206443
0.34023438,1.9855397
0.34062501,-1.8237972
0.34101563,2.0230665
0.34140626,0.63303727
0.34179688,-1.7581609
0.34218751,2.7170238
0.34257813,-2.2479248
0.34296876,0.89956057
0.34335938,1.3955958
0.34375001,-0.67773974
0.34414063,1.0148737
0.34453126,0.20860317
0.34492188,-1.073193
0.34531251,1.7813516
0.34570313,0.21332455
0.34609376,-0.16747126
0.34648438,1.4319181
0.34687501,-0.78687477
0.34726563,-0.46726537
0.34765626,2.0705738
0.34804688,-0.7027033
0.34843751,0.65403682
0.34882813,0.59407705
0.34921876,-2.592768
0.34960938,1.5812505
0.35000001,-0.28875387
0.35039063,0.69401062
0.35078126,2.0771217
0.35117188,-1.6058966
0.35156251,0.612436
0.35195313,-0.20172419
0.35234376,-0.88657194
0.35273438,2.0682244
0.35312501,-0.22799699
0.35351563,0.13581118
0.35390626,1.8424056
0.35429688,-0.97900528
0.35468751,0.15376969
0.35507813,0.56453055
0.35546876,-1.9811487
0.35585938,1.1759857
0.35625001,1.385321
0.35664063,-0.6484459
0.35703126,1.5782053
0.35742188,-0.79098248
0.35781251,-0.97027969
0.35820313,0.22185396
0.35859376,-0.16175365
0.35898438,0.63989687
0.35937501,0.68757665
0.35976563,-0.35735303
0.36015626,0.32632583
0.36054688,-0.85703915
0.36093751,0.98981369
0.36132813,-0.5945943
0.36171876,-0.51129639
0.36210938,0.44829044
0.36250001,-1.5640501
0.36289063,0.74977601
0.36328126,0.779728
0.36367188,0.044425592
0.36406251,0.054016016
0.36445313,-1.2090374
0.36484376,-1.3800201
0.36523438,1.2943296
0.36562501,-0.43769056
0.36601563,0.59574771
0.36640626,0.91287208
0.36679688,-1.4404311
0.36718751,-0.01097206
0.36757813,-0.65285611
0.36796876,-1.4550762
0.36835938,1.9499407
0.36875001,-1.3744359
0.36914063,-1.0376508
0.36953126,1.9185073
0.36992188,-1.8264894
0.37031251,0.56970328
0.37070313,0.41466326
0.37109376,-2.7813582
0.37148438,0.79225743
0.37187501,-0.50829071
0.37226563,-0.5507527
0.37265626,2.171227
0.37304688,-0.52124196
0.37343751,-1.1346422
0.37382813,-1.7189467
0.37421876,-1.004617
0.37460938,0.1234421
0.37500001,-0.31326523
0.37539063,0.8579511
0.37578126,-0.25170842
0.37617188,-1.8577909
0.37656251,-0.25612003
0.37695313,-1.3126864
0.37734376,-0.8463763
0.37773438,1.0848073
0.37812501,-1.5285935
0.37851563,-0.15774369
0.37890626,1.0214587
0.37929688,-1.64692
0.37968751,-0.25146091
0.38007813,-0.61983252
0.38046876,-2.9568076
0.38085938,0.22309755
0.38125001,-0.11462597
0.38164063,-0.45227787
0.38203126,0.92870319
0.38242188,-2.2665973
0.38281251,-1.0586817
0.38320313,-0.19983836
0.38359376,-2.6398089
0.38398438,1.743013
0.38437501,-0.89355814
0.38476563,-0.94433302
0.38515626,1.4200685
0.38554688,-2.6781816
0.38593751,-0.28863227
0.38632813,-0.053914294
0.38671876,-2.3452849
0.38710938,0.27574342
0.38750001,-0.4740172
0.38789063,-0.74161673
0.38828126,-0.26289555
0.38867188,-0.69460523
0.38906251,-0.44077078
0.38945313,-0.5363456
0.38984376,-1.2528073
0.39023438,-1.2917516
0.39062501,0.23056103
0.39101563,-1.0125717
0.39140626,0.59983468
0.39179688,-0.31793624
0.39218751,-0.94320905
0.39257813,-0.4449926
0.39296876,-2.5501101
0.39335938,-0.69337243
0.39375001,-0.55184239
0.39414063,-0.17548548
0.39453126,0.82127947
0.39492188,-0.9074524
0.39531251,-1.0234306
0.39570313,-0.91008973
0.39609376,-1.4986953
0.39648438,0.25760305
0.39687501,-0.2691958
0.39726563,-0.49742159
0.39765626,0.28386429
0.39804688,-1.2419488
0.39843751,-0.37751186
0.39882813,-0.78371704
0.39921876,-1.70239
0.39960938,-0.28348437
0.40000001,-0.84916848
0.40039063,-1.0449083
0.40078126,0.18677603
0.40117188,-0.5546819
0.40156251,-0.82620537
0.40195313,0.048443034
0.40234376,-1.2335937
0.40273438,-0.28974903
0.40312501,-0.57484007
0.40351563,-1.2527937
0.40390626,0.31013072
0.40429688,-0.61576974
0.40468751,0.13100165
0.40507813,0.15457711
0.40546876,-2.3188257
0.40585938,-0.53393108
0.40625001,-0.68156552
0.40664063,-1.205245
0.40703126,0.90594721
0.40742188,-0.42111042
0.40781251,-1.0785112
0.40820313,-0.31649989
0.40859376,-1.4135339
0.40898438,-0.75060523
0.40937501,0.45269966
0.40976563,-1.4619818
0.41015626,0.075436361
0.41054688,-1.0834628
0.41093751,-1.6263375
0.41132813,-0.13561997
0.41171876,-0.81439209
0.41210938,-0.35044703
0.41250001,-0.39875948
0.41289063,-1.9512875
0.41328126,-0.683393
0.41367188,0.33821476
0.41406251,-0.90687037
0.41445313,0.45049244
0.41484376,-1.0588696
0.41523438,-1.543273
0.41562501,-0.12989858
0.41601563,-0.89740467
0.41640626,0.21297704
0.41679688,0.14322099
0.41718751,-2.218622
0.41757813,-0.89674711
0.41796876,-0.55778015
0.41835938,-0.74503326
0.41875001,0.065057054
0.41914063,-0.87546033
0.41953126,-1.1425619
0.41992188,-0.95806992
0.42031251,-0.99710405
0.42070313,0.36798155
0.42109376,-0.21179885
0.42148438,-0.32978725
0.42187501,-1.0989797
0.42226563,-1.4667637
0.42265626,-0.64782894
0.42304688,0.11013497
0.42343751,0.10030399
0.42382813,-0.30474919
0.42421876,-1.1824167
0.42460938,-2.1211772
0.42500001,-0.30638477
0.42539063,0.086386219
0.42578126,0.011142271
0.42617188,0.042716295
0.42656251,-1.5152032
0.42695313,-0.60587811
0.42734376,-1.0816442
0.42773438,0.25272688
0.42812501,0.18474698
0.42851563,-0.48519552
0.42890626,-0.9697265
0.42929688,-1.2901556
0.42968751,-0.61164284
0.43007813,0.15838629
0.43046876,0.12840267
0.43085938,-0.56734514
0.43125001,-0.14609276
0.43164063,-1.4692603
0.43203126,-0.72510451
0.43242188,0.30089828
0.43281251,0.66167223
0.43320313,0.31603825
0.43359376,-0.58432019
0.43398438,-1.1142349
0.43437501,0.16660422
0.43476563,-0.47207195
0.43515626,0.73546708
0.43554688,0.51350868
0.43593751,-1.3305368
0.43632813,-0.028948883
0.43671876,-0.51805931
0.43710938,-0.7124238
0.43750001,1.0821928
0.43789063,-0.58888161
0.43828126,-0.50175947
0.43867188,0.37344539
0.43906251,-1.0993098
