t,data
0.079296876,5.9713402
0.079687501,5.9623294
0.080078126,6.0033007
0.080468751,6.0124865
0.080859376,6.0213504
0.081250001,6.0610991
0.081640626,6.08004
0.082031251,6.1035357
0.082421876,6.119113
0.082812501,6.1326427
0.083203126,6.1311412
0.083593751,6.1531878
0.083984376,6.1813774
0.084375001,6.2077618
0.084765626,6.2387266
0.085156251,6.2381921
0.085546876,6.2359362
0.085937501,6.2560863
0.086328126,6.2700129
0.086718751,6.3006415
0.087109376,6.3207331
0.087500001,6.310998
0.087890626,6.3102627
0.088281251,6.3197322
0.088671876,6.3281107
0.089062501,6.3541784
0.089453126,6.3637066
0.089843751,6.3544307
0.090234376,6.3612461
0.090625001,6.3525348
0.091015626,6.3676968
0.091406251,6.3837557
0.091796876,6.3882189
0.092187501,6.3877597
0.092578126,6.3808689
0.092968751,6.3726568
0.093359376,6.3723345
0.093750001,6.374301
0.094140626,6.3865833
0.094531251,6.3814702
0.094921876,6.3744526
0.095312501,6.3629837
0.095703126,6.3592062
0.096093751,6.3527532
0.096484376,6.3507814
0.096875001,6.3542328
0.097265626,6.3344898
0.097656251,6.3273039
0.098046876,6.3220425
0.098437501,6.3106966
0.098828126,6.3209376
0.099218751,6.2994843
0.099609376,6.2678213
0.1,6.2605982
0.10039063,6.2342777
0.10078125,6.2228465
0.10117188,6.2288609
0.1015625,6.215518
0.10195313,6.2011237
0.10234375,6.1708899
0.10273438,6.1385989
0.103125,6.131319
0.10351563,6.125164
0.10390625,6.1091928
0.10429688,6.0998011
0.1046875,6.0775166
0.10507813,6.0446615
0.10546875,6.0204744
0.10585938,5.9951687
0.10625,5.9835501
0.10664063,5.9720626
0.10703125,5.9455614
0.10742188,5.9295402
0.1078125,5.9077806
0.10820313,5.8767815
0.10859375,5.8530307
0.10898438,5.8213434
0.109375,5.7939472
0.10976563,5.7787809
0.11015625,5.7542129
0.11054688,5.7388391
0.1109375,5.7256594
0.11132813,5.6862597
0.11171875,5.6496491
0.11210938,5.6164484
0.1125,5.582036
0.11289063,5.5735092
0.11328125,5.560472
0.11367188,5.5358181
0.1140625,5.5081978
0.11445313,5.4597244
0.11484375,5.421031
0.11523438,5.3986063
0.115625,5.3753572
0.11601563,5.3622475
0.11640625,5.3389182
0.11679688,5.299283
0.1171875,5.2620726
0.11757813,5.2233486
0.11796875,5.1913042
0.11835938,5.1736641
0.11875,5.1517754
0.11914063,5.118413
0.11953125,5.086863
0.11992188,5.046443
0.1203125,5.0107441
0.12070313,4.9793925
0.12109375,4.947938
0.12148438,4.9178343
0.121875,4.8823605
0.12226563,4.846097
0.12265625,4.8048792
0.12304688,4.7731447
0.1234375,4.742044
0.12382813,4.7100716
0.12421875,4.6760778
0.12460938,4.6321187
0.125,4.5879569
0.12539063,4.5545063
0.12578125,4.5236993
0.12617188,4.4949856
0.1265625,4.4565682
0.12695313,4.4064798
0.12734375,4.3610382
0.12773438,4.3177629
0.128125,4.2774744
0.12851563,4.2444658
0.12890625,4.2086077
0.12929688,4.1653252
0.1296875,4.1215258
0.13007813,4.068573
0.13046875,4.0198102
0.13085938,3.9831595
0.13125,3.9353981
0.13164063,3.8965626
0.13203125,3.8554244
0.13242188,3.7990003
0.1328125,3.7556562
0.13320313,3.7066464
0.13359375,3.6448236
0.13398438,3.6100216
0.134375,3.5571332
0.13476563,3.517314
0.13515625,3.4872944
0.13554688,3.42238
0.1359375,3.3808575
0.13632813,3.3303094
0.13671875,3.261992
0.13710938,3.2290666
0.1375,3.1805062
0.13789063,3.1235063
0.13828125,3.0923319
0.13867188,3.0293448
0.1390625,2.9735508
0.13945313,2.9277148
0.13984375,2.8590035
0.14023438,2.8160753
0.140625,2.7797909
0.14101563,2.7190938
0.14140625,2.6742072
0.14179688,2.6130242
0.1421875,2.5437016
0.14257813,2.5004144
0.14296875,2.4409432
0.14335938,2.3916559
0.14375,2.3470871
0.14414063,2.2821078
0.14453125,2.2287221
0.14492188,2.174299
0.1453125,2.1197367
0.14570313,2.074044
0.14609375,2.0162964
0.14648438,1.9638026
0.146875,1.9153037
0.14726563,1.8598866
0.14765625,1.8065929
0.14804688,1.7578174
0.1484375,1.7061951
0.14882813,1.6541885
0.14921875,1.6011711
0.14960938,1.5453336
0.15,1.49374
0.15039063,1.4392312
0.15078125,1.3841875
0.15117188,1.3333819
0.1515625,1.2805505
0.15195313,1.2252493
0.15234375,1.1728504
0.15273438,1.1172478
0.153125,1.0598929
0.15351563,1.0117719
0.15390625,0.95791388
0.15429688,0.90651023
0.1546875,0.85784066
0.15507813,0.79823691
0.15546875,0.74772012
0.15585938,0.6987856
0.15625,0.64259988
0.15664063,0.60101974
0.15703125,0.550026
0.15742188,0.49673524
0.1578125,0.44973484
0.15820313,0.39225528
0.15859375,0.34086782
0.15898438,0.29479364
0.159375,0.24161729
0.15976563,0.19546403
0.16015625,0.14488742
0.16054688,0.08736144
0.1609375,0.038911179
0.16132813,-0.019894909
0.16171875,-0.074652955
0.16210938,-0.1225353
0.1625,-0.1754892
0.16289063,-0.22405498
0.16328125,-0.27229667
0.16367188,-0.33433294
0.1640625,-0.38302916
0.16445313,-0.43354839
0.16484375,-0.48717237
0.16523438,-0.53306472
0.165625,-0.58672237
0.16601563,-0.63831413
0.16640625,-0.68888313
0.16679688,-0.74509662
0.1671875,-0.79835939
0.16757813,-0.85185099
0.16796875,-0.90872955
0.16835938,-0.95912623
0.16875,-1.0135155
0.16914063,-1.0716076
0.16953125,-1.1264083
0.16992188,-1.1820662
0.1703125,-1.2411047
0.17070313,-1.2949302
0.17109375,-1.3510504
0.17148438,-1.411633
0.171875,-1.464478
0.17226563,-1.5241239
0.17265625,-1.5808865
0.17304688,-1.6346742
0.1734375,-1.6939566
0.17382813,-1.7474929
0.17421875,-1.8031485
0.17460938,-1.8577623
0.175,-1.9092255
0.17539063,-1.9613
0.17578125,-2.0163469
0.17617188,-2.0676165
0.1765625,-2.1226206
0.17695313,-2.1767621
0.17734375,-2.2357552
0.17773438,-2.2826548
0.178125,-2.3376012
0.17851563,-2.3887196
0.17890625,-2.439235
0.17929688,-2.4984667
0.1796875,-2.5519769
0.18007813,-2.6001558
0.18046875,-2.6614494
0.18085938,-2.7093115
0.18125,-2.7650042
0.18164063,-2.8205445
0.18203125,-2.8651123
0.18242188,-2.9207339
0.1828125,-2.9720166
0.18320313,-3.021477
0.18359375,-3.0795052
0.18398438,-3.1325598
0.184375,-3.1770613
0.18476563,-3.2261851
0.18515625,-3.2691455
0.18554688,-3.32061
0.1859375,-3.3738441
0.18632813,-3.4178381
0.18671875,-3.4688165
0.18710938,-3.5076201
0.1875,-3.5479403
0.18789063,-3.5942011
0.18828125,-3.6383686
0.18867188,-3.6869793
0.1890625,-3.7323072
0.18945313,-3.7722745
0.18984375,-3.816282
0.19023438,-3.853395
0.190625,-3.8993151
0.19101563,-3.9425964
0.19140625,-3.9830093
0.19179688,-4.0276499
0.1921875,-4.0695338
0.19257813,-4.1088042
0.19296875,-4.1473064
0.19335938,-4.1832199
0.19375,-4.2237573
0.19414063,-4.2622519
0.19453125,-4.3007302
0.19492188,-4.3352876
0.1953125,-4.3686981
0.19570313,-4.4062433
0.19609375,-4.4407196
0.19648438,-4.4722309
0.196875,-4.507534
0.19726563,-4.5402451
0.19765625,-4.5716205
0.19804688,-4.6033459
0.1984375,-4.6372161
0.19882813,-4.6673002
0.19921875,-4.696908
0.19960938,-4.7240667
0.2,-4.7557125
0.20039063,-4.787591
0.20078125,-4.8165317
0.20117188,-4.8490076
0.2015625,-4.8778038
0.20195313,-4.9061079
0.20234375,-4.9363661
0.20273438,-4.9631586
0.203125,-4.9924636
0.20351563,-5.0260339
0.20390625,-5.0548248
0.20429688,-5.0835276
0.2046875,-5.1139855
0.20507813,-5.1413774
0.20546875,-5.1698351
0.20585938,-5.1983624
0.20625,-5.2249861
0.20664063,-5.2486887
0.20703125,-5.2766514
0.20742188,-5.3047533
0.2078125,-5.3356714
0.20820313,-5.3618507
0.20859375,-5.3839054
0.20898438,-5.4110451
0.209375,-5.4335155
0.20976563,-5.4609432
0.21015625,-5.4898152
0.21054688,-5.5132699
0.2109375,-5.5392566
0.21132813,-5.5635853
0.21171875,-5.5834742
0.21210938,-5.6140847
0.2125,-5.6394463
0.21289063,-5.6569328
0.21328125,-5.6857495
0.21367188,-5.7072196
0.2140625,-5.7253251
0.21445313,-5.7486973
0.21484375,-5.772007
0.21523438,-5.791225
0.215625,-5.819272
0.21601563,-5.8344078
0.21640625,-5.8494291
0.21679688,-5.8706546
0.2171875,-5.8872895
0.21757813,-5.913372
0.21796875,-5.9349513
0.21835938,-5.9446735
0.21875,-5.9620495
0.21914063,-5.9749742
0.21953125,-5.9874434
0.21992188,-6.0110722
0.2203125,-6.027535
0.22070313,-6.0395823
0.22109375,-6.0594225
0.22148438,-6.0676684
0.221875,-6.0741158
0.22226563,-6.0942068
0.22265625,-6.1035113
0.22304688,-6.1210003
0.2234375,-6.1320333
0.22382813,-6.1346264
0.22421875,-6.1432457
0.22460938,-6.1496878
0.225,-6.15446
0.22539063,-6.1668816
0.22578125,-6.1708078
0.22617188,-6.1830845
0.2265625,-6.1906118
0.22695313,-6.1895332
0.22734375,-6.1887913
0.22773438,-6.1883516
0.228125,-6.1824265
0.22851563,-6.1886802
0.22890625,-6.1956711
0.22929688,-6.2012892
0.2296875,-6.2016382
0.23007813,-6.2021046
0.23046875,-6.2010489
0.23085938,-6.1902137
0.23125,-6.1846828
0.23164063,-6.1858387
0.23203125,-6.1891375
0.23242188,-6.1948309
0.2328125,-6.1904526
0.23320313,-6.1849995
0.23359375,-6.17659
0.23398438,-6.160624
0.234375,-6.1531286
0.23476563,-6.1496696
0.23515625,-6.1459303
0.23554688,-6.1394606
0.2359375,-6.1290941
0.23632813,-6.1252546
0.23671875,-6.1091704
0.23710938,-6.0898252
0.2375,-6.0840731
0.23789063,-6.0652924
0.23828125,-6.0535297
0.23867188,-6.0494056
0.2390625,-6.0404959
0.23945313,-6.0269403
0.23984375,-6.0021496
0.24023438,-5.9781809
0.240625,-5.9684815
0.24101563,-5.9528456
0.24140625,-5.941586
0.24179688,-5.9330029
0.2421875,-5.9135151
0.24257813,-5.8968005
0.24296875,-5.8764744
0.24335938,-5.8561239
0.24375,-5.8398557
0.24414063,-5.8229532
0.24453125,-5.8075886
0.24492188,-5.7968264
0.2453125,-5.7806597
0.24570313,-5.756175
0.24609375,-5.7329121
0.24648438,-5.7059174
0.246875,-5.6913748
0.24726563,-5.6707206
0.24765625,-5.6562395
0.24804688,-5.6355076
0.2484375,-5.6078825
0.24882813,-5.5847273
0.24921875,-5.5634413
0.24960938,-5.536788
0.25,-5.5152221
0.25039063,-5.4873371
0.25078125,-5.468884
0.25117188,-5.4464197
0.2515625,-5.4216385
0.25195313,-5.3986406
0.25234375,-5.3694935
0.25273438,-5.3390183
0.253125,-5.3135848
0.25351563,-5.2941389
0.25390625,-5.2704411
0.25429688,-5.2454481
0.2546875,-5.2185745
0.25507813,-5.1922579
0.25546875,-5.1663122
0.25585938,-5.1379313
0.25625,-5.1128407
0.25664063,-5.0858059
0.25703125,-5.0528021
0.25742188,-5.0241909
0.2578125,-4.9934673
0.25820313,-4.9648867
0.25859375,-4.931119
0.25898438,-4.9012699
0.259375,-4.8712063
0.25976563,-4.839263
0.26015625,-4.8080215
0.26054688,-4.7781839
0.2609375,-4.7415829
0.26132813,-4.70783
0.26171875,-4.674489
0.26210938,-4.6406317
0.2625,-4.6055083
0.26289063,-4.5731936
0.26328125,-4.5367928
0.26367188,-4.5002604
0.2640625,-4.4629269
0.26445313,-4.4273548
0.26484375,-4.3884306
0.26523438,-4.351285
0.265625,-4.3164096
0.26601563,-4.2811999
0.26640625,-4.2414246
0.26679688,-4.2025757
0.2671875,-4.1595149
0.26757813,-4.1136503
0.26796875,-4.0728173
0.26835938,-4.0337262
0.26875,-3.9956627
0.26914063,-3.9541228
0.26953125,-3.9111152
0.26992188,-3.8678775
0.2703125,-3.8214192
0.27070313,-3.7765
0.27109375,-3.7318864
0.27148438,-3.6903868
0.271875,-3.6452889
0.27226563,-3.5963159
0.27265625,-3.5510204
0.27304688,-3.5058146
0.2734375,-3.4611194
0.27382813,-3.4112735
0.27421875,-3.3644242
0.27460938,-3.3142445
0.275,-3.2697113
0.27539063,-3.2200513
0.27578125,-3.170244
0.27617188,-3.1216817
0.2765625,-3.0691044
0.27695313,-3.0178843
0.27734375,-2.9653916
0.27773438,-2.9138601
0.278125,-2.8597095
0.27851563,-2.8100531
0.27890625,-2.7594957
0.27929688,-2.704783
0.2796875,-2.6504929
0.28007813,-2.5969968
0.28046875,-2.5463595
0.28085938,-2.49577
0.28125,-2.4420586
0.28164063,-2.3864403
0.28203125,-2.3348448
0.28242188,-2.2841659
0.2828125,-2.2287784
0.28320313,-2.1798255
0.28359375,-2.127121
0.28398438,-2.0736623
0.284375,-2.0215454
0.28476563,-1.9681474
0.28515625,-1.9120057
0.28554688,-1.859249
0.2859375,-1.8100082
0.28632813,-1.7607973
0.28671875,-1.7061002
0.28710938,-1.6513046
0.2875,-1.5931271
0.28789063,-1.5358927
0.28828125,-1.4800541
0.28867188,-1.4312868
0.2890625,-1.3799872
0.28945313,-1.3245845
0.28984375,-1.2675426
0.29023438,-1.2110643
0.290625,-1.1585432
0.29101563,-1.1050575
0.29140625,-1.0541903
0.29179688,-1.001681
0.2921875,-0.94857478
0.29257813,-0.89880717
0.29296875,-0.84340626
0.29335938,-0.78918028
0.29375,-0.73910093
0.29414063,-0.68674314
0.29453125,-0.63396776
0.29492188,-0.58120739
0.2953125,-0.52844179
0.29570313,-0.48035645
0.29609375,-0.42891359
0.29648438,-0.37312818
0.296875,-0.32094032
0.29726563,-0.26584116
0.29765625,-0.21377656
0.29804688,-0.16506208
0.2984375,-0.11586735
0.29882813,-0.065648697
0.29921875,-0.013604953
0.29960938,0.039969992
0.3,0.094361961
0.30039063,0.14717859
0.30078125,0.19840552
0.30117188,0.24883381
0.3015625,0.29931277
0.30195313,0.35198075
0.30234375,0.40382189
0.30273438,0.45723781
0.303125,0.51008809
0.30351563,0.56128287
0.30390625,0.60727763
0.30429688,0.6595698
0.3046875,0.71282959
0.30507813,0.76547849
0.30546875,0.81756008
0.30585938,0.86850321
0.30625,0.91830039
0.30664063,0.96942681
0.30703125,1.0233464
0.30742188,1.0768876
0.3078125,1.129658
0.30820313,1.1849347
0.30859375,1.2340209
0.30898438,1.2907785
0.309375,1.3435421
0.30976563,1.3951764
0.31015625,1.448413
0.31054688,1.5005797
0.3109375,1.5552137
0.31132813,1.6110575
0.31171875,1.6639948
0.31210938,1.714879
0.3125,1.7667105
0.31289063,1.8180275
0.31328125,1.8745222
0.31367188,1.9311621
0.3140625,1.9826019
0.31445313,2.0369482
0.31484375,2.0893903
0.31523438,2.1407688
0.315625,2.1930466
0.31601563,2.2464767
0.31640625,2.2975552
0.31679688,2.3548779
0.3171875,2.4069397
0.31757813,2.4618952
0.31796875,2.5170183
0.31835938,2.5673945
0.31875,2.6230164
0.31914063,2.6768463
0.31953125,2.7294703
0.31992188,2.7861018
0.3203125,2.843905
0.32070313,2.892889
0.32109375,2.9433675
0.32148438,2.9930086
0.321875,3.046699
0.32226563,3.1000381
0.32265625,3.1519904
0.32304688,3.1973248
0.3234375,3.2467337
0.32382813,3.2988346
0.32421875,3.3450749
0.32460938,3.3955522
0.325,3.4445529
0.32539063,3.490242
0.32578125,3.5388875
0.32617188,3.5861003
0.3265625,3.6315341
0.32695313,3.6801698
0.32734375,3.7201264
0.32773438,3.7643685
0.328125,3.8121991
0.32851563,3.8548887
0.32890625,3.9004974
0.32929688,3.9448261
0.3296875,3.9865294
0.33007813,4.0314336
0.33046875,4.0745745
0.33085938,4.1141119
0.33125,4.1575689
0.33164063,4.1992407
0.33203125,4.2386465
0.33242188,4.276679
0.3328125,4.3144789
0.33320313,4.3512154
0.33359375,4.3904104
0.33398438,4.4285827
0.334375,4.4644928
0.33476563,4.5014114
0.33515625,4.5296025
0.33554688,4.5616436
0.33593751,4.5959873
0.33632813,4.6341009
0.33671876,4.6706133
0.33710938,4.7007437
0.33750001,4.7261419
0.33789063,4.7612171
0.33828126,4.7794733
0.33867188,4.8282423
0.33906251,4.8572311
0.33945313,4.8935738
0.33984376,4.9266081
0.34023438,4.9415045
0.34062501,4.9656882
0.34101563,5.0044751
0.34140626,5.033741
0.34179688,5.0733871
0.34218751,5.1052828
0.34257813,5.1209826
0.34296876,5.1446543
0.34335938,5.1625347
0.34375001,5.1918049
0.34414063,5.2391057
0.34453126,5.2663803
0.34492188,5.2808142
0.34531251,5.3051095
0.34570313,5.3174248
0.34609376,5.3439226
0.34648438,5.3802323
0.34687501,5.4046941
0.34726563,5.421401
0.34765626,5.4417067
0.34804688,5.4541197
0.34843751,5.4829473
0.34882813,5.5198908
0.34921876,5.5454693
0.34960938,5.5681696
0.35000001,5.5866289
0.35039063,5.6027918
0.35078126,5.6274357
0.35117188,5.6538129
0.35156251,5.6811647
0.35195313,5.7105999
0.35234376,5.7271223
0.35273438,5.7410889
0.35312501,5.7778778
0.35351563,5.7796974
0.35390626,5.8251915
0.35429688,5.8446155
0.35468751,5.8429661
0.35507813,5.8891497
0.35546876,5.9091125
0.35585938,5.9277363
0.35625001,5.9572411
0.35664063,5.950717
0.35703126,5.9724092
0.35742188,5.996624
0.35781251,6.0263472
0.35820313,6.0565252
0.35859376,6.0647907
0.35898438,6.0682898
0.35937501,6.0649433
0.35976563,6.0934939
0.36015626,6.1195621
0.36054688,6.1492376
0.36093751,6.1658483
0.36132813,6.1649485
0.36171876,6.1657763
0.36210938,6.1894531
0.36250001,6.1998224
0.36289063,6.2231731
0.36328126,6.2342081
0.36367188,6.2297678
0.36406251,6.2425895
0.36445313,6.2523909
0.36484376,6.2503662
0.36523438,6.2706623
0.36562501,6.2706327
0.36601563,6.2712431
0.36640626,6.2783871
0.36679688,6.2752113
0.36718751,6.294313
0.36757813,6.298337
0.36796876,6.3000536
0.36835938,6.3004475
0.36875001,6.2977633
0.36914063,6.2917747
0.36953126,6.2924671
0.36992188,6.2975826
0.37031251,6.3063769
0.37070313,6.2987728
0.37109376,6.2859788
0.37148438,6.2755632
0.37187501,6.2712646
0.37226563,6.2680669
0.37265626,6.2713385
0.37304688,6.2654886
0.37343751,6.245996
0.37382813,6.2338228
0.37421876,6.2168112
0.37460938,6.2173758
0.37500001,6.2252431
0.37539063,6.1980114
0.37578126,6.1767106
0.37617188,6.1556072
0.37656251,6.1309414
0.37695313,6.1206579
0.37734376,6.1196918
0.37773438,6.1142182
0.37812501,6.0991702
0.37851563,6.0653586
0.37890626,6.0328908
0.37929688,6.0217361
0.37968751,6.0084448
0.38007813,6.0021935
0.38046876,5.989399
0.38085938,5.9683385
0.38125001,5.9354601
0.38164063,5.9038944
0.38203126,5.878047
0.38242188,5.8644218
0.38281251,5.853406
0.38320313,5.832305
0.38359376,5.8160458
0.38398438,5.7880716
0.38437501,5.7559643
0.38476563,5.7261367
0.38515626,5.6956749
0.38554688,5.6735744
0.38593751,5.6567998
0.38632813,5.6240253
0.38671876,5.6094179
0.38710938,5.5845671
0.38750001,5.5460663
0.38789063,5.5166855
0.38828126,5.4841342
0.38867188,5.4534483
0.38906251,5.436101
0.38945313,5.4165788
0.38984376,5.3949976
0.39023438,5.3646421
0.39062501,5.3217592
0.39101563,5.2917242
0.39140626,5.2596979
0.39179688,5.2456236
0.39218751,5.2200384
0.39257813,5.1961164
0.39296876,5.1668682
0.39335938,5.1199002
0.39375001,5.0912342
0.39414063,5.0646458
0.39453126,5.0344372
0.39492188,5.0096369
0.39531251,4.9815297
0.39570313,4.9458537
0.39609376,4.9203663
0.39648438,4.8795505
0.39687501,4.8478146
0.39726563,4.8222094
0.39765626,4.7774372
0.39804688,4.7448149
0.39843751,4.7114248
0.39882813,4.6710281
0.39921876,4.6443186
0.39960938,4.6113863
0.40000001,4.5738897
0.40039063,4.5406046
0.40078126,4.4969807
0.40117188,4.4581485
0.40156251,4.4224811
0.40195313,4.387435
0.40234376,4.3530974
0.40273438,4.3103313
0.40312501,4.2654343
0.40351563,4.2235756
0.40390626,4.1816683
0.40429688,4.1434031
0.40468751,4.1104174
0.40507813,4.07337
0.40546876,4.0324798
0.40585938,3.9893093
0.40625001,3.9374547
0.40664063,3.8945971
0.40703126,3.8507323
0.40742188,3.805891
0.40781251,3.7678113
0.40820313,3.7223029
0.40859376,3.675797
0.40898438,3.6290362
0.40937501,3.5754061
0.40976563,3.5279307
0.41015626,3.4808624
0.41054688,3.4339488
0.41093751,3.392951
0.41132813,3.3507476
0.41171876,3.3003573
0.41210938,3.2510352
0.41250001,3.1975977
0.41289063,3.1413193
0.41328126,3.0983574
0.41367188,3.0550413
0.41406251,3.0092802
0.41445313,2.9634871
0.41484376,2.9036474
0.41523438,2.8496222
0.41562501,2.7970924
0.41601563,2.7438536
0.41640626,2.7025213
0.41679688,2.648206
0.41718751,2.59463
0.41757813,2.5390077
0.41796876,2.4806185
0.41835938,2.4285493
0.41875001,2.3782349
0.41914063,2.3190482
0.41953126,2.2691293
0.41992188,2.2159495
0.42031251,2.159956
0.42070313,2.1075535
0.42109376,2.0566802
0.42148438,2.0027597
0.42187501,1.9492731
0.42226563,1.9001715
0.42265626,1.8530425
0.42304688,1.8036261
0.42343751,1.7492411
0.42382813,1.696794
0.42421876,1.6424377
0.42460938,1.5910249
0.42500001,1.5389559
0.42539063,1.4859068
0.42578126,1.4336383
0.42617188,1.3736217
0.42656251,1.3178439
0.42695313,1.2606177
0.42734376,1.2053165
0.42773438,1.156266
0.42812501,1.1007388
0.42851563,1.0486557
0.42890626,0.99287367
0.42929688,0.9351185
0.42968751,0.89051229
0.43007813,0.84240389
0.43046876,0.7947284
0.43085938,0.74633574
0.43125001,0.68845832
0.43164063,0.63667083
0.43203126,0.58925104
0.43242188,0.54189587
0.43281251,0.49805149
0.43320313,0.44766113
0.43359376,0.3931241
0.43398438,0.34087765
0.43437501,0.29113531
0.43476563,0.24591017
0.43515626,0.19613895
0.43554688,0.15441529
0.43593751,0.099374354
0.43632813,0.042059436
0.43671876,-0.0060911998
0.43710938,-0.058715746
0.43750001,-0.10881174
0.43789063,-0.15596704
0.43828126,-0.20788334
0.43867188,-0.25990874
0.43906251,-0.31215405
0.43945313,-0.36834878
0.43984376,-0.4185046
0.44023438,-0.47048301
0.44062501,-0.52136308
0.44101563,-0.5698778
0.44140626,-0.62018323
0.44179688,-0.67287958
0.44218751,-0.72485614
0.44257813,-0.78199923
0.44296876,-0.83424318
0.44335938,-0.88336372
0.44375001,-0.94042355
0.44414063,-0.98188531
0.44453126,-1.0346007
0.44492188,-1.0931768
0.44531251,-1.1487713
0.44570313,-1.2080314
0.44609376,-1.2571979
0.44648438,-1.3073941
