1162039118      4000         3
                                                    TW_Input2(t)
                                                                
                                                                
         1               92160         1         2      2048                  45         0
  1.02400000000000e+004  1.00000000000000e+000  1.00000000000000e+001  9.79591812938452e-003         0
         0      2048       100         0
        17         0         0         0         0         1  0.00000000000000e+000  9.76562514551915e-005
         0
        12         0         0         0         1         1  0.00000000000000e+000  1.00000000000000e+000
         0
        17         0         0         0         0         1  0.00000000000000e+000  2.00000002980232e-001
         0
         0         0         0
 4.6875001e-003	 1.2205298e+000
 4.7851563e-003	 6.0389781e-001
 4.8828126e-003	 2.1992218e-001
 4.9804688e-003	 3.1776744e-001
 5.0781251e-003	-1.1989795e-001
 5.1757813e-003	-6.5083998e-001
 5.2734376e-003	-9.8681784e-001
 5.3710938e-003	-1.2879906e+000
 5.4687501e-003	-1.3588142e+000
 5.5664063e-003	-1.4994568e+000
 5.6640626e-003	-1.5336598e+000
 5.7617188e-003	-1.3427411e+000
 5.8593751e-003	-1.1530704e+000
 5.9570313e-003	-1.0303861e+000
 6.0546876e-003	-1.0696337e+000
 6.1523438e-003	-8.5694450e-001
 6.2500001e-003	-8.0838883e-001
 6.3476563e-003	-1.0453323e+000
 6.4453126e-003	-7.7740753e-001
 6.5429688e-003	-5.3410059e-001
 6.6406251e-003	-1.3727786e-001
 6.7382814e-003	 3.7275901e-001
 6.8359376e-003	 9.5376664e-001
 6.9335939e-003	 1.2981614e+000
 7.0312501e-003	 7.4737144e-001
 7.1289064e-003	 1.3901262e+000
 7.2265626e-003	 2.1790438e+000
 7.3242189e-003	 1.7517002e+000
 7.4218751e-003	 1.3147353e+000
 7.5195314e-003	 1.4684606e+000
 7.6171876e-003	 2.2192345e+000
 7.7148439e-003	 2.2596617e+000
 7.8125001e-003	 2.0850825e+000
 7.9101564e-003	 1.5201540e+000
 8.0078126e-003	 1.2139680e+000
 8.1054689e-003	 1.6227589e+000
 8.2031251e-003	 1.4267652e+000
 8.3007814e-003	 1.2840118e+000
 8.3984376e-003	 4.5928544e-001
 8.4960939e-003	-2.5287774e-001
 8.5937501e-003	-4.9481586e-002
 8.6914064e-003	-2.9493010e-001
 8.7890626e-003	-7.1826005e-001
 8.8867189e-003	-1.2402642e+000
 8.9843751e-003	-1.6061875e+000
 9.0820314e-003	-1.5786810e+000
 9.1796876e-003	-1.5763819e+000
 9.2773439e-003	-1.6089799e+000
 9.3750001e-003	-1.7800565e+000
 9.4726564e-003	-1.8897245e+000
 9.5703126e-003	-1.7930812e+000
 9.6679689e-003	-1.7711455e+000
 9.7656251e-003	-1.5393293e+000
 9.8632814e-003	-1.3413284e+000
 9.9609376e-003	-1.3317699e+000
 1.0058594e-002	-9.5730084e-001
 1.0156250e-002	-5.2641690e-001
 1.0253906e-002	-1.0865787e-001
 1.0351563e-002	 4.4589794e-001
 1.0449219e-002	 8.1963611e-001
 1.0546875e-002	 9.9375379e-001
 1.0644531e-002	 1.2327425e+000
 1.0742188e-002	 1.5219612e+000
 1.0839844e-002	 1.4282703e+000
 1.0937500e-002	 1.3268850e+000
 1.1035156e-002	 1.6941688e+000
 1.1132813e-002	 1.8290610e+000
 1.1230469e-002	 1.8705271e+000
 1.1328125e-002	 1.9707673e+000
 1.1425781e-002	 1.6821930e+000
 1.1523438e-002	 1.5654309e+000
 1.1621094e-002	 1.5120549e+000
 1.1718750e-002	 1.4102380e+000
 1.1816406e-002	 1.2125270e+000
 1.1914063e-002	 5.9813511e-001
 1.2011719e-002	 1.1799268e-001
 1.2109375e-002	-4.0443188e-001
 1.2207031e-002	-9.0693605e-001
 1.2304688e-002	-1.2833785e+000
 1.2402344e-002	-1.6303201e+000
 1.2500000e-002	-1.6184072e+000
 1.2597656e-002	-1.6231225e+000
 1.2695313e-002	-1.5530527e+000
 1.2792969e-002	-1.5592258e+000
 1.2890625e-002	-1.6925812e+000
 1.2988281e-002	-1.8354397e+000
 1.3085938e-002	-2.1107607e+000
 1.3183594e-002	-2.0381985e+000
 1.3281250e-002	-2.1067576e+000
 1.3378906e-002	-2.0812507e+000
 1.3476563e-002	-1.2675064e+000
 1.3574219e-002	-5.0377893e-001
 1.3671875e-002	-6.2133830e-002
 1.3769531e-002	 2.4591690e-001
 1.3867188e-002	 6.1713183e-001
 1.3964844e-002	 1.0657067e+000
 1.4062500e-002	 1.0525261e+000
 1.4160156e-002	 1.1632332e+000
 1.4257813e-002	 1.0648612e+000
 1.4355469e-002	 7.2719038e-001
 1.4453125e-002	 1.5738289e+000
 1.4550781e-002	 2.2285576e+000
 1.4648438e-002	 1.8007145e+000
 1.4746094e-002	 1.3350500e+000
 1.4843750e-002	 1.4302683e+000
 1.4941406e-002	 1.6193056e+000
 1.5039063e-002	 1.2590349e+000
 1.5136719e-002	 8.8262671e-001
 1.5234375e-002	 2.2463450e-001
 1.5332031e-002	-1.9154891e-001
 1.5429688e-002	-5.5055488e-003
 1.5527344e-002	-1.2414765e-001
 1.5625000e-002	-3.0883360e-001
 1.5722656e-002	-8.5018456e-001
 1.5820313e-002	-1.4407040e+000
 1.5917969e-002	-1.4161193e+000
 1.6015625e-002	-1.3992324e+000
 1.6113281e-002	-1.5025628e+000
 1.6210938e-002	-1.7456651e+000
 1.6308594e-002	-1.8090203e+000
 1.6406250e-002	-1.5749545e+000
 1.6503906e-002	-1.4930757e+000
 1.6601563e-002	-1.3575455e+000
 1.6699219e-002	-1.3081522e+000
 1.6796875e-002	-1.3234265e+000
 1.6894532e-002	-1.0521382e+000
 1.6992188e-002	-7.3055208e-001
 1.7089844e-002	-4.6468171e-001
 1.7187500e-002	-2.5873482e-001
 1.7285157e-002	-1.5535392e-004
 1.7382813e-002	 4.4974732e-001
 1.7480469e-002	 7.4555218e-001
 1.7578125e-002	 8.3936918e-001
 1.7675782e-002	 8.8315189e-001
 1.7773438e-002	 1.0060029e+000
 1.7871094e-002	 1.2676624e+000
 1.7968750e-002	 1.3652215e+000
 1.8066407e-002	 1.3855891e+000
 1.8164063e-002	 1.2359425e+000
 1.8261719e-002	 9.1241241e-001
 1.8359375e-002	 7.1462154e-001
 1.8457032e-002	 4.8880261e-001
 1.8554688e-002	 4.2862278e-001
 1.8652344e-002	 3.0018884e-001
 1.8750000e-002	-1.4145362e-002
 1.8847657e-002	-1.9547093e-001
 1.8945313e-002	-3.8137764e-001
 1.9042969e-002	-5.6260401e-001
 1.9140625e-002	-9.8920113e-001
 1.9238282e-002	-1.2370059e+000
 1.9335938e-002	-1.3079909e+000
 1.9433594e-002	-1.5970471e+000
 1.9531250e-002	-1.6397877e+000
 1.9628907e-002	-1.7518387e+000
 1.9726563e-002	-1.8462775e+000
 1.9824219e-002	-1.7586696e+000
 1.9921875e-002	-1.5815449e+000
 2.0019532e-002	-1.3304663e+000
 2.0117188e-002	-1.1553829e+000
 2.0214844e-002	-8.6769187e-001
 2.0312500e-002	-7.7600646e-001
 2.0410157e-002	-6.6628397e-001
 2.0507813e-002	-4.4546998e-001
 2.0605469e-002	-2.5518087e-001
 2.0703125e-002	 8.0274500e-002
 2.0800782e-002	 2.5160721e-001
 2.0898438e-002	 4.8636371e-001
 2.0996094e-002	 8.3411002e-001
 2.1093750e-002	 1.0745971e+000
 2.1191407e-002	 1.1952307e+000
 2.1289063e-002	 1.1934080e+000
 2.1386719e-002	 1.1029227e+000
 2.1484375e-002	 1.0269911e+000
 2.1582032e-002	 1.0700277e+000
 2.1679688e-002	 8.4114009e-001
 2.1777344e-002	 4.7543815e-001
 2.1875000e-002	 2.0095091e-001
 2.1972657e-002	 1.4737390e-002
 2.2070313e-002	-6.9425538e-002
 2.2167969e-002	-1.9379511e-001
 2.2265625e-002	-2.7305225e-001
 2.2363282e-002	-4.8267055e-001
 2.2460938e-002	-6.8090385e-001
 2.2558594e-002	-8.8135839e-001
 2.2656250e-002	-1.1466269e+000
 2.2753907e-002	-1.4035048e+000
 2.2851563e-002	-1.7115314e+000
 2.2949219e-002	-1.7984973e+000
 2.3046875e-002	-1.8521525e+000
 2.3144532e-002	-1.8362994e+000
 2.3242188e-002	-1.9180001e+000
 2.3339844e-002	-1.8729906e+000
 2.3437500e-002	-1.5579965e+000
 2.3535157e-002	-1.3843832e+000
 2.3632813e-002	-1.0207541e+000
 2.3730469e-002	-7.8660309e-001
 2.3828125e-002	-4.2491147e-001
 2.3925782e-002	-8.2050458e-002
 2.4023438e-002	-5.5274740e-002
 2.4121094e-002	-1.7714627e-002
 2.4218750e-002	-8.1997588e-002
 2.4316407e-002	 2.7661410e-001
 2.4414063e-002	 6.0830510e-001
 2.4511719e-002	 9.1193604e-001
 2.4609375e-002	 1.1122048e+000
 2.4707032e-002	 9.1210312e-001
 2.4804688e-002	 1.1045597e+000
 2.4902344e-002	 1.0162544e+000
 2.5000000e-002	 5.7944107e-001
 2.5097657e-002	 2.5293100e-001
 2.5195313e-002	-4.1301571e-002
 2.5292969e-002	-1.8586664e-001
 2.5390625e-002	-3.3991519e-001
 2.5488282e-002	-3.4392422e-001
 2.5585938e-002	-5.2752280e-001
 2.5683594e-002	-8.6949301e-001
 2.5781250e-002	-1.0147035e+000
 2.5878907e-002	-1.1413279e+000
 2.5976563e-002	-1.3940933e+000
 2.6074219e-002	-1.8135769e+000
 2.6171875e-002	-2.0052807e+000
 2.6269532e-002	-2.0569863e+000
 2.6367188e-002	-2.1191621e+000
 2.6464844e-002	-1.9735240e+000
 2.6562500e-002	-1.7601616e+000
 2.6660157e-002	-1.5655408e+000
 2.6757813e-002	-1.3454473e+000
 2.6855469e-002	-1.1941988e+000
 2.6953125e-002	-1.1492951e+000
 2.7050782e-002	-1.0745754e+000
 2.7148438e-002	-1.0537636e+000
 2.7246094e-002	-8.8090187e-001
 2.7343750e-002	-5.2577901e-001
 2.7441407e-002	-2.3490179e-001
 2.7539063e-002	 3.2600887e-002
 2.7636719e-002	 6.4318530e-002
 2.7734375e-002	 1.6541412e-001
 2.7832032e-002	 4.1615885e-001
 2.7929688e-002	 6.7814517e-001
 2.8027344e-002	 9.2130160e-001
 2.8125000e-002	 9.4748235e-001
 2.8222657e-002	 1.0025522e+000
 2.8320313e-002	 8.7920493e-001
 2.8417969e-002	 6.8585587e-001
 2.8515625e-002	 3.4680954e-001
 2.8613282e-002	-1.4755568e-001
 2.8710938e-002	-5.2236855e-001
 2.8808594e-002	-9.1699892e-001
 2.8906250e-002	-9.7407258e-001
 2.9003907e-002	-1.0350384e+000
 2.9101563e-002	-9.8416030e-001
 2.9199219e-002	-9.1916955e-001
 2.9296875e-002	-1.1426119e+000
 2.9394532e-002	-1.2120888e+000
 2.9492188e-002	-1.4272273e+000
 2.9589844e-002	-1.6427221e+000
 2.9687500e-002	-2.0296469e+000
 2.9785157e-002	-2.3823829e+000
 2.9882813e-002	-2.3753910e+000
 2.9980469e-002	-2.2865498e+000
 3.0078125e-002	-1.9432725e+000
 3.0175782e-002	-1.7139218e+000
 3.0273438e-002	-1.3596139e+000
 3.0371094e-002	-9.3319595e-001
 3.0468750e-002	-8.3775532e-001
 3.0566407e-002	-8.3507138e-001
 3.0664063e-002	-9.3297750e-001
 3.0761719e-002	-8.4631693e-001
 3.0859375e-002	-5.8934665e-001
 3.0957032e-002	-1.8446493e-001
 3.1054688e-002	 1.4060792e-001
 3.1152344e-002	 2.4786554e-001
 3.1250000e-002	 6.1652255e-001
 3.1347657e-002	 1.0150119e+000
 3.1445313e-002	 1.2490208e+000
 3.1542969e-002	 1.2435508e+000
 3.1640625e-002	 1.1730883e+000
 3.1738282e-002	 1.1845038e+000
 3.1835938e-002	 1.0393314e+000
 3.1933594e-002	 1.0062649e+000
 3.2031250e-002	 8.6479604e-001
 3.2128907e-002	 5.0114751e-001
 3.2226563e-002	 2.7016243e-001
 3.2324219e-002	 1.6709077e-001
 3.2421875e-002	 1.4215860e-001
 3.2519532e-002	-1.2091745e-001
 3.2617188e-002	-4.1503602e-001
 3.2714844e-002	-5.5565906e-001
 3.2812500e-002	-1.0052232e+000
 3.2910157e-002	-1.4978758e+000
 3.3007813e-002	-1.6708108e+000
 3.3105469e-002	-1.7157242e+000
 3.3203125e-002	-1.9358361e+000
 3.3300782e-002	-2.0334692e+000
 3.3398438e-002	-1.7777929e+000
 3.3496094e-002	-1.5113667e+000
 3.3593751e-002	-1.4171077e+000
 3.3691407e-002	-1.6179453e+000
 3.3789063e-002	-1.6011753e+000
 3.3886719e-002	-1.4758130e+000
 3.3984376e-002	-1.5522308e+000
 3.4082032e-002	-1.3637154e+000
 3.4179688e-002	-1.0357448e+000
 3.4277344e-002	-5.9098428e-001
 3.4375001e-002	-7.5583629e-002
 3.4472657e-002	 2.5375479e-001
 3.4570313e-002	 5.2021980e-001
 3.4667969e-002	 7.2595680e-001
 3.4765626e-002	 7.1805710e-001
 3.4863282e-002	 8.6845577e-001
 3.4960938e-002	 8.3125353e-001
 3.5058594e-002	 3.6739761e-001
 3.5156251e-002	 3.8478166e-001
 3.5253907e-002	 6.1208880e-001
 3.5351563e-002	 7.6498890e-001
 3.5449219e-002	 7.8949195e-001
 3.5546876e-002	 8.7434757e-001
 3.5644532e-002	 9.8288608e-001
 3.5742188e-002	 6.0733664e-001
 3.5839844e-002	 3.7743151e-001
 3.5937501e-002	-9.9454664e-002
 3.6035157e-002	-6.0898244e-001
 3.6132813e-002	-9.4808686e-001
 3.6230469e-002	-1.4740965e+000
 3.6328126e-002	-1.4986625e+000
 3.6425782e-002	-1.6109824e+000
 3.6523438e-002	-1.6405698e+000
 3.6621094e-002	-1.5606238e+000
 3.6718751e-002	-1.6149580e+000
 3.6816407e-002	-1.4796619e+000
 3.6914063e-002	-1.6101614e+000
 3.7011719e-002	-1.5250337e+000
 3.7109376e-002	-1.5343314e+000
 3.7207032e-002	-1.5931487e+000
 3.7304688e-002	-1.2933782e+000
 3.7402344e-002	-1.2510624e+000
 3.7500001e-002	-9.6825057e-001
 3.7597657e-002	-7.2992480e-001
 3.7695313e-002	-5.4530275e-001
 3.7792969e-002	-6.8590403e-002
 3.7890626e-002	 8.6251453e-002
 3.7988282e-002	 2.4042812e-001
 3.8085938e-002	 3.9264390e-001
 3.8183594e-002	 4.1637546e-001
 3.8281251e-002	 3.9030349e-001
 3.8378907e-002	 2.9627478e-001
 3.8476563e-002	 3.7805104e-001
 3.8574219e-002	 4.2715710e-001
 3.8671876e-002	 4.8667881e-001
 3.8769532e-002	 5.3826576e-001
 3.8867188e-002	 4.7830558e-001
 3.8964844e-002	 4.4081849e-001
 3.9062501e-002	 2.4863075e-001
 3.9160157e-002	 9.3549630e-003
 3.9257813e-002	-2.4278912e-001
 3.9355469e-002	-5.5227721e-001
 3.9453126e-002	-6.3444358e-001
 3.9550782e-002	-7.2542500e-001
 3.9648438e-002	-9.3675768e-001
 3.9746094e-002	-1.0528595e+000
 3.9843751e-002	-1.2305963e+000
 3.9941407e-002	-1.3353888e+000
 4.0039063e-002	-1.5095577e+000
 4.0136719e-002	-1.7340717e+000
 4.0234376e-002	-1.7612016e+000
 4.0332032e-002	-1.7699348e+000
 4.0429688e-002	-1.5000079e+000
 4.0527344e-002	-1.3448408e+000
 4.0625001e-002	-1.2699615e+000
 4.0722657e-002	-1.0816232e+000
 4.0820313e-002	-1.1902750e+000
 4.0917969e-002	-1.1238853e+000
 4.1015626e-002	-1.1059492e+000
 4.1113282e-002	-1.0517453e+000
 4.1210938e-002	-9.3760061e-001
 4.1308594e-002	-9.5228535e-001
 4.1406251e-002	-5.7630253e-001
 4.1503907e-002	-4.2513621e-001
 4.1601563e-002	-2.4356852e-001
 4.1699219e-002	 4.0300991e-002
 4.1796876e-002	 8.5893765e-002
 4.1894532e-002	 3.1097955e-001
 4.1992188e-002	 1.4523624e-001
 4.2089844e-002	-5.3035568e-002
 4.2187501e-002	-2.0925593e-001
 4.2285157e-002	-3.9957649e-001
 4.2382813e-002	-2.8206658e-001
 4.2480469e-002	-3.0735540e-001
 4.2578126e-002	-1.6200292e-001
 4.2675782e-002	-1.3727039e-001
 4.2773438e-002	-1.5999073e-001
 4.2871094e-002	-1.8715924e-001
 4.2968751e-002	-4.9112225e-001
 4.3066407e-002	-6.5581602e-001
 4.3164063e-002	-1.1230254e+000
 4.3261719e-002	-1.3461759e+000
 4.3359376e-002	-1.2209992e+000
 4.3457032e-002	-1.2471614e+000
 4.3554688e-002	-1.2620535e+000
 4.3652344e-002	-1.2635286e+000
 4.3750001e-002	-1.0820388e+000
 4.3847657e-002	-1.0480702e+000
 4.3945313e-002	-9.6388173e-001
 4.4042969e-002	-9.4861209e-001
 4.4140626e-002	-1.0549405e+000
 4.4238282e-002	-8.7143385e-001
 4.4335938e-002	-8.6749661e-001
 4.4433594e-002	-9.6232963e-001
 4.4531251e-002	-8.9525670e-001
 4.4628907e-002	-7.0222366e-001
 4.4726563e-002	-5.7895815e-001
 4.4824219e-002	-4.4777977e-001
 4.4921876e-002	-2.3452091e-001
 4.5019532e-002	-1.9132148e-001
 4.5117188e-002	-8.6189888e-002
 4.5214844e-002	-2.5023568e-002
 4.5312501e-002	 1.3738687e-002
 4.5410157e-002	 2.9360894e-003
 4.5507813e-002	-6.7337647e-002
 4.5605469e-002	 4.9727529e-002
 4.5703126e-002	 5.0813440e-002
 4.5800782e-002	 3.8810328e-002
 4.5898438e-002	-2.4555436e-001
 4.5996094e-002	-5.1262689e-001
 4.6093751e-002	-3.9940929e-001
 4.6191407e-002	-4.8762417e-001
 4.6289063e-002	-4.4088936e-001
 4.6386719e-002	-6.0989308e-001
 4.6484376e-002	-8.4718072e-001
 4.6582032e-002	-9.2132747e-001
 4.6679688e-002	-1.2389020e+000
 4.6777344e-002	-1.3181372e+000
 4.6875001e-002	-1.5605488e+000
 4.6972657e-002	-1.5762109e+000
 4.7070313e-002	-1.3953848e+000
 4.7167969e-002	-1.3236891e+000
 4.7265626e-002	-9.2599893e-001
 4.7363282e-002	-8.3922905e-001
 4.7460938e-002	-5.3587365e-001
 4.7558594e-002	-3.2146251e-001
 4.7656251e-002	-4.9598840e-001
 4.7753907e-002	-3.7959319e-001
 4.7851563e-002	-4.6891135e-001
 4.7949219e-002	-4.8056939e-001
 4.8046876e-002	-5.2297330e-001
 4.8144532e-002	-6.0412258e-001
 4.8242188e-002	-3.5272858e-001
 4.8339844e-002	-1.7872196e-001
 4.8437501e-002	 4.7694542e-002
 4.8535157e-002	 1.9401520e-001
 4.8632813e-002	 2.6629779e-001
 4.8730469e-002	 2.6984191e-001
 4.8828126e-002	-6.6857532e-002
 4.8925782e-002	-3.2745457e-001
 4.9023438e-002	-6.3481331e-001
 4.9121094e-002	-1.0040736e+000
 4.9218751e-002	-1.1863930e+000
 4.9316407e-002	-1.3588529e+000
 4.9414063e-002	-1.3552964e+000
 4.9511719e-002	-1.2807089e+000
 4.9609376e-002	-1.1068566e+000
 4.9707032e-002	-9.5709980e-001
 4.9804688e-002	-1.1156857e+000
 4.9902344e-002	-1.1799022e+000
 5.0000001e-002	-1.3304380e+000
 5.0097657e-002	-1.5289632e+000
 5.0195313e-002	-1.7067542e+000
 5.0292969e-002	-2.0276260e+000
 5.0390626e-002	-2.0264170e+000
 5.0488282e-002	-1.9952092e+000
 5.0585938e-002	-1.8298336e+000
 5.0683595e-002	-1.4028540e+000
 5.0781251e-002	-1.1636875e+000
 5.0878907e-002	-8.1424832e-001
 5.0976563e-002	-4.4355181e-001
 5.1074220e-002	-1.5716639e-001
 5.1171876e-002	-4.7619879e-002
 5.1269532e-002	-1.3838372e-001
 5.1367188e-002	-2.1045658e-001
 5.1464845e-002	-3.9825153e-001
 5.1562501e-002	-5.1223588e-001
 5.1660157e-002	-5.9406281e-001
 5.1757813e-002	-6.3470322e-001
 5.1855470e-002	-5.3241289e-001
 5.1953126e-002	-4.4051784e-001
 5.2050782e-002	-2.8247839e-001
 5.2148438e-002	-2.7919060e-001
 5.2246095e-002	-4.7815084e-001
 5.2343751e-002	-7.5517511e-001
 5.2441407e-002	-1.0722077e+000
 5.2539063e-002	-1.3259383e+000
 5.2636720e-002	-1.7357812e+000
 5.2734376e-002	-2.1394186e+000
 5.2832032e-002	-2.1798854e+000
 5.2929688e-002	-2.0361886e+000
 5.3027345e-002	-1.8232806e+000
 5.3125001e-002	-1.5461287e+000
 5.3222657e-002	-1.3369850e+000
 5.3320313e-002	-1.3107789e+000
 5.3417970e-002	-1.4284070e+000
 5.3515626e-002	-1.4973526e+000
 5.3613282e-002	-1.5540316e+000
 5.3710938e-002	-1.6438249e+000
 5.3808595e-002	-1.6939919e+000
 5.3906251e-002	-1.7116721e+000
 5.4003907e-002	-1.7270700e+000
 5.4101563e-002	-1.7267959e+000
 5.4199220e-002	-1.5248318e+000
 5.4296876e-002	-1.2025936e+000
 5.4394532e-002	-8.6975324e-001
 5.4492188e-002	-5.3005892e-001
 5.4589845e-002	-2.9364109e-001
 5.4687501e-002	-1.3001794e-001
 5.4785157e-002	-5.7645354e-002
 5.4882813e-002	-1.5552165e-001
 5.4980470e-002	-4.0948504e-001
 5.5078126e-002	-5.9972632e-001
 5.5175782e-002	-6.5949476e-001
 5.5273438e-002	-5.6976008e-001
 5.5371095e-002	-4.1353410e-001
 5.5468751e-002	-3.2079828e-001
 5.5566407e-002	-2.1198478e-001
 5.5664063e-002	-9.0821162e-002
 5.5761720e-002	 1.1568784e-001
 5.5859376e-002	-1.8103473e-002
 5.5957032e-002	-5.0763941e-001
 5.6054688e-002	-9.0382671e-001
 5.6152345e-002	-1.2908766e+000
 5.6250001e-002	-1.5693511e+000
 5.6347657e-002	-1.7056800e+000
 5.6445313e-002	-1.5432839e+000
 5.6542970e-002	-1.2419004e+000
 5.6640626e-002	-1.0698159e+000
 5.6738282e-002	-9.2863309e-001
 5.6835938e-002	-1.0169716e+000
 5.6933595e-002	-1.1389813e+000
 5.7031251e-002	-1.2120416e+000
 5.7128907e-002	-1.3369184e+000
 5.7226563e-002	-1.5564041e+000
 5.7324220e-002	-1.7816539e+000
 5.7421876e-002	-1.8295361e+000
 5.7519532e-002	-1.7582946e+000
 5.7617188e-002	-1.3858411e+000
 5.7714845e-002	-1.1615312e+000
 5.7812501e-002	-9.4148088e-001
 5.7910157e-002	-3.5954171e-001
 5.8007813e-002	-3.3572711e-002
 5.8105470e-002	-7.1910441e-002
 5.8203126e-002	-2.1575867e-001
 5.8300782e-002	-9.4564125e-002
 5.8398438e-002	-4.0551845e-002
 5.8496095e-002	-7.1430519e-002
 5.8593751e-002	 1.3053190e-002
 5.8691407e-002	-4.5002602e-002
 5.8789063e-002	 1.0377737e-001
 5.8886720e-002	 2.9996657e-001
 5.8984376e-002	 4.6145219e-001
 5.9082032e-002	 4.9864283e-001
 5.9179688e-002	 2.5004402e-001
 5.9277345e-002	 1.1999518e-001
 5.9375001e-002	-8.2287744e-002
 5.9472657e-002	-6.7693496e-001
 5.9570313e-002	-1.1702428e+000
 5.9667970e-002	-1.1241646e+000
 5.9765626e-002	-1.3916249e+000
 5.9863282e-002	-1.9640410e+000
 5.9960938e-002	-1.7997930e+000
 6.0058595e-002	-1.3883435e+000
 6.0156251e-002	-1.1939757e+000
 6.0253907e-002	-1.1087701e+000
 6.0351563e-002	-1.2597849e+000
 6.0449220e-002	-1.6085835e+000
 6.0546876e-002	-1.9039737e+000
 6.0644532e-002	-2.0943980e+000
 6.0742188e-002	-2.1089277e+000
 6.0839845e-002	-1.7038630e+000
 6.0937501e-002	-1.3538015e+000
 6.1035157e-002	-9.7499913e-001
 6.1132813e-002	-5.8398443e-001
 6.1230470e-002	-5.0239635e-001
 6.1328126e-002	-5.5887949e-001
 6.1425782e-002	-6.2794536e-001
 6.1523438e-002	-6.1988306e-001
 6.1621095e-002	-6.8148875e-001
 6.1718751e-002	-7.7124894e-002
 6.1816407e-002	 2.8631637e-002
 6.1914063e-002	-2.9309243e-001
 6.2011720e-002	 5.3825557e-001
 6.2109376e-002	 6.7390376e-001
 6.2207032e-002	 1.2551303e-001
 6.2304688e-002	-1.7925283e-001
 6.2402345e-002	 8.4792040e-003
 6.2500001e-002	 3.6483577e-001
 6.2597657e-002	 1.3721609e-001
 6.2695313e-002	-2.2394857e-001
 6.2792970e-002	-8.9156032e-001
 6.2890626e-002	-8.1870091e-001
 6.2988282e-002	-3.7304157e-001
 6.3085938e-002	-4.6821228e-001
 6.3183595e-002	-5.9584391e-001
 6.3281251e-002	-1.5549879e+000
 6.3378907e-002	-1.9749782e+000
 6.3476563e-002	-1.7297674e+000
 6.3574220e-002	-2.0951939e+000
 6.3671876e-002	-2.3848157e+000
 6.3769532e-002	-2.7309473e+000
 6.3867188e-002	-2.6215305e+000
 6.3964845e-002	-2.3440542e+000
 6.4062501e-002	-2.0689571e+000
 6.4160157e-002	-1.6266134e+000
 6.4257813e-002	-1.7654252e+000
 6.4355470e-002	-1.8591158e+000
 6.4453126e-002	-1.8847705e+000
 6.4550782e-002	-1.7012579e+000
 6.4648438e-002	-1.2506371e+000
 6.4746095e-002	-1.2969561e+000
 6.4843751e-002	-1.3667579e+000
 6.4941407e-002	-1.2733368e+000
 6.5039063e-002	-1.0756271e+000
 6.5136720e-002	-6.1346889e-001
 6.5234376e-002	-6.4547074e-001
 6.5332032e-002	-2.3307362e-001
 6.5429688e-002	 1.7732048e-001
 6.5527345e-002	 1.5235767e-001
 6.5625001e-002	 3.3403745e-001
 6.5722657e-002	-6.0418200e-001
 6.5820313e-002	 2.8862303e-001
 6.5917970e-002	 1.3255408e+000
 6.6015626e-002	-1.9661324e-001
